Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,3.784651,28955886,11990238
MPivotQuicksort,891536,1,4,True,13,2.212971,23233424,8099356
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,3.103502,29232349,10811118
MPivotQuicksort,891536,1,5,True,13,2.228853,24800453,7895548
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,2.422870,30206407,10448286
MPivotQuicksort,891536,1,6,True,13,2.120551,26072215,8048591
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,2.883422,31634274,10251202
ClassicQuicksort,92862,1,1,False,10,0.259599,1822802,968120
ClassicQuicksort,92862,1,1,True,17,0.195401,1888213,1044473
ClassicQuicksort,92862,2,1,False,10,0.177538,2035641,1117284
ClassicQuicksort,92862,2,1,True,17,0.167737,2102100,1159170
ClassicQuicksort,92862,3,1,False,10,0.229579,1759664,950206
ClassicQuicksort,92862,3,1,True,17,0.257642,1783952,978932
DualPivotQuicksort,92862,1,2,False,10,0.180227,1835566,654351
DualPivotQuicksort,92862,1,2,True,17,0.173706,1866805,713190
OptimalDualPivotQuicksort,92862,1,2,False,10,0.160846,1800686,654351
OptimalDualPivotQuicksort,92862,1,2,True,17,0.145020,1833558,713190
DualPivotQuicksort,92862,2,2,False,10,0.138912,1755624,676402
DualPivotQuicksort,92862,2,2,True,17,0.106541,1729447,683149
OptimalDualPivotQuicksort,92862,2,2,False,10,0.157766,1731813,676402
OptimalDualPivotQuicksort,92862,2,2,True,17,0.081843,1705142,683149
YaroslavskiyQuicksort,92862,1,2,True,17,0.215165,1702842,726946
ThreePivotQuicksort,92862,1,3,True,13,0.155600,2390543,727016
MPivotQuicksort,92862,1,3,True,13,0.186363,1874378,785992
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.261964,2573047,1051276
MPivotQuicksort,92862,1,4,True,13,0.157809,2060314,727246
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.230193,2630487,977663
MPivotQuicksort,92862,1,5,True,13,0.174405,2149508,730629
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.257870,2566919,912258
MPivotQuicksort,92862,1,6,True,13,0.167896,2159793,749441
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.215946,2615211,915701
ClassicQuicksort,9672,1,1,False,10,0.011286,160542,90642
ClassicQuicksort,9672,1,1,True,17,0.016868,167046,98211
ClassicQuicksort,9672,2,1,False,10,0.021773,155671,88246
ClassicQuicksort,9672,2,1,True,17,0.007715,162566,92261
ClassicQuicksort,9672,3,1,False,10,0.011512,140557,81296
ClassicQuicksort,9672,3,1,True,17,0.015041,143244,84560
DualPivotQuicksort,9672,1,2,False,10,0.011928,152654,52960
DualPivotQuicksort,9672,1,2,True,17,0.006905,155607,58785
OptimalDualPivotQuicksort,9672,1,2,False,10,0.010722,148751,52960
OptimalDualPivotQuicksort,9672,1,2,True,17,0.007812,151891,58785
DualPivotQuicksort,9672,2,2,False,10,0.009629,144792,59893
DualPivotQuicksort,9672,2,2,True,17,0.007590,141907,60380
OptimalDualPivotQuicksort,9672,2,2,False,10,0.008189,142721,59893
OptimalDualPivotQuicksort,9672,2,2,True,17,0.007506,139764,60380
YaroslavskiyQuicksort,9672,1,2,True,17,0.018193,143620,60018
ThreePivotQuicksort,9672,1,3,True,13,0.013775,195718,60424
MPivotQuicksort,9672,1,3,True,13,0.011393,152069,68199
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.010372,201613,90838
MPivotQuicksort,9672,1,4,True,13,0.015737,162997,62900
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.010075,206346,83937
MPivotQuicksort,9672,1,5,True,13,0.008748,177757,65241
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.012827,210539,80390
MPivotQuicksort,9672,1,6,True,13,0.010178,184721,67657
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.010939,215651,78311
ClassicQuicksort,10,1,1,False,10,0.000111,26,9
ClassicQuicksort,10,1,1,True,17,0.000055,37,30
ClassicQuicksort,10,2,1,False,10,0.000068,30,17
ClassicQuicksort,10,2,1,True,17,0.000049,37,30
ClassicQuicksort,10,3,1,False,10,0.000072,31,19
ClassicQuicksort,10,3,1,True,17,0.000046,37,30
DualPivotQuicksort,10,1,2,False,10,0.000070,30,14
DualPivotQuicksort,10,1,2,True,17,0.000067,37,30
OptimalDualPivotQuicksort,10,1,2,False,10,0.000103,29,14
OptimalDualPivotQuicksort,10,1,2,True,17,0.000058,37,30
DualPivotQuicksort,10,2,2,False,10,0.000076,38,24
DualPivotQuicksort,10,2,2,True,17,0.000075,37,30
OptimalDualPivotQuicksort,10,2,2,False,10,0.000105,36,24
OptimalDualPivotQuicksort,10,2,2,True,17,0.000051,37,30
YaroslavskiyQuicksort,10,1,2,True,17,0.000065,37,30
ThreePivotQuicksort,10,1,3,True,13,0.000090,37,30
MPivotQuicksort,10,1,3,True,13,0.000049,37,30
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000146,37,30
MPivotQuicksort,10,1,4,True,13,0.000041,37,30
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000062,37,30
MPivotQuicksort,10,1,5,True,13,0.000038,37,30
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000044,37,30
MPivotQuicksort,10,1,6,True,13,0.000042,37,30
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000039,37,30
ClassicQuicksort,1007,1,1,False,10,0.000493,11293,5637
ClassicQuicksort,1007,1,1,True,17,0.000492,12143,6558
ClassicQuicksort,1007,2,1,False,10,0.000528,10656,6422
ClassicQuicksort,1007,2,1,True,17,0.000574,11413,6967
ClassicQuicksort,1007,3,1,False,10,0.000621,10474,6722
ClassicQuicksort,1007,3,1,True,17,0.000442,10664,6899
DualPivotQuicksort,1007,1,2,False,10,0.000704,12353,4276
DualPivotQuicksort,1007,1,2,True,17,0.000431,12625,4863
OptimalDualPivotQuicksort,1007,1,2,False,10,0.000877,12111,4276
OptimalDualPivotQuicksort,1007,1,2,True,17,0.000562,12404,4863
DualPivotQuicksort,1007,2,2,False,10,0.000875,11004,5275
DualPivotQuicksort,1007,2,2,True,17,0.000534,10758,5413
OptimalDualPivotQuicksort,1007,2,2,False,10,0.000857,10955,5275
OptimalDualPivotQuicksort,1007,2,2,True,17,0.000650,10701,5413
YaroslavskiyQuicksort,1007,1,2,True,17,0.001413,10727,5091
ThreePivotQuicksort,1007,1,3,True,13,0.001637,13825,4796
MPivotQuicksort,1007,1,3,True,13,0.000719,12110,5350
HeapOptimizedMPivotQuicksort,1007,1,3,True,13,0.000967,15559,6600
MPivotQuicksort,1007,1,4,True,13,0.000773,12827,5552
HeapOptimizedMPivotQuicksort,1007,1,4,True,13,0.000953,15402,6419
MPivotQuicksort,1007,1,5,True,13,0.000816,13457,5333
HeapOptimizedMPivotQuicksort,1007,1,5,True,13,0.000882,16009,6241
MPivotQuicksort,1007,1,6,True,13,0.000858,15336,5935
HeapOptimizedMPivotQuicksort,1007,1,6,True,13,0.000987,16414,6342
ClassicQuicksort,104,1,1,False,10,0.000064,795,506
ClassicQuicksort,104,1,1,True,17,0.000088,905,635
ClassicQuicksort,104,2,1,False,10,0.000087,772,541
ClassicQuicksort,104,2,1,True,17,0.000113,860,600
ClassicQuicksort,104,3,1,False,10,0.000161,671,452
ClassicQuicksort,104,3,1,True,17,0.000153,669,446
DualPivotQuicksort,104,1,2,False,10,0.000129,734,340
DualPivotQuicksort,104,1,2,True,17,0.000084,761,381
OptimalDualPivotQuicksort,104,1,2,False,10,0.000222,728,340
OptimalDualPivotQuicksort,104,1,2,True,17,0.000156,755,381
DualPivotQuicksort,104,2,2,False,10,0.000529,698,399
DualPivotQuicksort,104,2,2,True,17,0.000119,653,390
OptimalDualPivotQuicksort,104,2,2,False,10,0.000275,699,399
OptimalDualPivotQuicksort,104,2,2,True,17,0.000187,652,390
YaroslavskiyQuicksort,104,1,2,True,17,0.000156,716,424
ThreePivotQuicksort,104,1,3,True,13,0.000600,989,406
MPivotQuicksort,104,1,3,True,13,0.000180,826,449
HeapOptimizedMPivotQuicksort,104,1,3,True,13,0.000152,955,487
MPivotQuicksort,104,1,4,True,13,0.000131,953,388
HeapOptimizedMPivotQuicksort,104,1,4,True,13,0.000134,1008,440
MPivotQuicksort,104,1,5,True,13,0.000166,927,475
HeapOptimizedMPivotQuicksort,104,1,5,True,13,0.000143,991,450
MPivotQuicksort,104,1,6,True,13,0.000136,899,450
HeapOptimizedMPivotQuicksort,104,1,6,True,13,0.000148,1014,454
ClassicQuicksort,11004838,1,1,False,10,51.806269,323186021,170263002
ClassicQuicksort,11004838,1,1,True,17,44.661752,331030605,179494416
ClassicQuicksort,11004838,2,1,False,10,38.814087,320062135,173320186
ClassicQuicksort,11004838,2,1,True,17,35.233699,327904066,178208873
ClassicQuicksort,11004838,3,1,False,10,54.531144,288181967,154815246
ClassicQuicksort,11004838,3,1,True,17,67.167625,290918789,158119523
DualPivotQuicksort,11004838,1,2,False,10,24.821528,312113861,112500625
DualPivotQuicksort,11004838,1,2,True,17,22.215270,315672788,119350553
OptimalDualPivotQuicksort,11004838,1,2,False,10,26.909668,303813983,112500625
OptimalDualPivotQuicksort,11004838,1,2,True,17,24.972050,307555049,119350553
DualPivotQuicksort,11004838,2,2,False,10,23.811974,291571483,113090449
DualPivotQuicksort,11004838,2,2,True,17,19.421439,288568101,113979267
OptimalDualPivotQuicksort,11004838,2,2,False,10,27.977974,285442660,113090449
OptimalDualPivotQuicksort,11004838,2,2,True,17,25.975202,282382150,113979267
YaroslavskiyQuicksort,11004838,1,2,True,17,43.995726,288404701,113262344
ThreePivotQuicksort,11004838,1,3,True,13,26.327745,404669011,118130597
MPivotQuicksort,11004838,1,3,True,13,27.537089,319607511,119711028
HeapOptimizedMPivotQuicksort,11004838,1,3,True,13,43.593393,428770743,175237100
MPivotQuicksort,11004838,1,4,True,13,30.133051,349989167,117275626
HeapOptimizedMPivotQuicksort,11004838,1,4,True,13,46.293850,448962928,162515471
MPivotQuicksort,11004838,1,5,True,13,34.417577,355734034,113952944
HeapOptimizedMPivotQuicksort,11004838,1,5,True,13,46.953678,453202983,153018851
MPivotQuicksort,11004838,1,6,True,13,23.990447,373234499,113386825
HeapOptimizedMPivotQuicksort,11004838,1,6,True,13,32.072261,454928138,146515073
ClassicQuicksort,1146260,1,1,False,10,5.332698,29468659,15544046
ClassicQuicksort,1146260,1,1,True,17,6.391309,30288855,16508657
ClassicQuicksort,1146260,2,1,False,10,3.664044,27685858,15800829
ClassicQuicksort,1146260,2,1,True,17,3.655232,28502248,16309492
ClassicQuicksort,1146260,3,1,False,10,3.222408,25763607,13704351
ClassicQuicksort,1146260,3,1,True,17,3.926443,26051261,14051739
DualPivotQuicksort,1146260,1,2,False,10,2.591666,27740509,9925994
DualPivotQuicksort,1146260,1,2,True,17,2.239418,28112972,10640676
OptimalDualPivotQuicksort,1146260,1,2,False,10,3.104259,27040015,9925994
OptimalDualPivotQuicksort,1146260,1,2,True,17,2.216916,27431353,10640676
DualPivotQuicksort,1146260,2,2,False,10,2.553523,26745003,10109500
DualPivotQuicksort,1146260,2,2,True,17,2.520066,26433863,10204880
OptimalDualPivotQuicksort,1146260,2,2,False,10,2.767502,26136245,10109500
OptimalDualPivotQuicksort,1146260,2,2,True,17,1.998252,25819323,10204880
YaroslavskiyQuicksort,1146260,1,2,True,17,3.147063,25868922,10538011
ThreePivotQuicksort,1146260,1,3,True,13,2.083892,36766250,10366157
MPivotQuicksort,1146260,1,3,True,13,1.871427,28197425,11179726
HeapOptimizedMPivotQuicksort,1146260,1,3,True,13,3.801492,38130532,16205862
MPivotQuicksort,1146260,1,4,True,13,2.898153,30224174,10529536
HeapOptimizedMPivotQuicksort,1146260,1,4,True,13,4.333004,38727325,14354913
MPivotQuicksort,1146260,1,5,True,13,3.452319,31946173,10636054
HeapOptimizedMPivotQuicksort,1146260,1,5,True,13,3.715842,39159422,13650046
MPivotQuicksort,1146260,1,6,True,13,2.917169,33515164,10687345
HeapOptimizedMPivotQuicksort,1146260,1,6,True,13,3.970165,41408990,13196113
ClassicQuicksort,119394,1,1,False,10,0.315676,2371535,1254161
ClassicQuicksort,119394,1,1,True,17,0.330040,2457604,1354816
ClassicQuicksort,119394,2,1,False,10,0.205185,2463793,1390606
ClassicQuicksort,119394,2,1,True,17,0.216351,2548810,1444398
ClassicQuicksort,119394,3,1,False,10,0.352497,2206143,1247709
ClassicQuicksort,119394,3,1,True,17,0.323811,2236220,1283579
DualPivotQuicksort,119394,1,2,False,10,0.209727,2319382,811622
DualPivotQuicksort,119394,1,2,True,17,0.177669,2358457,886269
OptimalDualPivotQuicksort,119394,1,2,False,10,0.215935,2260739,811622
OptimalDualPivotQuicksort,119394,1,2,True,17,0.223220,2301787,886269
DualPivotQuicksort,119394,2,2,False,10,0.240735,2289986,916446
DualPivotQuicksort,119394,2,2,True,17,0.193172,2258679,926927
OptimalDualPivotQuicksort,119394,2,2,False,10,0.266713,2256430,916446
OptimalDualPivotQuicksort,119394,2,2,True,17,0.260423,2224451,926927
YaroslavskiyQuicksort,119394,1,2,True,17,0.406485,2256780,916052
ThreePivotQuicksort,119394,1,3,True,13,0.253573,3127041,999035
MPivotQuicksort,119394,1,3,True,13,0.259203,2448875,1006150
HeapOptimizedMPivotQuicksort,119394,1,3,True,13,0.383276,3362561,1362577
MPivotQuicksort,119394,1,4,True,13,0.286059,2625051,969752
HeapOptimizedMPivotQuicksort,119394,1,4,True,13,0.355975,3365701,1293527
MPivotQuicksort,119394,1,5,True,13,0.220285,2795113,956245
HeapOptimizedMPivotQuicksort,119394,1,5,True,13,0.287731,3496690,1222089
MPivotQuicksort,119394,1,6,True,13,0.261721,2930515,954275
HeapOptimizedMPivotQuicksort,119394,1,6,True,13,0.403035,3508365,1165294
ClassicQuicksort,12436,1,1,False,10,0.018177,196763,99503
ClassicQuicksort,12436,1,1,True,17,0.019545,205838,110005
ClassicQuicksort,12436,2,1,False,10,0.017206,198906,123586
ClassicQuicksort,12436,2,1,True,17,0.014757,207949,129055
ClassicQuicksort,12436,3,1,False,10,0.012420,185977,109562
ClassicQuicksort,12436,3,1,True,17,0.012470,189217,113284
DualPivotQuicksort,12436,1,2,False,10,0.011318,199936,74163
DualPivotQuicksort,12436,1,2,True,17,0.006935,203558,81280
OptimalDualPivotQuicksort,12436,1,2,False,10,0.010563,194280,74163
OptimalDualPivotQuicksort,12436,1,2,True,17,0.009642,198127,81280
DualPivotQuicksort,12436,2,2,False,10,0.013296,194310,78918
DualPivotQuicksort,12436,2,2,True,17,0.007946,191053,80045
OptimalDualPivotQuicksort,12436,2,2,False,10,0.012675,191575,78918
OptimalDualPivotQuicksort,12436,2,2,True,17,0.016816,188218,80045
YaroslavskiyQuicksort,12436,1,2,True,17,0.036167,182572,81257
ThreePivotQuicksort,12436,1,3,True,13,0.019285,250086,79256
MPivotQuicksort,12436,1,3,True,13,0.017872,201594,88964
HeapOptimizedMPivotQuicksort,12436,1,3,True,13,0.015687,269987,117948
MPivotQuicksort,12436,1,4,True,13,0.012026,213481,87249
HeapOptimizedMPivotQuicksort,12436,1,4,True,13,0.026275,266455,108971
MPivotQuicksort,12436,1,5,True,13,0.015949,225052,82740
HeapOptimizedMPivotQuicksort,12436,1,5,True,13,0.015523,277277,102377
MPivotQuicksort,12436,1,6,True,13,0.014499,247437,86660
HeapOptimizedMPivotQuicksort,12436,1,6,True,13,0.021800,285961,101378
ClassicQuicksort,1295,1,1,False,10,0.003110,15473,8634
ClassicQuicksort,1295,1,1,True,17,0.000460,16438,9769
ClassicQuicksort,1295,2,1,False,10,0.003088,15405,8788
ClassicQuicksort,1295,2,1,True,17,0.002417,16251,9228
ClassicQuicksort,1295,3,1,False,10,0.000611,13780,7335
ClassicQuicksort,1295,3,1,True,17,0.000576,14148,7828
DualPivotQuicksort,1295,1,2,False,10,0.000955,15181,5422
DualPivotQuicksort,1295,1,2,True,17,0.000705,15471,6148
OptimalDualPivotQuicksort,1295,1,2,False,10,0.001058,14797,5422
OptimalDualPivotQuicksort,1295,1,2,True,17,0.000749,15114,6148
DualPivotQuicksort,1295,2,2,False,10,0.000989,14528,6362
DualPivotQuicksort,1295,2,2,True,17,0.000606,14099,6353
OptimalDualPivotQuicksort,1295,2,2,False,10,0.000995,14386,6362
OptimalDualPivotQuicksort,1295,2,2,True,17,0.000745,13950,6353
YaroslavskiyQuicksort,1295,1,2,True,17,0.001320,14647,6674
ThreePivotQuicksort,1295,1,3,True,13,0.001717,19167,6412
MPivotQuicksort,1295,1,3,True,13,0.000813,15567,7373
HeapOptimizedMPivotQuicksort,1295,1,3,True,13,0.001033,20848,9188
MPivotQuicksort,1295,1,4,True,13,0.000849,17030,7285
HeapOptimizedMPivotQuicksort,1295,1,4,True,13,0.001029,22632,8780
MPivotQuicksort,1295,1,5,True,13,0.000923,17807,7452
HeapOptimizedMPivotQuicksort,1295,1,5,True,13,0.001022,22039,8622
MPivotQuicksort,1295,1,6,True,13,0.000993,19727,7456
HeapOptimizedMPivotQuicksort,1295,1,6,True,13,0.001193,22438,8608
ClassicQuicksort,134,1,1,False,10,0.000079,850,453
ClassicQuicksort,134,1,1,True,17,0.000087,961,588
ClassicQuicksort,134,2,1,False,10,0.000118,1010,584
ClassicQuicksort,134,2,1,True,17,0.000683,1090,636
ClassicQuicksort,134,3,1,False,10,0.000095,931,544
ClassicQuicksort,134,3,1,True,17,0.000111,957,571
DualPivotQuicksort,134,1,2,False,10,0.000137,934,370
DualPivotQuicksort,134,1,2,True,17,0.000082,1006,498
OptimalDualPivotQuicksort,134,1,2,False,10,0.000135,922,370
OptimalDualPivotQuicksort,134,1,2,True,17,0.000116,997,498
DualPivotQuicksort,134,2,2,False,10,0.000136,1052,475
DualPivotQuicksort,134,2,2,True,17,0.000125,997,474
OptimalDualPivotQuicksort,134,2,2,False,10,0.000162,1020,475
OptimalDualPivotQuicksort,134,2,2,True,17,0.000121,964,474
YaroslavskiyQuicksort,134,1,2,True,17,0.000176,1051,618
ThreePivotQuicksort,134,1,3,True,13,0.000412,1174,483
MPivotQuicksort,134,1,3,True,13,0.000140,1103,553
HeapOptimizedMPivotQuicksort,134,1,3,True,13,0.000137,1364,620
MPivotQuicksort,134,1,4,True,13,0.000143,1176,539
HeapOptimizedMPivotQuicksort,134,1,4,True,13,0.000146,1374,621
MPivotQuicksort,134,1,5,True,13,0.000161,1204,555
HeapOptimizedMPivotQuicksort,134,1,5,True,13,0.000147,1422,628
MPivotQuicksort,134,1,6,True,13,0.000152,1202,591
HeapOptimizedMPivotQuicksort,134,1,6,True,13,0.000221,1389,620
ClassicQuicksort,14,1,1,False,10,0.000070,42,26
ClassicQuicksort,14,1,1,True,17,0.000041,59,50
ClassicQuicksort,14,2,1,False,10,0.000078,46,40
ClassicQuicksort,14,2,1,True,17,0.000041,59,50
ClassicQuicksort,14,3,1,False,10,0.000055,46,34
ClassicQuicksort,14,3,1,True,17,0.000039,59,50
DualPivotQuicksort,14,1,2,False,10,0.000053,47,30
DualPivotQuicksort,14,1,2,True,17,0.000039,59,50
OptimalDualPivotQuicksort,14,1,2,False,10,0.000065,47,30
OptimalDualPivotQuicksort,14,1,2,True,17,0.000040,59,50
DualPivotQuicksort,14,2,2,False,10,0.000067,52,38
DualPivotQuicksort,14,2,2,True,17,0.000038,59,50
OptimalDualPivotQuicksort,14,2,2,False,10,0.000170,52,38
OptimalDualPivotQuicksort,14,2,2,True,17,0.000040,59,50
YaroslavskiyQuicksort,14,1,2,True,17,0.000042,59,50
ThreePivotQuicksort,14,1,3,True,13,0.000368,63,41
MPivotQuicksort,14,1,3,True,13,0.000109,55,31
HeapOptimizedMPivotQuicksort,14,1,3,True,13,0.000078,71,42
MPivotQuicksort,14,1,4,True,13,0.000086,67,44
HeapOptimizedMPivotQuicksort,14,1,4,True,13,0.000070,75,44
MPivotQuicksort,14,1,5,True,13,0.000089,68,44
HeapOptimizedMPivotQuicksort,14,1,5,True,13,0.000095,73,48
MPivotQuicksort,14,1,6,True,13,0.000088,87,73
HeapOptimizedMPivotQuicksort,14,1,6,True,13,0.000068,82,63
ClassicQuicksort,14149078,1,1,False,10,77.607479,422966040,216437690
ClassicQuicksort,14149078,1,1,True,17,86.548158,433040733,228291911
ClassicQuicksort,14149078,2,1,False,10,57.932128,433789059,223328226
ClassicQuicksort,14149078,2,1,True,17,48.841634,443860709,229595495
ClassicQuicksort,14149078,3,1,False,10,50.552383,384003329,199669312
ClassicQuicksort,14149078,3,1,True,17,57.402668,387554104,203955137
DualPivotQuicksort,14149078,1,2,False,10,32.160337,408768809,140475192
DualPivotQuicksort,14149078,1,2,True,17,32.986846,413350439,149287046
OptimalDualPivotQuicksort,14149078,1,2,False,10,40.238201,394874735,140475192
OptimalDualPivotQuicksort,14149078,1,2,True,17,38.100274,399690262,149287046
DualPivotQuicksort,14149078,2,2,False,10,39.216552,386946212,143648906
DualPivotQuicksort,14149078,2,2,True,17,31.279829,383099042,144814949
OptimalDualPivotQuicksort,14149078,2,2,False,10,37.907659,380778847,143648906
OptimalDualPivotQuicksort,14149078,2,2,True,17,19.776075,376857872,144814949
YaroslavskiyQuicksort,14149078,1,2,True,17,32.532580,379771591,147295574
ThreePivotQuicksort,14149078,1,3,True,13,28.256290,530952356,154292140
MPivotQuicksort,14149078,1,3,True,13,23.569861,409410490,158707228
HeapOptimizedMPivotQuicksort,14149078,1,3,True,13,39.702307,565912902,228368282
MPivotQuicksort,14149078,1,4,True,13,35.664897,442207747,150939216
HeapOptimizedMPivotQuicksort,14149078,1,4,True,13,54.099984,576746772,207865961
MPivotQuicksort,14149078,1,5,True,13,40.190901,464921719,147991303
HeapOptimizedMPivotQuicksort,14149078,1,5,True,13,56.262917,588775027,194466143
MPivotQuicksort,14149078,1,6,True,13,36.564628,498073745,146488082
HeapOptimizedMPivotQuicksort,14149078,1,6,True,13,50.760786,600591611,188762212
ClassicQuicksort,1473763,1,1,False,10,4.645519,37624258,19389965
ClassicQuicksort,1473763,1,1,True,17,4.016302,38674582,20627133
ClassicQuicksort,1473763,2,1,False,10,3.521781,37661684,19982082
ClassicQuicksort,1473763,2,1,True,17,4.062441,38713140,20636686
ClassicQuicksort,1473763,3,1,False,10,5.794004,34369022,18549373
ClassicQuicksort,1473763,3,1,True,17,4.580222,34738045,18997046
DualPivotQuicksort,1473763,1,2,False,10,2.795872,37644732,12449620
DualPivotQuicksort,1473763,1,2,True,17,2.571560,38116574,13359746
OptimalDualPivotQuicksort,1473763,1,2,False,10,3.115707,36569876,12449620
OptimalDualPivotQuicksort,1473763,1,2,True,17,2.946262,37066294,13359746
DualPivotQuicksort,1473763,2,2,False,10,2.645922,34519608,12848060
DualPivotQuicksort,1473763,2,2,True,17,2.215663,34117964,12969649
OptimalDualPivotQuicksort,1473763,2,2,False,10,3.459787,33831886,12848060
OptimalDualPivotQuicksort,1473763,2,2,True,17,2.753764,33422475,12969649
YaroslavskiyQuicksort,1473763,1,2,True,17,4.179520,33983070,12867314
ThreePivotQuicksort,1473763,1,3,True,13,2.974432,47597100,13653710
MPivotQuicksort,1473763,1,3,True,13,3.998239,37488686,14348851
HeapOptimizedMPivotQuicksort,1473763,1,3,True,13,6.080846,50175334,20662860
MPivotQuicksort,1473763,1,4,True,13,4.023121,39842684,13843555
HeapOptimizedMPivotQuicksort,1473763,1,4,True,13,6.531643,50486732,19037983
