Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,40.933833,348136354,111857170
ClassicQuicksort,891536,1,1,False,10,3.494596,21968812,11346498
ClassicQuicksort,891536,1,1,True,17,2.794237,22602781,12092191
ClassicQuicksort,891536,2,1,False,10,3.231482,21272061,11592387
ClassicQuicksort,891536,2,1,True,17,3.592310,21914285,11995658
ClassicQuicksort,891536,3,1,False,10,2.518750,19546141,10435642
ClassicQuicksort,891536,3,1,True,17,2.080124,19770110,10705102
DualPivotQuicksort,891536,1,2,False,10,2.225627,21041278,7480957
DualPivotQuicksort,891536,1,2,True,17,2.344871,21328823,8035107
OptimalDualPivotQuicksort,891536,1,2,False,10,2.775288,20562767,7480957
OptimalDualPivotQuicksort,891536,1,2,True,17,2.474631,20865304,8035107
DualPivotQuicksort,891536,2,2,False,10,2.951315,19977441,7701683
DualPivotQuicksort,891536,2,2,True,17,2.734930,19729988,7768459
OptimalDualPivotQuicksort,891536,2,2,False,10,2.299031,19581238,7701683
OptimalDualPivotQuicksort,891536,2,2,True,17,1.820791,19328854,7768459
YaroslavskiyQuicksort,891536,1,2,True,17,2.080135,20788643,7570630
ThreePivotQuicksort,891536,1,3,True,13,2.202039,27757733,7786679
MPivotQuicksort,891536,1,3,True,13,3.046169,21731564,8544246
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,5.482296,29630555,11925787
MPivotQuicksort,891536,1,4,True,13,2.678818,23157247,8331719
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,6.513434,29826674,11083933
MPivotQuicksort,891536,1,5,True,13,3.540669,24179183,8177935
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,5.722597,30450740,10537442
MPivotQuicksort,891536,1,6,True,13,2.656719,26569650,8060203
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,5.435972,31296060,10186772
ClassicQuicksort,92862,1,1,False,10,0.800913,1794215,904528
ClassicQuicksort,92862,1,1,True,17,0.355160,1861230,983752
ClassicQuicksort,92862,2,1,False,10,0.656119,1873950,970889
ClassicQuicksort,92862,2,1,True,17,0.585010,1940600,1012848
ClassicQuicksort,92862,3,1,False,10,0.578350,1710375,938732
ClassicQuicksort,92862,3,1,True,17,0.282880,1732102,964468
DualPivotQuicksort,92862,1,2,False,10,0.715523,1778196,642158
DualPivotQuicksort,92862,1,2,True,17,1.896469,1808364,700457
OptimalDualPivotQuicksort,92862,1,2,False,10,2.144741,1741912,642158
OptimalDualPivotQuicksort,92862,1,2,True,17,0.362271,1773652,700457
DualPivotQuicksort,92862,2,2,False,10,0.331370,1713496,690959
DualPivotQuicksort,92862,2,2,True,17,0.186735,1687251,697103
OptimalDualPivotQuicksort,92862,2,2,False,10,0.175831,1686578,690959
OptimalDualPivotQuicksort,92862,2,2,True,17,0.128683,1659831,697103
YaroslavskiyQuicksort,92862,1,2,True,17,0.753402,1718164,716623
ThreePivotQuicksort,92862,1,3,True,13,0.178100,2312519,710740
MPivotQuicksort,92862,1,3,True,13,0.178345,1851607,774386
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.442431,2494631,1061496
MPivotQuicksort,92862,1,4,True,13,0.203046,2025340,712931
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.398115,2532486,970359
MPivotQuicksort,92862,1,5,True,13,0.248420,2128145,737090
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.466681,2588450,922988
MPivotQuicksort,92862,1,6,True,13,0.196911,2213209,753303
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.409380,2674278,924060
ClassicQuicksort,9672,1,1,False,10,0.349039,155407,80936
ClassicQuicksort,9672,1,1,True,17,0.021344,162245,88842
ClassicQuicksort,9672,2,1,False,10,0.121539,150404,79498
ClassicQuicksort,9672,2,1,True,17,0.410814,157330,83580
ClassicQuicksort,9672,3,1,False,10,0.080449,135469,76353
ClassicQuicksort,9672,3,1,True,17,0.034514,138126,79592
DualPivotQuicksort,9672,1,2,False,10,0.070217,144488,59031
DualPivotQuicksort,9672,1,2,True,17,0.248078,147565,64785
OptimalDualPivotQuicksort,9672,1,2,False,10,0.059244,141877,59031
OptimalDualPivotQuicksort,9672,1,2,True,17,0.007997,145114,64785
DualPivotQuicksort,9672,2,2,False,10,0.074993,143324,62381
DualPivotQuicksort,9672,2,2,True,17,0.011484,140760,63264
OptimalDualPivotQuicksort,9672,2,2,False,10,0.058842,140942,62381
OptimalDualPivotQuicksort,9672,2,2,True,17,0.011950,138305,63264
YaroslavskiyQuicksort,9672,1,2,True,17,0.374295,145407,55381
ThreePivotQuicksort,9672,1,3,True,13,0.288077,195387,59772
MPivotQuicksort,9672,1,3,True,13,0.029860,157419,67858
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.057091,204726,89197
MPivotQuicksort,9672,1,4,True,13,0.029593,170246,64578
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.046122,210807,83464
MPivotQuicksort,9672,1,5,True,13,0.037613,171294,65396
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.034786,213858,78718
MPivotQuicksort,9672,1,6,True,13,0.038715,181652,66114
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.108887,216623,77351
ClassicQuicksort,23389293,1,1,False,10,51.546369,732499912,364759070
ClassicQuicksort,23389293,1,1,True,17,47.064647,749147322,384357099
ClassicQuicksort,23389293,2,1,False,10,59.698180,708260599,372719016
ClassicQuicksort,23389293,2,1,True,17,66.832032,724891494,383063036
ClassicQuicksort,23389293,3,1,False,10,57.759966,660611577,329740523
ClassicQuicksort,23389293,3,1,True,17,49.023853,666460223,336811219
DualPivotQuicksort,23389293,1,2,False,10,42.437414,689605913,240941638
DualPivotQuicksort,23389293,1,2,True,17,39.243823,697150253,255440672
OptimalDualPivotQuicksort,23389293,1,2,False,10,45.829991,668810654,240941638
OptimalDualPivotQuicksort,23389293,1,2,True,17,46.935939,676742000,255440672
DualPivotQuicksort,23389293,2,2,False,10,42.333638,655382702,236203081
DualPivotQuicksort,23389293,2,2,True,17,35.202879,649013956,238107665
OptimalDualPivotQuicksort,23389293,2,2,False,10,50.234067,638592141,236203081
OptimalDualPivotQuicksort,23389293,2,2,True,17,47.721824,632102042,238107665
YaroslavskiyQuicksort,23389293,1,2,True,17,47.959137,657255457,238688914
ThreePivotQuicksort,23389293,1,3,True,13,55.547926,917217752,255306784
MPivotQuicksort,23389293,1,3,True,13,77.150433,712860970,278890847
HeapOptimizedMPivotQuicksort,23389293,1,3,True,13,118.877902,983605043,398258899
MPivotQuicksort,23389293,1,4,True,13,82.109108,786765394,259037104
HeapOptimizedMPivotQuicksort,23389293,1,4,True,13,117.313745,985033818,355652203
MPivotQuicksort,23389293,1,5,True,13,125.086084,814148326,247148991
HeapOptimizedMPivotQuicksort,23389293,1,5,True,13,153.625579,1025007986,332789028
MPivotQuicksort,23389293,1,6,True,13,133.939761,874275165,250983829
HeapOptimizedMPivotQuicksort,23389293,1,6,True,13,144.761652,1026776410,320622879
ClassicQuicksort,30071948,1,1,False,10,70.936679,988289130,512525355
ClassicQuicksort,30071948,1,1,True,17,67.795841,1009697882,537735248
ClassicQuicksort,30071948,2,1,False,10,91.927273,926303760,493809498
ClassicQuicksort,30071948,2,1,True,17,86.317689,947678080,507095924
ClassicQuicksort,30071948,3,1,False,10,75.245628,839713414,451012922
ClassicQuicksort,30071948,3,1,True,17,71.191355,847212676,460072929
DualPivotQuicksort,30071948,1,2,False,10,58.655861,917107393,314468525
DualPivotQuicksort,30071948,1,2,True,17,57.533808,926845382,333162333
OptimalDualPivotQuicksort,30071948,1,2,False,10,74.939210,889804186,314468525
OptimalDualPivotQuicksort,30071948,1,2,True,17,79.036451,900039509,333162333
DualPivotQuicksort,30071948,2,2,False,10,98.716866,860248926,307497138
DualPivotQuicksort,30071948,2,2,True,17,91.235198,852055562,309945748
OptimalDualPivotQuicksort,30071948,2,2,False,10,95.695025,844553798,307497138
OptimalDualPivotQuicksort,30071948,2,2,True,17,85.701483,836201977,309945748
YaroslavskiyQuicksort,30071948,1,2,True,17,85.807551,849962931,312113489
ThreePivotQuicksort,30071948,1,3,True,13,76.123212,1192643630,325827321
MPivotQuicksort,30071948,1,3,True,13,134.660264,970883171,351825914
HeapOptimizedMPivotQuicksort,30071948,1,3,True,13,179.882871,1275557655,512064810
MPivotQuicksort,30071948,1,4,True,13,145.158232,1002372352,343118724
HeapOptimizedMPivotQuicksort,30071948,1,4,True,13,148.170338,1302672919,472646426
MPivotQuicksort,30071948,1,5,True,13,169.444222,1058059103,318088539
HeapOptimizedMPivotQuicksort,30071948,1,5,True,13,178.010252,1296686853,432612356
MPivotQuicksort,30071948,1,6,True,13,137.289725,1106352335,321834708
HeapOptimizedMPivotQuicksort,30071948,1,6,True,13,155.582477,1364990506,419335435
ClassicQuicksort,38663933,1,1,False,10,85.949459,1261452596,633116590
ClassicQuicksort,38663933,1,1,True,17,95.735175,1288998761,665532133
ClassicQuicksort,38663933,2,1,False,10,127.792572,1256355140,689995993
ClassicQuicksort,38663933,2,1,True,17,118.647113,1283881947,707127326
ClassicQuicksort,38663933,3,1,False,10,104.420323,1111146215,575705675
ClassicQuicksort,38663933,3,1,True,17,105.694944,1120800612,587365604
DualPivotQuicksort,38663933,1,2,False,10,92.780354,1246883819,394669984
DualPivotQuicksort,38663933,1,2,True,17,143.390627,1259386175,418704962
OptimalDualPivotQuicksort,38663933,1,2,False,10,154.004547,1206413372,394669984
OptimalDualPivotQuicksort,38663933,1,2,True,17,146.884621,1219556991,418704962
DualPivotQuicksort,38663933,2,2,False,10,150.602101,1138716174,414270954
DualPivotQuicksort,38663933,2,2,True,17,153.049428,1128190561,417430223
OptimalDualPivotQuicksort,38663933,2,2,False,10,162.767911,1117520837,414270954
OptimalDualPivotQuicksort,38663933,2,2,True,17,141.328969,1106792510,417430223
YaroslavskiyQuicksort,38663933,1,2,True,17,111.519377,1109049558,415266480
ThreePivotQuicksort,38663933,1,3,True,13,111.522529,1547888838,425021188
MPivotQuicksort,38663933,1,3,True,13,169.490685,1244409826,473274218
HeapOptimizedMPivotQuicksort,38663933,1,3,True,13,187.698450,1663004931,657397166
MPivotQuicksort,38663933,1,4,True,13,152.470216,1297544584,438660747
HeapOptimizedMPivotQuicksort,38663933,1,4,True,13,124.827862,1653964344,608327704
MPivotQuicksort,38663933,1,5,True,13,70.991019,1359228418,426156679
HeapOptimizedMPivotQuicksort,38663933,1,5,True,13,120.288158,1718047147,563673582
MPivotQuicksort,38663933,1,6,True,13,68.104827,1443776680,422596618
HeapOptimizedMPivotQuicksort,38663933,1,6,True,13,120.033165,1772200560,554951102
ClassicQuicksort,49710771,1,1,False,10,41.146419,1620288467,828032239
ClassicQuicksort,49710771,1,1,True,17,37.038856,1655676339,869703132
ClassicQuicksort,49710771,2,1,False,10,69.693045,1601609015,876545067
ClassicQuicksort,49710771,2,1,True,17,66.910144,1636992189,898576797
ClassicQuicksort,49710771,3,1,False,10,52.762196,1433520175,743125246
ClassicQuicksort,49710771,3,1,True,17,34.993962,1445891501,758066234
DualPivotQuicksort,49710771,1,2,False,10,45.645794,1550433901,527764766
DualPivotQuicksort,49710771,1,2,True,17,36.429534,1566514155,558652565
OptimalDualPivotQuicksort,49710771,1,2,False,10,53.027564,1509549364,527764766
OptimalDualPivotQuicksort,49710771,1,2,True,17,42.506790,1526451581,558652565
DualPivotQuicksort,49710771,2,2,False,10,44.649010,1461251007,537515761
DualPivotQuicksort,49710771,2,2,True,17,35.722166,1447716620,541576864
OptimalDualPivotQuicksort,49710771,2,2,False,10,55.675398,1425485850,537515761
OptimalDualPivotQuicksort,49710771,2,2,True,17,43.150383,1411691598,541576864
YaroslavskiyQuicksort,49710771,1,2,True,17,37.428697,1467578122,533848797
ThreePivotQuicksort,49710771,1,3,True,13,103.673881,2039810292,563502030
MPivotQuicksort,49710771,1,3,True,13,101.960874,1592309626,590581150
HeapOptimizedMPivotQuicksort,49710771,1,3,True,13,166.823949,2183656885,861129900
MPivotQuicksort,49710771,1,4,True,13,103.977933,1658118763,569236164
HeapOptimizedMPivotQuicksort,49710771,1,4,True,13,138.050531,2160397751,780136546
MPivotQuicksort,49710771,1,5,True,13,72.004072,1817636982,547588437
HeapOptimizedMPivotQuicksort,49710771,1,5,True,13,119.964825,2232014692,744465574
MPivotQuicksort,49710771,1,6,True,13,71.169599,1875035980,551364827
HeapOptimizedMPivotQuicksort,49710771,1,6,True,13,117.786010,2299771415,722227083
