Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,18,1,4,True,13,0.000099,102,52
MPivotQuicksort,18,1,5,True,13,0.000080,104,68
HeapOptimizedMPivotQuicksort,18,1,5,True,13,0.000111,106,54
MPivotQuicksort,18,1,6,True,13,0.000084,107,79
HeapOptimizedMPivotQuicksort,18,1,6,True,13,0.000073,114,64
ClassicQuicksort,18191672,1,1,False,10,41.290508,572385297,304377560
ClassicQuicksort,18191672,1,1,True,17,37.773104,585338130,319630413
ClassicQuicksort,18191672,2,1,False,10,47.123948,562627969,311607960
ClassicQuicksort,18191672,2,1,True,17,54.238044,575586511,319686020
ClassicQuicksort,18191672,3,1,False,10,49.068087,502529201,285848487
ClassicQuicksort,18191672,3,1,True,17,46.781266,507041544,291295966
DualPivotQuicksort,18191672,1,2,False,10,41.650013,542576008,197054747
DualPivotQuicksort,18191672,1,2,True,17,40.364863,548449738,208348923
OptimalDualPivotQuicksort,18191672,1,2,False,10,40.955322,528745507,197054747
OptimalDualPivotQuicksort,18191672,1,2,True,17,42.947974,534920323,208348923
DualPivotQuicksort,18191672,2,2,False,10,41.974451,504307852,192385460
DualPivotQuicksort,18191672,2,2,True,17,33.814545,499365193,193872502
OptimalDualPivotQuicksort,18191672,2,2,False,10,39.335957,491643641,192385460
OptimalDualPivotQuicksort,18191672,2,2,True,17,34.822551,486607099,193872502
YaroslavskiyQuicksort,18191672,1,2,True,17,27.788505,508921672,185487262
ThreePivotQuicksort,18191672,1,3,True,13,36.145854,701432345,188852691
MPivotQuicksort,18191672,1,3,True,13,42.995298,543225065,206775070
HeapOptimizedMPivotQuicksort,18191672,1,3,True,13,75.055222,741959155,303007882
MPivotQuicksort,18191672,1,4,True,13,44.002977,587091159,193620673
HeapOptimizedMPivotQuicksort,18191672,1,4,True,13,79.593395,734504414,272884013
MPivotQuicksort,18191672,1,5,True,13,46.722378,624705304,189691242
HeapOptimizedMPivotQuicksort,18191672,1,5,True,13,72.794932,773650666,254548237
MPivotQuicksort,18191672,1,6,True,13,45.228985,652019366,190975456
HeapOptimizedMPivotQuicksort,18191672,1,6,True,13,79.603912,791099820,250148869
ClassicQuicksort,1894839,1,1,False,10,6.799342,48331656,25084459
ClassicQuicksort,1894839,1,1,True,17,4.962475,49681291,26673714
ClassicQuicksort,1894839,2,1,False,10,5.292598,50656918,26446487
ClassicQuicksort,1894839,2,1,True,17,5.200250,52010023,27291152
ClassicQuicksort,1894839,3,1,False,10,4.558137,44554445,24171044
ClassicQuicksort,1894839,3,1,True,17,4.640254,45029447,24741948
DualPivotQuicksort,1894839,1,2,False,10,4.581032,46981702,17194995
DualPivotQuicksort,1894839,1,2,True,17,4.833401,47593746,18368142
OptimalDualPivotQuicksort,1894839,1,2,False,10,4.081030,45790448,17194995
OptimalDualPivotQuicksort,1894839,1,2,True,17,3.934349,46433892,18368142
DualPivotQuicksort,1894839,2,2,False,10,4.058232,44689643,17181397
DualPivotQuicksort,1894839,2,2,True,17,3.831445,44172970,17334834
OptimalDualPivotQuicksort,1894839,2,2,False,10,4.401288,43838524,17181397
OptimalDualPivotQuicksort,1894839,2,2,True,17,4.023544,43312064,17334834
YaroslavskiyQuicksort,1894839,1,2,True,17,3.149177,44225550,16809514
ThreePivotQuicksort,1894839,1,3,True,13,3.782102,61471792,17947264
MPivotQuicksort,1894839,1,3,True,13,4.389627,47888330,19221214
HeapOptimizedMPivotQuicksort,1894839,1,3,True,13,7.340801,66945919,26977604
MPivotQuicksort,1894839,1,4,True,13,4.869280,50479606,18219568
HeapOptimizedMPivotQuicksort,1894839,1,4,True,13,6.919495,67032001,24990264
MPivotQuicksort,1894839,1,5,True,13,4.307286,53334083,17916178
HeapOptimizedMPivotQuicksort,1894839,1,5,True,13,6.794153,67775209,23244753
MPivotQuicksort,1894839,1,6,True,13,4.400278,58394758,17888396
HeapOptimizedMPivotQuicksort,1894839,1,6,True,13,6.699656,69768067,22560897
ClassicQuicksort,197365,1,1,False,10,0.415729,4336191,2264400
ClassicQuicksort,197365,1,1,True,17,0.408782,4476410,2429334
ClassicQuicksort,197365,2,1,False,10,0.444407,4102647,2148210
ClassicQuicksort,197365,2,1,True,17,0.462232,4246042,2239808
ClassicQuicksort,197365,3,1,False,10,0.463141,3775297,2066838
ClassicQuicksort,197365,3,1,True,17,0.401272,3825851,2128042
DualPivotQuicksort,197365,1,2,False,10,0.499805,4019353,1559778
DualPivotQuicksort,197365,1,2,True,17,0.380325,4082595,1682128
OptimalDualPivotQuicksort,197365,1,2,False,10,0.406185,3928201,1559778
OptimalDualPivotQuicksort,197365,1,2,True,17,0.328660,3994860,1682128
DualPivotQuicksort,197365,2,2,False,10,0.383249,3919664,1509940
DualPivotQuicksort,197365,2,2,True,17,0.329972,3866201,1526353
OptimalDualPivotQuicksort,197365,2,2,False,10,0.355704,3845157,1509940
OptimalDualPivotQuicksort,197365,2,2,True,17,0.317207,3790694,1526353
YaroslavskiyQuicksort,197365,1,2,True,17,0.251487,4006886,1585338
ThreePivotQuicksort,197365,1,3,True,13,0.305039,5439565,1658513
MPivotQuicksort,197365,1,3,True,13,0.438593,4367142,1718199
HeapOptimizedMPivotQuicksort,197365,1,3,True,13,0.742935,5766396,2422452
MPivotQuicksort,197365,1,4,True,13,0.473264,4666081,1590746
HeapOptimizedMPivotQuicksort,197365,1,4,True,13,0.751735,5882885,2161660
MPivotQuicksort,197365,1,5,True,13,0.475306,4797139,1640878
HeapOptimizedMPivotQuicksort,197365,1,5,True,13,0.631763,5914172,2087932
MPivotQuicksort,197365,1,6,True,13,0.471784,5199883,1692284
HeapOptimizedMPivotQuicksort,197365,1,6,True,13,0.749943,6127850,2065773
ClassicQuicksort,20557,1,1,False,10,0.028832,371281,202788
ClassicQuicksort,20557,1,1,True,17,0.037361,385694,219769
ClassicQuicksort,20557,2,1,False,10,0.031091,362505,211279
ClassicQuicksort,20557,2,1,True,17,0.041401,377494,220613
ClassicQuicksort,20557,3,1,False,10,0.035826,331480,183173
ClassicQuicksort,20557,3,1,True,17,0.027089,336343,188953
DualPivotQuicksort,20557,1,2,False,10,0.030222,339640,140504
DualPivotQuicksort,20557,1,2,True,17,0.048294,345867,152481
OptimalDualPivotQuicksort,20557,1,2,False,10,0.029392,333242,140504
OptimalDualPivotQuicksort,20557,1,2,True,17,0.025430,339787,152481
DualPivotQuicksort,20557,2,2,False,10,0.043698,340435,131264
DualPivotQuicksort,20557,2,2,True,17,0.026745,334585,132877
OptimalDualPivotQuicksort,20557,2,2,False,10,0.027709,335770,131264
OptimalDualPivotQuicksort,20557,2,2,True,17,0.029206,329839,132877
YaroslavskiyQuicksort,20557,1,2,True,17,0.023682,320052,139229
ThreePivotQuicksort,20557,1,3,True,13,0.024214,439676,137673
MPivotQuicksort,20557,1,3,True,13,0.035975,389568,144499
HeapOptimizedMPivotQuicksort,20557,1,3,True,13,0.047105,469889,198842
MPivotQuicksort,20557,1,4,True,13,0.049053,373088,144750
HeapOptimizedMPivotQuicksort,20557,1,4,True,13,0.055859,493474,186023
MPivotQuicksort,20557,1,5,True,13,0.027137,402329,143724
HeapOptimizedMPivotQuicksort,20557,1,5,True,13,0.052804,491390,181900
MPivotQuicksort,20557,1,6,True,13,0.026480,417513,152427
HeapOptimizedMPivotQuicksort,20557,1,6,True,13,0.071734,510616,180611
ClassicQuicksort,2141,1,1,False,10,0.000883,26073,13984
ClassicQuicksort,2141,1,1,True,17,0.000786,27789,16008
ClassicQuicksort,2141,2,1,False,10,0.001388,28653,16564
ClassicQuicksort,2141,2,1,True,17,0.001227,30146,17647
ClassicQuicksort,2141,3,1,False,10,0.001117,24373,13995
ClassicQuicksort,2141,3,1,True,17,0.000725,24804,14564
DualPivotQuicksort,2141,1,2,False,10,0.001174,25168,9727
DualPivotQuicksort,2141,1,2,True,17,0.000825,25720,10801
OptimalDualPivotQuicksort,2141,1,2,False,10,0.001442,24513,9727
OptimalDualPivotQuicksort,2141,1,2,True,17,0.000961,25101,10801
DualPivotQuicksort,2141,2,2,False,10,0.001547,25335,11118
DualPivotQuicksort,2141,2,2,True,17,0.000920,24596,11175
OptimalDualPivotQuicksort,2141,2,2,False,10,0.001559,25049,11118
OptimalDualPivotQuicksort,2141,2,2,True,17,0.001088,24303,11175
YaroslavskiyQuicksort,2141,1,2,True,17,0.001129,26151,11068
ThreePivotQuicksort,2141,1,3,True,13,0.001946,33284,11580
MPivotQuicksort,2141,1,3,True,13,0.001047,28337,12480
HeapOptimizedMPivotQuicksort,2141,1,3,True,13,0.001476,36158,16615
MPivotQuicksort,2141,1,4,True,13,0.001355,31122,12449
HeapOptimizedMPivotQuicksort,2141,1,4,True,13,0.001597,37545,15547
MPivotQuicksort,2141,1,5,True,13,0.001424,32720,12696
HeapOptimizedMPivotQuicksort,2141,1,5,True,13,0.001513,39936,15093
MPivotQuicksort,2141,1,6,True,13,0.001232,32589,12830
HeapOptimizedMPivotQuicksort,2141,1,6,True,13,0.001422,39028,14970
ClassicQuicksort,223,1,1,False,10,0.000125,1646,1044
ClassicQuicksort,223,1,1,True,17,0.000192,1812,1246
ClassicQuicksort,223,2,1,False,10,0.000136,1798,1128
ClassicQuicksort,223,2,1,True,17,0.000115,1973,1229
ClassicQuicksort,223,3,1,False,10,0.000160,1797,1070
ClassicQuicksort,223,3,1,True,17,0.000107,1794,1090
DualPivotQuicksort,223,1,2,False,10,0.000242,1610,791
DualPivotQuicksort,223,1,2,True,17,0.000169,1652,876
OptimalDualPivotQuicksort,223,1,2,False,10,0.000213,1587,791
OptimalDualPivotQuicksort,223,1,2,True,17,0.000161,1630,876
DualPivotQuicksort,223,2,2,False,10,0.000227,1776,914
DualPivotQuicksort,223,2,2,True,17,0.000154,1696,890
OptimalDualPivotQuicksort,223,2,2,False,10,0.000214,1768,914
OptimalDualPivotQuicksort,223,2,2,True,17,0.000274,1687,890
YaroslavskiyQuicksort,223,1,2,True,17,0.000145,1767,859
ThreePivotQuicksort,223,1,3,True,13,0.000469,2443,993
MPivotQuicksort,223,1,3,True,13,0.000155,2063,924
HeapOptimizedMPivotQuicksort,223,1,3,True,13,0.000182,2516,1198
MPivotQuicksort,223,1,4,True,13,0.000181,2368,1031
HeapOptimizedMPivotQuicksort,223,1,4,True,13,0.000164,3010,1277
MPivotQuicksort,223,1,5,True,13,0.000196,2335,1100
HeapOptimizedMPivotQuicksort,223,1,5,True,13,0.000187,2674,1109
MPivotQuicksort,223,1,6,True,13,0.000186,2517,1096
HeapOptimizedMPivotQuicksort,223,1,6,True,13,0.000187,2921,1153
ClassicQuicksort,23,1,1,False,10,0.000094,88,71
ClassicQuicksort,23,1,1,True,17,0.000066,105,79
ClassicQuicksort,23,2,1,False,10,0.000056,83,53
ClassicQuicksort,23,2,1,True,17,0.000061,101,72
ClassicQuicksort,23,3,1,False,10,0.000068,102,73
ClassicQuicksort,23,3,1,True,17,0.000056,104,74
DualPivotQuicksort,23,1,2,False,10,0.000086,89,47
DualPivotQuicksort,23,1,2,True,17,0.000069,107,67
OptimalDualPivotQuicksort,23,1,2,False,10,0.000086,88,47
OptimalDualPivotQuicksort,23,1,2,True,17,0.000057,107,67
DualPivotQuicksort,23,2,2,False,10,0.000080,119,72
DualPivotQuicksort,23,2,2,True,17,0.000072,105,63
OptimalDualPivotQuicksort,23,2,2,False,10,0.000101,115,72
OptimalDualPivotQuicksort,23,2,2,True,17,0.000106,101,63
YaroslavskiyQuicksort,23,1,2,True,17,0.000088,90,55
ThreePivotQuicksort,23,1,3,True,13,0.000282,118,59
MPivotQuicksort,23,1,3,True,13,0.000124,144,82
HeapOptimizedMPivotQuicksort,23,1,3,True,13,0.000117,176,78
MPivotQuicksort,23,1,4,True,13,0.000114,126,73
HeapOptimizedMPivotQuicksort,23,1,4,True,13,0.000142,132,64
MPivotQuicksort,23,1,5,True,13,0.000121,135,61
HeapOptimizedMPivotQuicksort,23,1,5,True,13,0.000077,165,89
MPivotQuicksort,23,1,6,True,13,0.000092,147,82
HeapOptimizedMPivotQuicksort,23,1,6,True,13,0.000200,147,70
ClassicQuicksort,23389293,1,1,False,10,61.138227,730592802,389429079
ClassicQuicksort,23389293,1,1,True,17,44.087525,747268043,409054892
ClassicQuicksort,23389293,2,1,False,10,48.868550,722814835,382277603
ClassicQuicksort,23389293,2,1,True,17,45.020964,739465896,392644428
ClassicQuicksort,23389293,3,1,False,10,36.131791,653026014,341682878
ClassicQuicksort,23389293,3,1,True,17,31.854729,658858601,348728330
DualPivotQuicksort,23389293,1,2,False,10,40.784312,704796215,249951201
DualPivotQuicksort,23389293,1,2,True,17,37.735037,712373135,264493292
OptimalDualPivotQuicksort,23389293,1,2,False,10,35.088182,688298040,249951201
OptimalDualPivotQuicksort,23389293,1,2,True,17,31.435429,696263105,264493292
DualPivotQuicksort,23389293,2,2,False,10,33.119830,661704668,238001785
DualPivotQuicksort,23389293,2,2,True,17,29.276348,655323351,239906034
OptimalDualPivotQuicksort,23389293,2,2,False,10,40.823367,647504225,238001785
OptimalDualPivotQuicksort,23389293,2,2,True,17,35.418053,641002509,239906034
YaroslavskiyQuicksort,23389293,1,2,True,17,30.507629,647526063,251601729
ThreePivotQuicksort,23389293,1,3,True,13,33.980503,912438252,259017547
MPivotQuicksort,23389293,1,3,True,13,34.562546,705012823,276457103
HeapOptimizedMPivotQuicksort,23389293,1,3,True,13,56.688099,957582505,389855981
MPivotQuicksort,23389293,1,4,True,13,44.454921,766144148,259978010
HeapOptimizedMPivotQuicksort,23389293,1,4,True,13,64.153093,975935865,357658362
MPivotQuicksort,23389293,1,5,True,13,36.459342,802150334,251158913
HeapOptimizedMPivotQuicksort,23389293,1,5,True,13,54.600199,1005398568,335417138
MPivotQuicksort,23389293,1,6,True,13,28.026478,843029473,247382182
HeapOptimizedMPivotQuicksort,23389293,1,6,True,13,25.947621,1008106756,321153512
ClassicQuicksort,2436222,1,1,False,10,6.718704,65835257,36107872
ClassicQuicksort,2436222,1,1,True,17,6.346889,67568554,38147970
ClassicQuicksort,2436222,2,1,False,10,6.741799,65566242,37682464
ClassicQuicksort,2436222,2,1,True,17,7.113372,67306233,38767122
ClassicQuicksort,2436222,3,1,False,10,5.983218,57612028,32250276
ClassicQuicksort,2436222,3,1,True,17,5.183164,58216917,32978191
DualPivotQuicksort,2436222,1,2,False,10,5.563391,61302059,22756338
DualPivotQuicksort,2436222,1,2,True,17,5.093689,62084416,24265215
OptimalDualPivotQuicksort,2436222,1,2,False,10,5.046839,59845703,22756338
OptimalDualPivotQuicksort,2436222,1,2,True,17,5.076858,60668473,24265215
DualPivotQuicksort,2436222,2,2,False,10,5.468724,58870430,22787969
DualPivotQuicksort,2436222,2,2,True,17,4.802642,58208841,22987505
OptimalDualPivotQuicksort,2436222,2,2,False,10,5.226753,57551855,22787969
OptimalDualPivotQuicksort,2436222,2,2,True,17,4.171232,56877219,22987505
YaroslavskiyQuicksort,2436222,1,2,True,17,3.460853,58332290,23423393
ThreePivotQuicksort,2436222,1,3,True,13,4.648436,83298487,23908491
MPivotQuicksort,2436222,1,3,True,13,4.572312,64830009,25519856
HeapOptimizedMPivotQuicksort,2436222,1,3,True,13,8.616390,86717680,35857839
MPivotQuicksort,2436222,1,4,True,13,5.291009,67041673,23465812
HeapOptimizedMPivotQuicksort,2436222,1,4,True,13,9.744556,86891230,31727887
MPivotQuicksort,2436222,1,5,True,13,5.383200,72022513,23531188
HeapOptimizedMPivotQuicksort,2436222,1,5,True,13,9.683979,89307806,30399113
MPivotQuicksort,2436222,1,6,True,13,6.676078,76994952,23018755
HeapOptimizedMPivotQuicksort,2436222,1,6,True,13,10.456290,91940228,29321471
ClassicQuicksort,253756,1,1,False,10,0.656472,5440367,2708165
ClassicQuicksort,253756,1,1,True,17,0.725813,5617451,2917598
ClassicQuicksort,253756,2,1,False,10,0.876441,6025439,3176031
ClassicQuicksort,253756,2,1,True,17,0.800457,6207947,3290819
ClassicQuicksort,253756,3,1,False,10,0.545040,5089379,2722444
ClassicQuicksort,253756,3,1,True,17,0.488088,5153752,2800226
DualPivotQuicksort,253756,1,2,False,10,0.551604,5445837,1861418
DualPivotQuicksort,253756,1,2,True,17,0.528399,5528853,2019385
OptimalDualPivotQuicksort,253756,1,2,False,10,0.717274,5248305,1861418
OptimalDualPivotQuicksort,253756,1,2,True,17,0.554918,5335613,2019385
DualPivotQuicksort,253756,2,2,False,10,0.575047,5123395,1984160
DualPivotQuicksort,253756,2,2,True,17,0.603956,5051275,2001974
OptimalDualPivotQuicksort,253756,2,2,False,10,0.579668,5035199,1984160
OptimalDualPivotQuicksort,253756,2,2,True,17,0.468130,4961718,2001974
YaroslavskiyQuicksort,253756,1,2,True,17,0.418240,5088443,2013310
ThreePivotQuicksort,253756,1,3,True,13,0.499150,6959436,2173849
MPivotQuicksort,253756,1,3,True,13,0.669038,5879627,2282303
HeapOptimizedMPivotQuicksort,253756,1,3,True,13,1.083792,7552201,3102537
MPivotQuicksort,253756,1,4,True,13,0.635660,5909135,2142083
HeapOptimizedMPivotQuicksort,253756,1,4,True,13,1.027821,7701470,2900967
MPivotQuicksort,253756,1,5,True,13,0.606180,6271081,2086061
HeapOptimizedMPivotQuicksort,253756,1,5,True,13,1.033552,7827484,2702296
MPivotQuicksort,253756,1,6,True,13,0.554956,6849610,2160533
HeapOptimizedMPivotQuicksort,253756,1,6,True,13,0.847277,7917035,2653200
ClassicQuicksort,26431,1,1,False,10,0.019775,449066,238889
ClassicQuicksort,26431,1,1,True,17,0.015450,467895,260871
ClassicQuicksort,26431,2,1,False,10,0.028090,453662,254833
ClassicQuicksort,26431,2,1,True,17,0.025433,472689,266436
ClassicQuicksort,26431,3,1,False,10,0.027457,422839,236562
ClassicQuicksort,26431,3,1,True,17,0.020489,429953,245029
DualPivotQuicksort,26431,1,2,False,10,0.025933,455509,154656
DualPivotQuicksort,26431,1,2,True,17,0.018833,463193,170307
OptimalDualPivotQuicksort,26431,1,2,False,10,0.021457,446460,154656
OptimalDualPivotQuicksort,26431,1,2,True,17,0.016365,454578,170307
DualPivotQuicksort,26431,2,2,False,10,0.024394,438600,175980
DualPivotQuicksort,26431,2,2,True,17,0.016975,431878,178702
OptimalDualPivotQuicksort,26431,2,2,False,10,0.019919,432258,175980
OptimalDualPivotQuicksort,26431,2,2,True,17,0.015697,425434,178702
YaroslavskiyQuicksort,26431,1,2,True,17,0.017596,431635,178759
ThreePivotQuicksort,26431,1,3,True,13,0.027340,579942,183974
MPivotQuicksort,26431,1,3,True,13,0.024904,501635,194344
HeapOptimizedMPivotQuicksort,26431,1,3,True,13,0.037883,633977,268594
MPivotQuicksort,26431,1,4,True,13,0.025956,495517,189694
HeapOptimizedMPivotQuicksort,26431,1,4,True,13,0.036924,630617,249597
MPivotQuicksort,26431,1,5,True,13,0.027270,576880,182535
HeapOptimizedMPivotQuicksort,26431,1,5,True,13,0.035913,698211,233913
MPivotQuicksort,26431,1,6,True,13,0.026823,566343,192343
HeapOptimizedMPivotQuicksort,26431,1,6,True,13,0.040156,670193,232534
ClassicQuicksort,2753,1,1,False,10,0.001021,36450,21932
ClassicQuicksort,2753,1,1,True,17,0.000830,38618,24450
ClassicQuicksort,2753,2,1,False,10,0.001327,33027,19785
ClassicQuicksort,2753,2,1,True,17,0.001257,35183,21423
ClassicQuicksort,2753,3,1,False,10,0.001384,32888,19864
ClassicQuicksort,2753,3,1,True,17,0.001452,33507,20654
DualPivotQuicksort,2753,1,2,False,10,0.001501,34266,15027
DualPivotQuicksort,2753,1,2,True,17,0.001077,34977,16624
OptimalDualPivotQuicksort,2753,1,2,False,10,0.001719,33739,15027
OptimalDualPivotQuicksort,2753,1,2,True,17,0.001190,34493,16624
DualPivotQuicksort,2753,2,2,False,10,0.001543,35163,14578
DualPivotQuicksort,2753,2,2,True,17,0.001236,34722,15126
OptimalDualPivotQuicksort,2753,2,2,False,10,0.001906,34451,14578
OptimalDualPivotQuicksort,2753,2,2,True,17,0.001572,33997,15126
YaroslavskiyQuicksort,2753,1,2,True,17,0.001331,35605,14691
ThreePivotQuicksort,2753,1,3,True,13,0.002324,45783,15223
MPivotQuicksort,2753,1,3,True,13,0.001619,41538,15953
HeapOptimizedMPivotQuicksort,2753,1,3,True,13,0.006679,53300,22744
MPivotQuicksort,2753,1,4,True,13,0.001575,39152,16379
HeapOptimizedMPivotQuicksort,2753,1,4,True,13,0.001906,48215,20228
MPivotQuicksort,2753,1,5,True,13,0.001589,42858,16533
HeapOptimizedMPivotQuicksort,2753,1,5,True,13,0.001947,51815,19446
MPivotQuicksort,2753,1,6,True,13,0.001561,44027,17115
HeapOptimizedMPivotQuicksort,2753,1,6,True,13,0.005159,52173,19722
ClassicQuicksort,286,1,1,False,10,0.000135,2426,1509
ClassicQuicksort,286,1,1,True,17,0.000131,2617,1703
ClassicQuicksort,286,2,1,False,10,0.000232,2548,1835
ClassicQuicksort,286,2,1,True,17,0.000167,2759,1992
ClassicQuicksort,286,3,1,False,10,0.000201,2412,1572
ClassicQuicksort,286,3,1,True,17,0.000151,2451,1637
DualPivotQuicksort,286,1,2,False,10,0.000211,2367,1021
DualPivotQuicksort,286,1,2,True,17,0.000124,2419,1123
OptimalDualPivotQuicksort,286,1,2,False,10,0.000636,2341,1021
OptimalDualPivotQuicksort,286,1,2,True,17,0.000356,2396,1123
DualPivotQuicksort,286,2,2,False,10,0.000246,2422,1283
DualPivotQuicksort,286,2,2,True,17,0.000229,2349,1296
OptimalDualPivotQuicksort,286,2,2,False,10,0.000291,2414,1283
OptimalDualPivotQuicksort,286,2,2,True,17,0.000340,2340,1296
YaroslavskiyQuicksort,286,1,2,True,17,0.000385,2420,1189
ThreePivotQuicksort,286,1,3,True,13,0.001136,3312,1353
MPivotQuicksort,286,1,3,True,13,0.000222,2746,1245
HeapOptimizedMPivotQuicksort,286,1,3,True,13,0.000285,3664,1660
MPivotQuicksort,286,1,4,True,13,0.000211,2637,1326
HeapOptimizedMPivotQuicksort,286,1,4,True,13,0.000325,3547,1579
MPivotQuicksort,286,1,5,True,13,0.000247,3063,1377
HeapOptimizedMPivotQuicksort,286,1,5,True,13,0.000242,3631,1592
MPivotQuicksort,286,1,6,True,13,0.000236,3521,1514
HeapOptimizedMPivotQuicksort,286,1,6,True,13,0.000367,3644,1547
ClassicQuicksort,29,1,1,False,10,0.000111,129,66
ClassicQuicksort,29,1,1,True,17,0.000086,155,97
ClassicQuicksort,29,2,1,False,10,0.000110,114,78
ClassicQuicksort,29,2,1,True,17,0.000081,132,83
ClassicQuicksort,29,3,1,False,10,0.000217,129,81
ClassicQuicksort,29,3,1,True,17,0.000104,126,83
DualPivotQuicksort,29,1,2,False,10,0.000121,137,53
DualPivotQuicksort,29,1,2,True,17,0.000080,159,83
OptimalDualPivotQuicksort,29,1,2,False,10,0.000096,131,53
OptimalDualPivotQuicksort,29,1,2,True,17,0.000085,153,83
DualPivotQuicksort,29,2,2,False,10,0.000913,150,93
DualPivotQuicksort,29,2,2,True,17,0.000080,145,91
OptimalDualPivotQuicksort,29,2,2,False,10,0.000111,151,93
OptimalDualPivotQuicksort,29,2,2,True,17,0.000079,146,91
YaroslavskiyQuicksort,29,1,2,True,17,0.000092,210,77
ThreePivotQuicksort,29,1,3,True,13,0.000309,194,82
MPivotQuicksort,29,1,3,True,13,0.000135,123,73
HeapOptimizedMPivotQuicksort,29,1,3,True,13,0.000115,170,101
MPivotQuicksort,29,1,4,True,13,0.000119,133,82
HeapOptimizedMPivotQuicksort,29,1,4,True,13,0.000125,162,104
MPivotQuicksort,29,1,5,True,13,0.000387,153,88
HeapOptimizedMPivotQuicksort,29,1,5,True,13,0.000081,197,96
MPivotQuicksort,29,1,6,True,13,0.000082,185,106
HeapOptimizedMPivotQuicksort,29,1,6,True,13,0.000080,208,109
ClassicQuicksort,30071948,1,1,False,10,19.596812,952173544,461624389
ClassicQuicksort,30071948,1,1,True,17,17.618580,973569304,486821414
ClassicQuicksort,30071948,2,1,False,10,30.232964,983363656,535830011
ClassicQuicksort,30071948,2,1,True,17,28.545190,1004818245,549216956
ClassicQuicksort,30071948,3,1,False,10,20.610615,831289727,441806264
ClassicQuicksort,30071948,3,1,True,17,16.149458,838817663,450893082
DualPivotQuicksort,30071948,1,2,False,10,21.204004,920249669,309445042
DualPivotQuicksort,30071948,1,2,True,17,18.080713,929978236,328123988
OptimalDualPivotQuicksort,30071948,1,2,False,10,25.293784,891762034,309445042
OptimalDualPivotQuicksort,30071948,1,2,True,17,21.263091,901988127,328123988
DualPivotQuicksort,30071948,2,2,False,10,23.650553,848389574,324640033
DualPivotQuicksort,30071948,2,2,True,17,18.656951,840197802,327086795
OptimalDualPivotQuicksort,30071948,2,2,False,10,26.501277,832484130,324640033
OptimalDualPivotQuicksort,30071948,2,2,True,17,21.100047,824135742,327086795
YaroslavskiyQuicksort,30071948,1,2,True,17,20.876486,851639153,314380883
ThreePivotQuicksort,30071948,1,3,True,13,27.869493,1181796021,326165247
MPivotQuicksort,30071948,1,3,True,13,23.767375,928694632,350303576
HeapOptimizedMPivotQuicksort,30071948,1,3,True,13,35.080074,1266196422,500235035
MPivotQuicksort,30071948,1,4,True,13,25.714751,1004613952,327634133
HeapOptimizedMPivotQuicksort,30071948,1,4,True,13,34.786172,1275495814,459574179
MPivotQuicksort,30071948,1,5,True,13,26.698334,1032746096,320472126
HeapOptimizedMPivotQuicksort,30071948,1,5,True,13,34.513945,1289353602,434592462
MPivotQuicksort,30071948,1,6,True,13,28.464695,1096438073,330354910
HeapOptimizedMPivotQuicksort,30071948,1,6,True,13,34.382743,1341044482,426153084
ClassicQuicksort,3132285,1,1,False,10,10.655586,83499492,44233078
ClassicQuicksort,3132285,1,1,True,17,10.148464,85729687,46856384
ClassicQuicksort,3132285,2,1,False,10,11.826227,81586752,44609737
ClassicQuicksort,3132285,2,1,True,17,12.308555,83818443,46000322
ClassicQuicksort,3132285,3,1,False,10,8.668563,74890973,40255411
ClassicQuicksort,3132285,3,1,True,17,7.604666,75671308,41197916
DualPivotQuicksort,3132285,1,2,False,10,8.049989,81866211,28678719
DualPivotQuicksort,3132285,1,2,True,17,7.312211,82873558,30622897
OptimalDualPivotQuicksort,3132285,1,2,False,10,7.888174,79565839,28678719
OptimalDualPivotQuicksort,3132285,1,2,True,17,6.884701,80624253,30622897
DualPivotQuicksort,3132285,2,2,False,10,7.585727,76683738,30338650
DualPivotQuicksort,3132285,2,2,True,17,6.848994,75825627,30587142
OptimalDualPivotQuicksort,3132285,2,2,False,10,6.791733,75368802,30338650
OptimalDualPivotQuicksort,3132285,2,2,True,17,7.016946,74494504,30587142
YaroslavskiyQuicksort,3132285,1,2,True,17,6.089347,78289704,28240101
ThreePivotQuicksort,3132285,1,3,True,13,6.963265,106399892,30318019
MPivotQuicksort,3132285,1,3,True,13,9.822647,82530226,33256867
HeapOptimizedMPivotQuicksort,3132285,1,3,True,13,15.633658,112324700,47354488
MPivotQuicksort,3132285,1,4,True,13,9.979941,87167956,30640843
HeapOptimizedMPivotQuicksort,3132285,1,4,True,13,14.021215,113570563,41630396
MPivotQuicksort,3132285,1,5,True,13,8.230003,95953769,29865086
HeapOptimizedMPivotQuicksort,3132285,1,5,True,13,13.550086,118831606,39342443
MPivotQuicksort,3132285,1,6,True,13,8.129426,102275027,30781293
HeapOptimizedMPivotQuicksort,3132285,1,6,True,13,14.183803,119293284,38715157
ClassicQuicksort,326257,1,1,False,10,0.677753,7493699,3829235
ClassicQuicksort,326257,1,1,True,17,0.807423,7728677,4104331
ClassicQuicksort,326257,2,1,False,10,0.927460,7249854,4015145
ClassicQuicksort,326257,2,1,True,17,0.823865,7481582,4158328
