Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,18,1,4,True,13,0.000070,96,51
MPivotQuicksort,18,1,5,True,13,0.000097,102,60
HeapOptimizedMPivotQuicksort,18,1,5,True,13,0.000068,102,55
MPivotQuicksort,18,1,6,True,13,0.000132,108,69
HeapOptimizedMPivotQuicksort,18,1,6,True,13,0.000076,112,64
ClassicQuicksort,18191672,1,1,False,10,47.350578,540791378,287972417
ClassicQuicksort,18191672,1,1,True,17,47.471961,553722545,303194333
ClassicQuicksort,18191672,2,1,False,10,50.491733,569244392,313003871
ClassicQuicksort,18191672,2,1,True,17,52.705043,582217423,321093146
ClassicQuicksort,18191672,3,1,False,10,71.712295,497735533,269997676
ClassicQuicksort,18191672,3,1,True,17,55.184947,502283680,275487042
DualPivotQuicksort,18191672,1,2,False,10,35.148848,533697981,181818520
DualPivotQuicksort,18191672,1,2,True,17,39.130252,539594700,193127712
OptimalDualPivotQuicksort,18191672,1,2,False,10,38.193076,519678659,181818520
OptimalDualPivotQuicksort,18191672,1,2,True,17,32.835244,525876826,193127712
DualPivotQuicksort,18191672,2,2,False,10,29.298219,499648599,188774812
DualPivotQuicksort,18191672,2,2,True,17,32.577208,494712545,190278173
OptimalDualPivotQuicksort,18191672,2,2,False,10,40.811354,487456652,188774812
OptimalDualPivotQuicksort,18191672,2,2,True,17,32.727167,482424780,190278173
YaroslavskiyQuicksort,18191672,1,2,True,17,61.113955,493698549,193918587
ThreePivotQuicksort,18191672,1,3,True,13,44.095276,709532052,208986070
MPivotQuicksort,18191672,1,3,True,13,47.055264,546461424,208976012
HeapOptimizedMPivotQuicksort,18191672,1,3,True,13,74.235148,735596881,296154570
MPivotQuicksort,18191672,1,4,True,13,52.270439,575404890,194278957
HeapOptimizedMPivotQuicksort,18191672,1,4,True,13,91.326348,741401550,268061868
MPivotQuicksort,18191672,1,5,True,13,46.208721,619345691,190113539
HeapOptimizedMPivotQuicksort,18191672,1,5,True,13,66.460367,754017817,253140502
MPivotQuicksort,18191672,1,6,True,13,56.288804,659229840,192976480
HeapOptimizedMPivotQuicksort,18191672,1,6,True,13,77.581068,781128573,243856066
ClassicQuicksort,1894839,1,1,False,10,9.450448,50102183,25529353
ClassicQuicksort,1894839,1,1,True,17,7.333091,51446852,27115222
ClassicQuicksort,1894839,2,1,False,10,9.141899,51295991,27778826
ClassicQuicksort,1894839,2,1,True,17,5.876377,52644995,28618332
ClassicQuicksort,1894839,3,1,False,10,6.103292,45272613,25364271
ClassicQuicksort,1894839,3,1,True,17,5.991896,45749680,25939643
DualPivotQuicksort,1894839,1,2,False,10,3.596636,47216569,17413449
DualPivotQuicksort,1894839,1,2,True,17,3.511778,47826039,18588009
OptimalDualPivotQuicksort,1894839,1,2,False,10,4.495409,45866069,17413449
OptimalDualPivotQuicksort,1894839,1,2,True,17,4.360377,46506747,18588009
DualPivotQuicksort,1894839,2,2,False,10,4.097261,45175787,17361252
DualPivotQuicksort,1894839,2,2,True,17,3.634947,44660796,17516553
OptimalDualPivotQuicksort,1894839,2,2,False,10,4.467169,44220872,17361252
OptimalDualPivotQuicksort,1894839,2,2,True,17,4.219648,43695499,17516553
YaroslavskiyQuicksort,1894839,1,2,True,17,7.076454,44545092,17622862
ThreePivotQuicksort,1894839,1,3,True,13,4.074742,60979062,17748891
MPivotQuicksort,1894839,1,3,True,13,4.981311,48357431,18927505
HeapOptimizedMPivotQuicksort,1894839,1,3,True,13,7.933835,65953150,26677520
MPivotQuicksort,1894839,1,4,True,13,5.198213,54108341,18582351
HeapOptimizedMPivotQuicksort,1894839,1,4,True,13,6.965653,66740241,24431825
MPivotQuicksort,1894839,1,5,True,13,5.086442,55295278,17766015
HeapOptimizedMPivotQuicksort,1894839,1,5,True,13,7.234412,68728214,23463105
MPivotQuicksort,1894839,1,6,True,13,4.615130,59235347,17481870
HeapOptimizedMPivotQuicksort,1894839,1,6,True,13,5.365564,71993755,22587674
ClassicQuicksort,197365,1,1,False,10,0.353750,4218943,2186149
ClassicQuicksort,197365,1,1,True,17,0.407948,4358604,2351025
ClassicQuicksort,197365,2,1,False,10,0.352028,4215242,2325761
ClassicQuicksort,197365,2,1,True,17,0.412230,4355814,2414173
ClassicQuicksort,197365,3,1,False,10,0.519071,3785003,2035730
ClassicQuicksort,197365,3,1,True,17,0.468373,3835577,2096475
DualPivotQuicksort,197365,1,2,False,10,0.316488,4036631,1501659
DualPivotQuicksort,197365,1,2,True,17,0.230472,4100884,1624202
OptimalDualPivotQuicksort,197365,1,2,False,10,0.314219,3933705,1501659
OptimalDualPivotQuicksort,197365,1,2,True,17,0.216886,4001304,1624202
DualPivotQuicksort,197365,2,2,False,10,0.243193,3871768,1534522
DualPivotQuicksort,197365,2,2,True,17,0.198097,3819612,1552038
OptimalDualPivotQuicksort,197365,2,2,False,10,0.271912,3798961,1534522
OptimalDualPivotQuicksort,197365,2,2,True,17,0.240626,3745588,1552038
YaroslavskiyQuicksort,197365,1,2,True,17,0.505908,4107812,1620012
ThreePivotQuicksort,197365,1,3,True,13,0.333957,5372446,1559347
MPivotQuicksort,197365,1,3,True,13,0.309969,4244431,1666649
HeapOptimizedMPivotQuicksort,197365,1,3,True,13,0.719244,5732717,2340911
MPivotQuicksort,197365,1,4,True,13,0.351495,4685922,1664471
HeapOptimizedMPivotQuicksort,197365,1,4,True,13,0.521628,5823359,2205231
MPivotQuicksort,197365,1,5,True,13,0.416917,4762490,1679211
HeapOptimizedMPivotQuicksort,197365,1,5,True,13,0.588045,5933127,2171315
MPivotQuicksort,197365,1,6,True,13,0.486291,5028945,1638040
HeapOptimizedMPivotQuicksort,197365,1,6,True,13,0.680363,6038601,2012540
ClassicQuicksort,20557,1,1,False,10,0.043879,344344,179739
ClassicQuicksort,20557,1,1,True,17,0.039661,359089,196990
ClassicQuicksort,20557,2,1,False,10,0.039851,354314,196429
ClassicQuicksort,20557,2,1,True,17,0.025595,368704,205277
ClassicQuicksort,20557,3,1,False,10,0.036149,323325,173837
ClassicQuicksort,20557,3,1,True,17,0.029792,328580,180062
DualPivotQuicksort,20557,1,2,False,10,0.030272,345298,114919
DualPivotQuicksort,20557,1,2,True,17,0.020221,352528,128433
OptimalDualPivotQuicksort,20557,1,2,False,10,0.020672,328452,114919
OptimalDualPivotQuicksort,20557,1,2,True,17,0.024716,336008,128433
DualPivotQuicksort,20557,2,2,False,10,0.020147,325169,139211
DualPivotQuicksort,20557,2,2,True,17,0.023241,319509,140552
OptimalDualPivotQuicksort,20557,2,2,False,10,0.023019,321436,139211
OptimalDualPivotQuicksort,20557,2,2,True,17,0.031326,315654,140552
YaroslavskiyQuicksort,20557,1,2,True,17,0.056931,329505,144350
ThreePivotQuicksort,20557,1,3,True,13,0.038948,440062,141550
MPivotQuicksort,20557,1,3,True,13,0.033018,357096,150462
HeapOptimizedMPivotQuicksort,20557,1,3,True,13,0.050814,504545,205931
MPivotQuicksort,20557,1,4,True,13,0.042524,369824,147013
HeapOptimizedMPivotQuicksort,20557,1,4,True,13,0.054639,481814,193260
MPivotQuicksort,20557,1,5,True,13,0.032047,400682,146827
HeapOptimizedMPivotQuicksort,20557,1,5,True,13,0.066696,482655,178006
MPivotQuicksort,20557,1,6,True,13,0.040812,444749,147519
HeapOptimizedMPivotQuicksort,20557,1,6,True,13,0.047993,493881,179330
ClassicQuicksort,2141,1,1,False,10,0.001021,26524,15632
ClassicQuicksort,2141,1,1,True,17,0.000830,27957,17319
ClassicQuicksort,2141,2,1,False,10,0.001305,24875,15021
ClassicQuicksort,2141,2,1,True,17,0.001582,26368,15916
ClassicQuicksort,2141,3,1,False,10,0.001199,25363,15269
ClassicQuicksort,2141,3,1,True,17,0.000880,25830,15846
DualPivotQuicksort,2141,1,2,False,10,0.001461,26552,10231
DualPivotQuicksort,2141,1,2,True,17,0.000867,27404,11807
OptimalDualPivotQuicksort,2141,1,2,False,10,0.001800,26286,10231
OptimalDualPivotQuicksort,2141,1,2,True,17,0.001093,27180,11807
DualPivotQuicksort,2141,2,2,False,10,0.001499,25682,11448
DualPivotQuicksort,2141,2,2,True,17,0.001108,25249,11869
OptimalDualPivotQuicksort,2141,2,2,False,10,0.002177,25350,11448
OptimalDualPivotQuicksort,2141,2,2,True,17,0.001298,24910,11869
YaroslavskiyQuicksort,2141,1,2,True,17,0.002484,26011,11579
ThreePivotQuicksort,2141,1,3,True,13,0.002897,35046,12345
MPivotQuicksort,2141,1,3,True,13,0.001227,28861,12445
HeapOptimizedMPivotQuicksort,2141,1,3,True,13,0.001592,37438,15989
MPivotQuicksort,2141,1,4,True,13,0.001481,32018,12058
HeapOptimizedMPivotQuicksort,2141,1,4,True,13,0.001866,39024,15341
MPivotQuicksort,2141,1,5,True,13,0.001503,32007,12895
HeapOptimizedMPivotQuicksort,2141,1,5,True,13,0.001692,38043,15253
MPivotQuicksort,2141,1,6,True,13,0.001421,33542,13419
HeapOptimizedMPivotQuicksort,2141,1,6,True,13,0.001727,39508,15066
ClassicQuicksort,223,1,1,False,10,0.000122,1750,1033
ClassicQuicksort,223,1,1,True,17,0.000136,1912,1241
ClassicQuicksort,223,2,1,False,10,0.000253,1769,1052
ClassicQuicksort,223,2,1,True,17,0.000123,1930,1179
ClassicQuicksort,223,3,1,False,10,0.000144,1726,1156
ClassicQuicksort,223,3,1,True,17,0.000153,1841,1298
DualPivotQuicksort,223,1,2,False,10,0.000558,1823,826
DualPivotQuicksort,223,1,2,True,17,0.000150,1936,988
OptimalDualPivotQuicksort,223,1,2,False,10,0.000267,1812,826
OptimalDualPivotQuicksort,223,1,2,True,17,0.000171,1928,988
DualPivotQuicksort,223,2,2,False,10,0.000208,1914,1047
DualPivotQuicksort,223,2,2,True,17,0.000165,1843,1048
OptimalDualPivotQuicksort,223,2,2,False,10,0.000248,1908,1047
OptimalDualPivotQuicksort,223,2,2,True,17,0.000185,1828,1048
YaroslavskiyQuicksort,223,1,2,True,17,0.000364,1829,862
ThreePivotQuicksort,223,1,3,True,13,0.000751,2367,918
MPivotQuicksort,223,1,3,True,13,0.000248,2184,1030
HeapOptimizedMPivotQuicksort,223,1,3,True,13,0.000231,2583,1125
MPivotQuicksort,223,1,4,True,13,0.000196,2066,965
HeapOptimizedMPivotQuicksort,223,1,4,True,13,0.000211,2460,1139
MPivotQuicksort,223,1,5,True,13,0.000211,2339,1018
HeapOptimizedMPivotQuicksort,223,1,5,True,13,0.000210,2847,1148
MPivotQuicksort,223,1,6,True,13,0.000254,2823,1121
HeapOptimizedMPivotQuicksort,223,1,6,True,13,0.000227,3048,1141
ClassicQuicksort,23,1,1,False,10,0.000580,72,43
ClassicQuicksort,23,1,1,True,17,0.000094,105,75
ClassicQuicksort,23,2,1,False,10,0.000062,92,55
ClassicQuicksort,23,2,1,True,17,0.000057,118,73
ClassicQuicksort,23,3,1,False,10,0.000068,96,67
ClassicQuicksort,23,3,1,True,17,0.000067,108,78
DualPivotQuicksort,23,1,2,False,10,0.000089,94,45
DualPivotQuicksort,23,1,2,True,17,0.000055,118,83
OptimalDualPivotQuicksort,23,1,2,False,10,0.000077,91,45
OptimalDualPivotQuicksort,23,1,2,True,17,0.000081,115,83
DualPivotQuicksort,23,2,2,False,10,0.000092,110,70
DualPivotQuicksort,23,2,2,True,17,0.000069,101,62
OptimalDualPivotQuicksort,23,2,2,False,10,0.000092,111,70
OptimalDualPivotQuicksort,23,2,2,True,17,0.000075,101,62
YaroslavskiyQuicksort,23,1,2,True,17,0.000090,80,46
ThreePivotQuicksort,23,1,3,True,13,0.000286,116,56
MPivotQuicksort,23,1,3,True,13,0.000141,105,72
HeapOptimizedMPivotQuicksort,23,1,3,True,13,0.000373,133,73
MPivotQuicksort,23,1,4,True,13,0.000147,107,67
HeapOptimizedMPivotQuicksort,23,1,4,True,13,0.000152,121,67
MPivotQuicksort,23,1,5,True,13,0.000118,114,81
HeapOptimizedMPivotQuicksort,23,1,5,True,13,0.000213,145,79
MPivotQuicksort,23,1,6,True,13,0.000132,138,95
HeapOptimizedMPivotQuicksort,23,1,6,True,13,0.000165,148,68
ClassicQuicksort,23389293,1,1,False,10,83.492870,714835423,352571873
ClassicQuicksort,23389293,1,1,True,17,72.915192,731486072,372162812
ClassicQuicksort,23389293,2,1,False,10,113.192912,741627369,399834327
ClassicQuicksort,23389293,2,1,True,17,50.544914,758277277,410211332
ClassicQuicksort,23389293,3,1,False,10,55.309179,653844472,346190601
ClassicQuicksort,23389293,3,1,True,17,51.107978,659687046,353242880
DualPivotQuicksort,23389293,1,2,False,10,37.441905,697385806,252010692
DualPivotQuicksort,23389293,1,2,True,17,32.867356,704959038,266537375
OptimalDualPivotQuicksort,23389293,1,2,False,10,41.122237,678496143,252010692
OptimalDualPivotQuicksort,23389293,1,2,True,17,38.398280,686456508,266537375
DualPivotQuicksort,23389293,2,2,False,10,35.430624,653903757,239682365
DualPivotQuicksort,23389293,2,2,True,17,30.101873,647522197,241575074
OptimalDualPivotQuicksort,23389293,2,2,False,10,40.848536,641974465,239682365
OptimalDualPivotQuicksort,23389293,2,2,True,17,35.695059,635470789,241575074
YaroslavskiyQuicksort,23389293,1,2,True,17,64.706708,652149311,258339948
ThreePivotQuicksort,23389293,1,3,True,13,47.182559,924527670,267921790
MPivotQuicksort,23389293,1,3,True,13,43.411972,716429793,261586038
HeapOptimizedMPivotQuicksort,23389293,1,3,True,13,69.824053,983657258,399383397
MPivotQuicksort,23389293,1,4,True,13,46.352694,767611795,256474797
HeapOptimizedMPivotQuicksort,23389293,1,4,True,13,65.141583,965795134,350973412
MPivotQuicksort,23389293,1,5,True,13,46.743282,788032525,247757446
HeapOptimizedMPivotQuicksort,23389293,1,5,True,13,65.043747,998060193,329401261
MPivotQuicksort,23389293,1,6,True,13,25.454298,846192819,246436997
HeapOptimizedMPivotQuicksort,23389293,1,6,True,13,31.729656,1042722387,319708816
ClassicQuicksort,2436222,1,1,False,10,8.150261,63401155,34216036
ClassicQuicksort,2436222,1,1,True,17,7.764761,65134178,36257255
ClassicQuicksort,2436222,2,1,False,10,5.245745,64138251,36225642
ClassicQuicksort,2436222,2,1,True,17,4.641734,65869327,37300247
ClassicQuicksort,2436222,3,1,False,10,6.595236,57645546,32440037
ClassicQuicksort,2436222,3,1,True,17,7.539464,58258186,33180268
DualPivotQuicksort,2436222,1,2,False,10,4.853020,62801792,22362515
DualPivotQuicksort,2436222,1,2,True,17,3.891962,63583647,23871284
OptimalDualPivotQuicksort,2436222,1,2,False,10,5.001511,61121602,22362515
OptimalDualPivotQuicksort,2436222,1,2,True,17,3.917827,61944114,23871284
DualPivotQuicksort,2436222,2,2,False,10,3.619043,58090074,23290889
DualPivotQuicksort,2436222,2,2,True,17,3.067042,57426057,23486535
OptimalDualPivotQuicksort,2436222,2,2,False,10,4.118390,57104917,23290889
OptimalDualPivotQuicksort,2436222,2,2,True,17,3.514296,56428067,23486535
YaroslavskiyQuicksort,2436222,1,2,True,17,5.666766,57988054,22028693
ThreePivotQuicksort,2436222,1,3,True,13,4.130395,80337217,23258753
MPivotQuicksort,2436222,1,3,True,13,3.984472,64672989,24642556
HeapOptimizedMPivotQuicksort,2436222,1,3,True,13,6.924919,86994245,35634287
MPivotQuicksort,2436222,1,4,True,13,4.716383,66969008,23896851
HeapOptimizedMPivotQuicksort,2436222,1,4,True,13,7.896068,87322610,32598489
MPivotQuicksort,2436222,1,5,True,13,4.942348,72142124,23190943
HeapOptimizedMPivotQuicksort,2436222,1,5,True,13,7.415009,89623850,30439976
MPivotQuicksort,2436222,1,6,True,13,6.268110,75644395,23477687
HeapOptimizedMPivotQuicksort,2436222,1,6,True,13,7.340140,90324435,29740396
ClassicQuicksort,253756,1,1,False,10,1.040000,5545913,3023048
ClassicQuicksort,253756,1,1,True,17,1.052252,5727193,3235850
ClassicQuicksort,253756,2,1,False,10,0.825878,5392702,3037131
ClassicQuicksort,253756,2,1,True,17,1.065406,5573091,3149172
ClassicQuicksort,253756,3,1,False,10,1.087003,5078961,2853929
ClassicQuicksort,253756,3,1,True,17,0.886026,5141942,2931195
DualPivotQuicksort,253756,1,2,False,10,0.501837,5432210,1934779
DualPivotQuicksort,253756,1,2,True,17,0.471078,5513045,2091446
OptimalDualPivotQuicksort,253756,1,2,False,10,0.519946,5289317,1934779
OptimalDualPivotQuicksort,253756,1,2,True,17,0.488838,5374432,2091446
DualPivotQuicksort,253756,2,2,False,10,0.573341,5135793,2113869
DualPivotQuicksort,253756,2,2,True,17,0.471046,5068036,2135924
OptimalDualPivotQuicksort,253756,2,2,False,10,0.601126,5049458,2113869
OptimalDualPivotQuicksort,253756,2,2,True,17,0.537442,4980399,2135924
YaroslavskiyQuicksort,253756,1,2,True,17,0.847632,5194260,1988921
ThreePivotQuicksort,253756,1,3,True,13,0.530141,7044254,2020631
MPivotQuicksort,253756,1,3,True,13,0.642595,5662111,2224061
HeapOptimizedMPivotQuicksort,253756,1,3,True,13,0.969753,7628724,3111794
MPivotQuicksort,253756,1,4,True,13,0.794011,6107427,2085662
HeapOptimizedMPivotQuicksort,253756,1,4,True,13,0.940981,7663828,2871563
MPivotQuicksort,253756,1,5,True,13,0.558866,6461613,2170155
HeapOptimizedMPivotQuicksort,253756,1,5,True,13,0.707431,7686466,2727221
MPivotQuicksort,253756,1,6,True,13,0.529414,6594761,2200140
HeapOptimizedMPivotQuicksort,253756,1,6,True,13,0.704014,8060174,2693993
ClassicQuicksort,26431,1,1,False,10,0.031306,486640,275817
ClassicQuicksort,26431,1,1,True,17,0.030409,505697,298436
ClassicQuicksort,26431,2,1,False,10,0.032088,465979,273419
ClassicQuicksort,26431,2,1,True,17,0.028920,485297,285681
ClassicQuicksort,26431,3,1,False,10,0.037156,448495,256058
ClassicQuicksort,26431,3,1,True,17,0.029162,454708,263527
DualPivotQuicksort,26431,1,2,False,10,0.021932,456252,160425
DualPivotQuicksort,26431,1,2,True,17,0.020091,464657,176497
OptimalDualPivotQuicksort,26431,1,2,False,10,0.029154,445994,160425
OptimalDualPivotQuicksort,26431,1,2,True,17,0.030574,454822,176497
DualPivotQuicksort,26431,2,2,False,10,0.023305,438472,172452
DualPivotQuicksort,26431,2,2,True,17,0.018468,431614,175520
OptimalDualPivotQuicksort,26431,2,2,False,10,0.027358,427804,172452
OptimalDualPivotQuicksort,26431,2,2,True,17,0.021194,420825,175520
YaroslavskiyQuicksort,26431,1,2,True,17,0.045582,437638,173764
ThreePivotQuicksort,26431,1,3,True,13,0.029826,594168,174873
MPivotQuicksort,26431,1,3,True,13,0.030439,471852,201066
HeapOptimizedMPivotQuicksort,26431,1,3,True,13,0.036918,653259,266232
MPivotQuicksort,26431,1,4,True,13,0.030350,503905,191967
HeapOptimizedMPivotQuicksort,26431,1,4,True,13,0.043736,639002,246725
MPivotQuicksort,26431,1,5,True,13,0.030514,534492,192004
HeapOptimizedMPivotQuicksort,26431,1,5,True,13,0.040849,636610,236422
MPivotQuicksort,26431,1,6,True,13,0.037904,567285,193218
HeapOptimizedMPivotQuicksort,26431,1,6,True,13,0.045181,663258,235445
ClassicQuicksort,2753,1,1,False,10,0.001748,38161,21622
ClassicQuicksort,2753,1,1,True,17,0.006419,39948,23778
ClassicQuicksort,2753,2,1,False,10,0.001605,34934,20168
ClassicQuicksort,2753,2,1,True,17,0.001373,36817,21326
ClassicQuicksort,2753,3,1,False,10,0.001474,33923,18477
ClassicQuicksort,2753,3,1,True,17,0.001190,34458,19061
DualPivotQuicksort,2753,1,2,False,10,0.004797,37923,13454
DualPivotQuicksort,2753,1,2,True,17,0.001247,38798,15273
OptimalDualPivotQuicksort,2753,1,2,False,10,0.001990,36221,13454
OptimalDualPivotQuicksort,2753,1,2,True,17,0.001509,37162,15273
DualPivotQuicksort,2753,2,2,False,10,0.001959,34572,15677
DualPivotQuicksort,2753,2,2,True,17,0.001268,33966,16073
OptimalDualPivotQuicksort,2753,2,2,False,10,0.002211,34352,15677
OptimalDualPivotQuicksort,2753,2,2,True,17,0.001448,33731,16073
YaroslavskiyQuicksort,2753,1,2,True,17,0.003254,34916,15211
ThreePivotQuicksort,2753,1,3,True,13,0.003147,47341,14913
MPivotQuicksort,2753,1,3,True,13,0.001705,38382,17549
HeapOptimizedMPivotQuicksort,2753,1,3,True,13,0.002511,49131,22347
MPivotQuicksort,2753,1,4,True,13,0.001679,42179,15794
HeapOptimizedMPivotQuicksort,2753,1,4,True,13,0.002447,51643,20360
MPivotQuicksort,2753,1,5,True,13,0.001957,43501,16146
HeapOptimizedMPivotQuicksort,2753,1,5,True,13,0.003615,52733,19904
MPivotQuicksort,2753,1,6,True,13,0.001877,46564,17039
HeapOptimizedMPivotQuicksort,2753,1,6,True,13,0.002526,54519,19584
ClassicQuicksort,286,1,1,False,10,0.000147,2247,1272
ClassicQuicksort,286,1,1,True,17,0.000124,2491,1547
ClassicQuicksort,286,2,1,False,10,0.000202,2277,1653
ClassicQuicksort,286,2,1,True,17,0.000152,2485,1785
ClassicQuicksort,286,3,1,False,10,0.000219,2333,1492
ClassicQuicksort,286,3,1,True,17,0.000165,2404,1569
DualPivotQuicksort,286,1,2,False,10,0.000372,2345,1117
DualPivotQuicksort,286,1,2,True,17,0.000150,2378,1265
OptimalDualPivotQuicksort,286,1,2,False,10,0.000261,2310,1117
OptimalDualPivotQuicksort,286,1,2,True,17,0.000192,2347,1265
DualPivotQuicksort,286,2,2,False,10,0.000262,2403,1215
DualPivotQuicksort,286,2,2,True,17,0.000271,2313,1229
OptimalDualPivotQuicksort,286,2,2,False,10,0.000608,2409,1215
OptimalDualPivotQuicksort,286,2,2,True,17,0.000216,2317,1229
YaroslavskiyQuicksort,286,1,2,True,17,0.000489,2416,1126
ThreePivotQuicksort,286,1,3,True,13,0.000975,3046,1173
MPivotQuicksort,286,1,3,True,13,0.000267,2681,1342
HeapOptimizedMPivotQuicksort,286,1,3,True,13,0.000279,3430,1568
MPivotQuicksort,286,1,4,True,13,0.000218,2937,1304
HeapOptimizedMPivotQuicksort,286,1,4,True,13,0.000293,3352,1527
MPivotQuicksort,286,1,5,True,13,0.000300,3166,1328
HeapOptimizedMPivotQuicksort,286,1,5,True,13,0.000288,3637,1525
MPivotQuicksort,286,1,6,True,13,0.000258,3667,1450
HeapOptimizedMPivotQuicksort,286,1,6,True,13,0.000289,3999,1569
ClassicQuicksort,29,1,1,False,10,0.000134,114,89
ClassicQuicksort,29,1,1,True,17,0.000092,149,122
ClassicQuicksort,29,2,1,False,10,0.000067,133,119
ClassicQuicksort,29,2,1,True,17,0.000070,174,147
ClassicQuicksort,29,3,1,False,10,0.000065,131,101
ClassicQuicksort,29,3,1,True,17,0.000075,134,103
DualPivotQuicksort,29,1,2,False,10,0.000074,112,77
DualPivotQuicksort,29,1,2,True,17,0.000063,120,78
OptimalDualPivotQuicksort,29,1,2,False,10,0.000106,112,77
OptimalDualPivotQuicksort,29,1,2,True,17,0.000088,120,78
DualPivotQuicksort,29,2,2,False,10,0.000241,140,77
DualPivotQuicksort,29,2,2,True,17,0.000064,154,109
OptimalDualPivotQuicksort,29,2,2,False,10,0.000144,142,77
OptimalDualPivotQuicksort,29,2,2,True,17,0.000104,154,109
YaroslavskiyQuicksort,29,1,2,True,17,0.000118,140,100
ThreePivotQuicksort,29,1,3,True,13,0.000989,173,96
MPivotQuicksort,29,1,3,True,13,0.000145,133,84
HeapOptimizedMPivotQuicksort,29,1,3,True,13,0.000142,191,99
MPivotQuicksort,29,1,4,True,13,0.000121,149,80
HeapOptimizedMPivotQuicksort,29,1,4,True,13,0.000163,171,86
MPivotQuicksort,29,1,5,True,13,0.000787,176,85
HeapOptimizedMPivotQuicksort,29,1,5,True,13,0.000126,189,83
MPivotQuicksort,29,1,6,True,13,0.000126,183,98
HeapOptimizedMPivotQuicksort,29,1,6,True,13,0.000094,190,100
ClassicQuicksort,30071948,1,1,False,10,19.036443,958287720,509817386
ClassicQuicksort,30071948,1,1,True,17,17.880414,979713537,535033838
ClassicQuicksort,30071948,2,1,False,10,35.057446,959636794,544597933
ClassicQuicksort,30071948,2,1,True,17,31.814761,981065327,557955124
ClassicQuicksort,30071948,3,1,False,10,20.347015,872026605,490319317
ClassicQuicksort,30071948,3,1,True,17,17.570499,879505470,499349336
DualPivotQuicksort,30071948,1,2,False,10,23.466057,911951783,337569951
DualPivotQuicksort,30071948,1,2,True,17,18.365937,921654979,356229516
OptimalDualPivotQuicksort,30071948,1,2,False,10,28.203075,887837665,337569951
OptimalDualPivotQuicksort,30071948,1,2,True,17,23.360651,898038511,356229516
DualPivotQuicksort,30071948,2,2,False,10,24.549066,858277122,338493872
DualPivotQuicksort,30071948,2,2,True,17,18.136753,850108928,340974530
OptimalDualPivotQuicksort,30071948,2,2,False,10,28.985918,841235798,338493872
OptimalDualPivotQuicksort,30071948,2,2,True,17,23.220980,832909035,340974530
YaroslavskiyQuicksort,30071948,1,2,True,17,43.778564,850729352,320736792
ThreePivotQuicksort,30071948,1,3,True,13,45.839167,1168742130,328824016
MPivotQuicksort,30071948,1,3,True,13,24.902232,919618704,351735757
HeapOptimizedMPivotQuicksort,30071948,1,3,True,13,38.149467,1252405815,510584206
MPivotQuicksort,30071948,1,4,True,13,26.935659,983855851,333860839
HeapOptimizedMPivotQuicksort,30071948,1,4,True,13,39.676650,1282391763,469741116
MPivotQuicksort,30071948,1,5,True,13,28.470041,1040927720,327795582
HeapOptimizedMPivotQuicksort,30071948,1,5,True,13,40.324278,1278389269,437837270
MPivotQuicksort,30071948,1,6,True,13,29.940553,1094368878,327335809
HeapOptimizedMPivotQuicksort,30071948,1,6,True,13,41.419215,1331419629,423468531
ClassicQuicksort,3132285,1,1,False,10,14.351591,86848880,46233689
ClassicQuicksort,3132285,1,1,True,17,17.784500,89073460,48852812
ClassicQuicksort,3132285,2,1,False,10,12.295838,87889381,48949520
ClassicQuicksort,3132285,2,1,True,17,10.995492,90118053,50336313
ClassicQuicksort,3132285,3,1,False,10,20.122906,77134416,42048709
ClassicQuicksort,3132285,3,1,True,17,12.750263,77915375,42991845
DualPivotQuicksort,3132285,1,2,False,10,7.960820,81468016,30408983
DualPivotQuicksort,3132285,1,2,True,17,7.417018,82485950,32361690
OptimalDualPivotQuicksort,3132285,1,2,False,10,8.766631,79269544,30408983
OptimalDualPivotQuicksort,3132285,1,2,True,17,7.766202,80339737,32361690
DualPivotQuicksort,3132285,2,2,False,10,6.964482,76789500,29535491
DualPivotQuicksort,3132285,2,2,True,17,6.169302,75936797,29788607
OptimalDualPivotQuicksort,3132285,2,2,False,10,8.137019,75369012,29535491
OptimalDualPivotQuicksort,3132285,2,2,True,17,6.965380,74499587,29788607
YaroslavskiyQuicksort,3132285,1,2,True,17,12.619456,75940350,29209009
ThreePivotQuicksort,3132285,1,3,True,13,7.373290,106304033,30894925
MPivotQuicksort,3132285,1,3,True,13,9.599288,81753713,32281753
HeapOptimizedMPivotQuicksort,3132285,1,3,True,13,14.546171,114191175,46539476
MPivotQuicksort,3132285,1,4,True,13,8.495368,87504233,31358688
HeapOptimizedMPivotQuicksort,3132285,1,4,True,13,13.298561,114295398,43043453
MPivotQuicksort,3132285,1,5,True,13,8.149919,94088374,30198386
HeapOptimizedMPivotQuicksort,3132285,1,5,True,13,10.662054,116245382,39798837
MPivotQuicksort,3132285,1,6,True,13,8.062701,100168423,30426187
HeapOptimizedMPivotQuicksort,3132285,1,6,True,13,10.779229,119106229,39173234
ClassicQuicksort,326257,1,1,False,10,1.025324,7354445,3786587
ClassicQuicksort,326257,1,1,True,17,11.115007,7589321,4062500
ClassicQuicksort,326257,2,1,False,10,0.927171,7495600,3936122
ClassicQuicksort,326257,2,1,True,17,0.915081,7728676,4081630
