Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,10,1,1,False,10,0.000111,22,13
ClassicQuicksort,10,1,1,True,17,0.000084,34,26
ClassicQuicksort,10,2,1,False,10,0.000055,19,19
ClassicQuicksort,10,2,1,True,17,0.000044,34,26
ClassicQuicksort,10,3,1,False,10,0.000068,27,22
ClassicQuicksort,10,3,1,True,17,0.000038,34,26
DualPivotQuicksort,10,1,2,False,10,0.000098,25,14
DualPivotQuicksort,10,1,2,True,17,0.000041,34,26
OptimalDualPivotQuicksort,10,1,2,False,10,0.000070,24,14
OptimalDualPivotQuicksort,10,1,2,True,17,0.000043,34,26
DualPivotQuicksort,10,2,2,False,10,0.000066,30,21
DualPivotQuicksort,10,2,2,True,17,0.000038,34,26
OptimalDualPivotQuicksort,10,2,2,False,10,0.000070,31,21
OptimalDualPivotQuicksort,10,2,2,True,17,0.000043,34,26
YaroslavskiyQuicksort,10,1,2,True,17,0.000059,34,26
ThreePivotQuicksort,10,1,3,True,13,0.000115,34,26
MPivotQuicksort,10,1,3,True,13,0.000038,34,26
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000063,34,26
MPivotQuicksort,10,1,4,True,13,0.000032,34,26
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000037,34,26
MPivotQuicksort,10,1,5,True,13,0.000030,34,26
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000032,34,26
MPivotQuicksort,10,1,6,True,13,0.000032,34,26
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000154,34,26
ClassicQuicksort,1007,1,1,False,10,0.000366,10111,5125
ClassicQuicksort,1007,1,1,True,17,0.000308,10852,5991
ClassicQuicksort,1007,2,1,False,10,0.000460,10519,5673
ClassicQuicksort,1007,2,1,True,17,0.000523,11122,5954
ClassicQuicksort,1007,3,1,False,10,0.000586,10693,6427
ClassicQuicksort,1007,3,1,True,17,0.000456,10928,6685
DualPivotQuicksort,1007,1,2,False,10,0.000544,10840,4165
DualPivotQuicksort,1007,1,2,True,17,0.000370,11240,4926
OptimalDualPivotQuicksort,1007,1,2,False,10,0.000815,10421,4165
OptimalDualPivotQuicksort,1007,1,2,True,17,0.000460,10830,4926
DualPivotQuicksort,1007,2,2,False,10,0.000672,10813,4867
DualPivotQuicksort,1007,2,2,True,17,0.000518,10587,5011
OptimalDualPivotQuicksort,1007,2,2,False,10,0.000728,10704,4867
OptimalDualPivotQuicksort,1007,2,2,True,17,0.000518,10484,5011
YaroslavskiyQuicksort,1007,1,2,True,17,0.000538,10638,5131
ThreePivotQuicksort,1007,1,3,True,13,0.001119,15045,5760
MPivotQuicksort,1007,1,3,True,13,0.004343,11851,5260
HeapOptimizedMPivotQuicksort,1007,1,3,True,13,0.000671,15699,7132
MPivotQuicksort,1007,1,4,True,13,0.000667,12468,5568
HeapOptimizedMPivotQuicksort,1007,1,4,True,13,0.000739,15315,6671
MPivotQuicksort,1007,1,5,True,13,0.000651,13567,5386
HeapOptimizedMPivotQuicksort,1007,1,5,True,13,0.000705,16147,6478
MPivotQuicksort,1007,1,6,True,13,0.000673,14131,5681
HeapOptimizedMPivotQuicksort,1007,1,6,True,13,0.000684,16695,6439
ClassicQuicksort,104,1,1,False,10,0.000103,615,326
ClassicQuicksort,104,1,1,True,17,0.000076,652,366
ClassicQuicksort,104,2,1,False,10,0.000088,688,486
ClassicQuicksort,104,2,1,True,17,0.000108,777,551
ClassicQuicksort,104,3,1,False,10,0.000159,746,481
ClassicQuicksort,104,3,1,True,17,0.000109,741,487
DualPivotQuicksort,104,1,2,False,10,0.000121,716,340
DualPivotQuicksort,104,1,2,True,17,0.000094,774,438
OptimalDualPivotQuicksort,104,1,2,False,10,0.000350,692,340
OptimalDualPivotQuicksort,104,1,2,True,17,0.000147,751,438
DualPivotQuicksort,104,2,2,False,10,0.000165,721,385
DualPivotQuicksort,104,2,2,True,17,0.000128,674,357
OptimalDualPivotQuicksort,104,2,2,False,10,0.000132,713,385
OptimalDualPivotQuicksort,104,2,2,True,17,0.000104,664,357
YaroslavskiyQuicksort,104,1,2,True,17,0.000127,717,394
ThreePivotQuicksort,104,1,3,True,13,0.000533,885,379
MPivotQuicksort,104,1,3,True,13,0.000187,768,410
HeapOptimizedMPivotQuicksort,104,1,3,True,13,0.000183,1000,531
MPivotQuicksort,104,1,4,True,13,0.000120,886,430
HeapOptimizedMPivotQuicksort,104,1,4,True,13,0.000127,1072,482
MPivotQuicksort,104,1,5,True,13,0.000157,902,467
HeapOptimizedMPivotQuicksort,104,1,5,True,13,0.000122,1101,502
MPivotQuicksort,104,1,6,True,13,0.000171,940,514
HeapOptimizedMPivotQuicksort,104,1,6,True,13,0.000156,992,502
ClassicQuicksort,11004838,1,1,False,10,33.421825,327927065,162683963
ClassicQuicksort,11004838,1,1,True,17,30.387929,335751609,171899747
ClassicQuicksort,11004838,2,1,False,10,37.909694,327746748,171136925
ClassicQuicksort,11004838,2,1,True,17,37.170278,335587602,176025059
ClassicQuicksort,11004838,3,1,False,10,30.272594,290894282,149804601
ClassicQuicksort,11004838,3,1,True,17,31.192297,293634193,153111709
DualPivotQuicksort,11004838,1,2,False,10,29.264495,315974192,108985259
DualPivotQuicksort,11004838,1,2,True,17,25.256160,319544068,115832142
OptimalDualPivotQuicksort,11004838,1,2,False,10,24.568767,305965124,108985259
OptimalDualPivotQuicksort,11004838,1,2,True,17,20.357978,309718589,115832142
DualPivotQuicksort,11004838,2,2,False,10,22.195478,291703190,109652130
DualPivotQuicksort,11004838,2,2,True,17,20.831365,288706408,110549123
OptimalDualPivotQuicksort,11004838,2,2,False,10,23.215963,285234533,109652130
OptimalDualPivotQuicksort,11004838,2,2,True,17,20.736839,282180748,110549123
YaroslavskiyQuicksort,11004838,1,2,True,17,19.740373,291086548,112548222
ThreePivotQuicksort,11004838,1,3,True,13,23.053413,411891004,115582399
MPivotQuicksort,11004838,1,3,True,13,27.033607,329392477,120748830
HeapOptimizedMPivotQuicksort,11004838,1,3,True,13,51.794466,438924981,171787822
MPivotQuicksort,11004838,1,4,True,13,28.168219,339499635,117038401
HeapOptimizedMPivotQuicksort,11004838,1,4,True,13,40.593218,432712524,159008005
MPivotQuicksort,11004838,1,5,True,13,27.784599,359558609,113145045
HeapOptimizedMPivotQuicksort,11004838,1,5,True,13,46.057771,450673508,148815370
MPivotQuicksort,11004838,1,6,True,13,28.038509,387064531,112116309
HeapOptimizedMPivotQuicksort,11004838,1,6,True,13,44.071789,452499102,145560401
ClassicQuicksort,1146260,1,1,False,10,3.353632,28669918,15207087
ClassicQuicksort,1146260,1,1,True,17,3.714740,29487050,16170012
ClassicQuicksort,1146260,2,1,False,10,4.138941,28266840,15605442
ClassicQuicksort,1146260,2,1,True,17,3.755435,29081503,16110340
ClassicQuicksort,1146260,3,1,False,10,3.111499,25930405,14114574
ClassicQuicksort,1146260,3,1,True,17,2.313119,26217866,14461706
DualPivotQuicksort,1146260,1,2,False,10,2.660423,27539063,9687528
DualPivotQuicksort,1146260,1,2,True,17,2.790315,27908148,10395784
OptimalDualPivotQuicksort,1146260,1,2,False,10,2.538331,26836309,9687528
OptimalDualPivotQuicksort,1146260,1,2,True,17,2.367939,27224048,10395784
DualPivotQuicksort,1146260,2,2,False,10,2.601728,26223270,9947158
DualPivotQuicksort,1146260,2,2,True,17,2.303972,25912346,10041853
OptimalDualPivotQuicksort,1146260,2,2,False,10,2.862738,25767580,9947158
OptimalDualPivotQuicksort,1146260,2,2,True,17,2.663836,25451031,10041853
YaroslavskiyQuicksort,1146260,1,2,True,17,2.045605,25942133,10278702
ThreePivotQuicksort,1146260,1,3,True,13,2.275727,35917979,10405354
MPivotQuicksort,1146260,1,3,True,13,2.656657,28169000,11498739
HeapOptimizedMPivotQuicksort,1146260,1,3,True,13,4.153419,37735088,15952788
MPivotQuicksort,1146260,1,4,True,13,2.483019,29918458,10919529
HeapOptimizedMPivotQuicksort,1146260,1,4,True,13,4.472463,38343809,14682464
MPivotQuicksort,1146260,1,5,True,13,2.955841,31946116,10587173
HeapOptimizedMPivotQuicksort,1146260,1,5,True,13,4.770041,40059012,13805490
MPivotQuicksort,1146260,1,6,True,13,2.590553,35008605,10291814
HeapOptimizedMPivotQuicksort,1146260,1,6,True,13,4.074914,40680114,13171295
ClassicQuicksort,119394,1,1,False,10,0.234959,2339970,1226965
ClassicQuicksort,119394,1,1,True,17,0.238922,2424510,1326799
ClassicQuicksort,119394,2,1,False,10,0.324390,2328638,1307345
ClassicQuicksort,119394,2,1,True,17,0.303902,2412248,1358691
ClassicQuicksort,119394,3,1,False,10,0.187150,2270589,1166238
ClassicQuicksort,119394,3,1,True,17,0.179313,2301838,1204000
DualPivotQuicksort,119394,1,2,False,10,0.212225,2382753,835833
DualPivotQuicksort,119394,1,2,True,17,0.230260,2421442,910610
OptimalDualPivotQuicksort,119394,1,2,False,10,0.244538,2326229,835833
OptimalDualPivotQuicksort,119394,1,2,True,17,0.179118,2367004,910610
DualPivotQuicksort,119394,2,2,False,10,0.220237,2247856,889724
DualPivotQuicksort,119394,2,2,True,17,0.218894,2215221,899655
OptimalDualPivotQuicksort,119394,2,2,False,10,0.236586,2201014,889724
OptimalDualPivotQuicksort,119394,2,2,True,17,0.219384,2167806,899655
YaroslavskiyQuicksort,119394,1,2,True,17,0.190515,2275228,897688
ThreePivotQuicksort,119394,1,3,True,13,0.272420,3147251,950829
MPivotQuicksort,119394,1,3,True,13,0.301458,2437603,1014111
HeapOptimizedMPivotQuicksort,119394,1,3,True,13,0.535000,3325109,1393061
MPivotQuicksort,119394,1,4,True,13,0.285661,2654829,931130
HeapOptimizedMPivotQuicksort,119394,1,4,True,13,0.448968,3383684,1234025
MPivotQuicksort,119394,1,5,True,13,0.276591,2785465,954442
HeapOptimizedMPivotQuicksort,119394,1,5,True,13,0.423212,3460169,1172217
MPivotQuicksort,119394,1,6,True,13,0.269565,3034640,961625
HeapOptimizedMPivotQuicksort,119394,1,6,True,13,0.443506,3577361,1160793
ClassicQuicksort,12436,1,1,False,10,0.013212,199536,111549
ClassicQuicksort,12436,1,1,True,17,0.004412,208077,121656
ClassicQuicksort,12436,2,1,False,10,0.026405,190783,113441
ClassicQuicksort,12436,2,1,True,17,0.017277,199790,119085
ClassicQuicksort,12436,3,1,False,10,0.011376,181404,97477
ClassicQuicksort,12436,3,1,True,17,0.010993,184718,101517
DualPivotQuicksort,12436,1,2,False,10,0.014259,191746,82194
DualPivotQuicksort,12436,1,2,True,17,0.008278,196017,90255
OptimalDualPivotQuicksort,12436,1,2,False,10,0.012873,188386,82194
OptimalDualPivotQuicksort,12436,1,2,True,17,0.009022,192855,90255
DualPivotQuicksort,12436,2,2,False,10,0.014872,184194,82528
DualPivotQuicksort,12436,2,2,True,17,0.007478,180520,83018
OptimalDualPivotQuicksort,12436,2,2,False,10,0.014404,182266,82528
OptimalDualPivotQuicksort,12436,2,2,True,17,0.008164,178515,83018
YaroslavskiyQuicksort,12436,1,2,True,17,0.008979,188226,79225
ThreePivotQuicksort,12436,1,3,True,13,0.012357,250681,81490
MPivotQuicksort,12436,1,3,True,13,0.013757,214626,85508
HeapOptimizedMPivotQuicksort,12436,1,3,True,13,0.018302,271166,115217
MPivotQuicksort,12436,1,4,True,13,0.011213,218782,81985
HeapOptimizedMPivotQuicksort,12436,1,4,True,13,0.020797,275351,107980
MPivotQuicksort,12436,1,5,True,13,0.013625,238141,79924
HeapOptimizedMPivotQuicksort,12436,1,5,True,13,0.014836,300421,102602
MPivotQuicksort,12436,1,6,True,13,0.021559,256470,87620
HeapOptimizedMPivotQuicksort,12436,1,6,True,13,0.023012,286958,101255
ClassicQuicksort,1295,1,1,False,10,0.000769,14297,6764
ClassicQuicksort,1295,1,1,True,17,0.000852,15176,7829
ClassicQuicksort,1295,2,1,False,10,0.000759,15426,8361
ClassicQuicksort,1295,2,1,True,17,0.000614,16224,8803
ClassicQuicksort,1295,3,1,False,10,0.000731,14163,7059
ClassicQuicksort,1295,3,1,True,17,0.000585,14506,7390
DualPivotQuicksort,1295,1,2,False,10,0.000943,14801,5590
DualPivotQuicksort,1295,1,2,True,17,0.000615,15232,6549
OptimalDualPivotQuicksort,1295,1,2,False,10,0.000820,14274,5590
OptimalDualPivotQuicksort,1295,1,2,True,17,0.000640,14727,6549
DualPivotQuicksort,1295,2,2,False,10,0.001001,14912,6341
DualPivotQuicksort,1295,2,2,True,17,0.000698,14704,6665
OptimalDualPivotQuicksort,1295,2,2,False,10,0.001098,14758,6341
OptimalDualPivotQuicksort,1295,2,2,True,17,0.000669,14542,6665
YaroslavskiyQuicksort,1295,1,2,True,17,0.000656,14883,6366
ThreePivotQuicksort,1295,1,3,True,13,0.001282,19026,6410
MPivotQuicksort,1295,1,3,True,13,0.000757,16073,7582
HeapOptimizedMPivotQuicksort,1295,1,3,True,13,0.000956,20445,8993
MPivotQuicksort,1295,1,4,True,13,0.000814,17003,7070
HeapOptimizedMPivotQuicksort,1295,1,4,True,13,0.002891,21099,8876
MPivotQuicksort,1295,1,5,True,13,0.000840,17946,7375
HeapOptimizedMPivotQuicksort,1295,1,5,True,13,0.000890,20882,8274
MPivotQuicksort,1295,1,6,True,13,0.000768,18860,7791
HeapOptimizedMPivotQuicksort,1295,1,6,True,13,0.004607,22161,8841
ClassicQuicksort,134,1,1,False,10,0.000102,953,601
ClassicQuicksort,134,1,1,True,17,0.000115,1037,699
ClassicQuicksort,134,2,1,False,10,0.000089,898,567
ClassicQuicksort,134,2,1,True,17,0.000091,962,612
ClassicQuicksort,134,3,1,False,10,0.000164,935,663
ClassicQuicksort,134,3,1,True,17,0.000199,959,685
DualPivotQuicksort,134,1,2,False,10,0.000137,917,411
DualPivotQuicksort,134,1,2,True,17,0.000092,941,473
OptimalDualPivotQuicksort,134,1,2,False,10,0.000149,903,411
OptimalDualPivotQuicksort,134,1,2,True,17,0.000107,927,473
DualPivotQuicksort,134,2,2,False,10,0.000165,981,498
DualPivotQuicksort,134,2,2,True,17,0.000163,957,510
OptimalDualPivotQuicksort,134,2,2,False,10,0.000153,984,498
OptimalDualPivotQuicksort,134,2,2,True,17,0.000116,959,510
YaroslavskiyQuicksort,134,1,2,True,17,0.000121,947,509
ThreePivotQuicksort,134,1,3,True,13,0.000434,1203,466
MPivotQuicksort,134,1,3,True,13,0.000153,1053,585
HeapOptimizedMPivotQuicksort,134,1,3,True,13,0.000129,1297,648
MPivotQuicksort,134,1,4,True,13,0.000129,1298,584
HeapOptimizedMPivotQuicksort,134,1,4,True,13,0.000131,1385,627
MPivotQuicksort,134,1,5,True,13,0.000217,1255,611
HeapOptimizedMPivotQuicksort,134,1,5,True,13,0.000131,1315,621
MPivotQuicksort,134,1,6,True,13,0.000111,1336,583
HeapOptimizedMPivotQuicksort,134,1,6,True,13,0.000107,1488,639
ClassicQuicksort,14,1,1,False,10,0.000057,36,20
ClassicQuicksort,14,1,1,True,17,0.000033,52,40
ClassicQuicksort,14,2,1,False,10,0.000053,43,34
ClassicQuicksort,14,2,1,True,17,0.000031,52,40
ClassicQuicksort,14,3,1,False,10,0.000058,48,33
ClassicQuicksort,14,3,1,True,17,0.000031,52,40
DualPivotQuicksort,14,1,2,False,10,0.000088,47,21
DualPivotQuicksort,14,1,2,True,17,0.000030,52,40
OptimalDualPivotQuicksort,14,1,2,False,10,0.000059,46,21
OptimalDualPivotQuicksort,14,1,2,True,17,0.000041,52,40
DualPivotQuicksort,14,2,2,False,10,0.000070,47,30
DualPivotQuicksort,14,2,2,True,17,0.000032,52,40
OptimalDualPivotQuicksort,14,2,2,False,10,0.000123,47,30
OptimalDualPivotQuicksort,14,2,2,True,17,0.000030,52,40
YaroslavskiyQuicksort,14,1,2,True,17,0.000031,52,40
ThreePivotQuicksort,14,1,3,True,13,0.000255,66,33
MPivotQuicksort,14,1,3,True,13,0.000132,52,32
HeapOptimizedMPivotQuicksort,14,1,3,True,13,0.000087,66,32
MPivotQuicksort,14,1,4,True,13,0.000076,63,40
HeapOptimizedMPivotQuicksort,14,1,4,True,13,0.000065,82,46
MPivotQuicksort,14,1,5,True,13,0.000085,64,43
HeapOptimizedMPivotQuicksort,14,1,5,True,13,0.000086,79,51
MPivotQuicksort,14,1,6,True,13,0.000096,67,51
HeapOptimizedMPivotQuicksort,14,1,6,True,13,0.000057,75,56
ClassicQuicksort,14149078,1,1,False,10,47.994137,427123126,214252388
ClassicQuicksort,14149078,1,1,True,17,51.747885,437187558,226097674
ClassicQuicksort,14149078,2,1,False,10,65.358914,431957111,234647734
ClassicQuicksort,14149078,2,1,True,17,56.777652,442035284,240934262
ClassicQuicksort,14149078,3,1,False,10,40.356917,373307830,197648309
ClassicQuicksort,14149078,3,1,True,17,34.621749,376832730,201901772
DualPivotQuicksort,14149078,1,2,False,10,42.555595,408941056,142802937
DualPivotQuicksort,14149078,1,2,True,17,38.505794,413528550,151611381
OptimalDualPivotQuicksort,14149078,1,2,False,10,36.266986,397580991,142802937
OptimalDualPivotQuicksort,14149078,1,2,True,17,36.781283,402404293,151611381
DualPivotQuicksort,14149078,2,2,False,10,37.716228,384387725,147294239
DualPivotQuicksort,14149078,2,2,True,17,37.830739,380531651,148442276
OptimalDualPivotQuicksort,14149078,2,2,False,10,40.425788,376384503,147294239
OptimalDualPivotQuicksort,14149078,2,2,True,17,36.831760,372455751,148442276
YaroslavskiyQuicksort,14149078,1,2,True,17,28.319765,382731921,143838413
ThreePivotQuicksort,14149078,1,3,True,13,24.536015,526138337,149599650
MPivotQuicksort,14149078,1,3,True,13,29.323506,413740712,161244074
HeapOptimizedMPivotQuicksort,14149078,1,3,True,13,48.273093,569646679,232266855
MPivotQuicksort,14149078,1,4,True,13,30.949332,439009388,153237346
HeapOptimizedMPivotQuicksort,14149078,1,4,True,13,53.144587,570774173,209469940
MPivotQuicksort,14149078,1,5,True,13,35.005680,470090977,145754982
HeapOptimizedMPivotQuicksort,14149078,1,5,True,13,51.179762,596997207,200823850
MPivotQuicksort,14149078,1,6,True,13,28.558960,488310458,147213329
HeapOptimizedMPivotQuicksort,14149078,1,6,True,13,48.175531,597202955,190736149
ClassicQuicksort,1473763,1,1,False,10,3.642887,36122606,18445739
ClassicQuicksort,1473763,1,1,True,17,3.246616,37172218,19680930
ClassicQuicksort,1473763,2,1,False,10,4.127624,37424738,20790356
ClassicQuicksort,1473763,2,1,True,17,4.203667,38474597,21445107
ClassicQuicksort,1473763,3,1,False,10,4.015467,33507336,18891625
ClassicQuicksort,1473763,3,1,True,17,4.011938,33876232,19339175
DualPivotQuicksort,1473763,1,2,False,10,3.793309,36672579,12576275
DualPivotQuicksort,1473763,1,2,True,17,3.192986,37150216,13494599
OptimalDualPivotQuicksort,1473763,1,2,False,10,3.081553,35817072,12576275
OptimalDualPivotQuicksort,1473763,1,2,True,17,3.363624,36319091,13494599
DualPivotQuicksort,1473763,2,2,False,10,3.690623,34907479,13483975
DualPivotQuicksort,1473763,2,2,True,17,3.451891,34508491,13607270
OptimalDualPivotQuicksort,1473763,2,2,False,10,3.167216,34273648,13483975
OptimalDualPivotQuicksort,1473763,2,2,True,17,2.593053,33866901,13607270
YaroslavskiyQuicksort,1473763,1,2,True,17,2.498283,33974684,13811812
ThreePivotQuicksort,1473763,1,3,True,13,3.364893,47073588,13674149
MPivotQuicksort,1473763,1,3,True,13,3.461542,37477766,14426518
HeapOptimizedMPivotQuicksort,1473763,1,3,True,13,6.124603,50610729,20296391
MPivotQuicksort,1473763,1,4,True,13,3.555941,39229352,14094320
HeapOptimizedMPivotQuicksort,1473763,1,4,True,13,6.365524,50498360,18909872
MPivotQuicksort,1473763,1,5,True,13,4.400835,41731539,13808230
HeapOptimizedMPivotQuicksort,1473763,1,5,True,13,6.710858,51772001,17834132
MPivotQuicksort,1473763,1,6,True,13,3.895311,44738376,13607447
HeapOptimizedMPivotQuicksort,1473763,1,6,True,13,7.130176,53316741,17178709
ClassicQuicksort,153506,1,1,False,10,0.338865,3082395,1586847
ClassicQuicksort,153506,1,1,True,17,0.308554,3191455,1716081
ClassicQuicksort,153506,2,1,False,10,0.406735,3244419,1668632
ClassicQuicksort,153506,2,1,True,17,0.412003,3353617,1736820
ClassicQuicksort,153506,3,1,False,10,0.367371,3101037,1558902
ClassicQuicksort,153506,3,1,True,17,0.333389,3139878,1605107
DualPivotQuicksort,153506,1,2,False,10,0.303716,3120375,1093967
DualPivotQuicksort,153506,1,2,True,17,0.283472,3169607,1188121
OptimalDualPivotQuicksort,153506,1,2,False,10,0.285405,3017781,1093967
OptimalDualPivotQuicksort,153506,1,2,True,17,0.233158,3069429,1188121
DualPivotQuicksort,153506,2,2,False,10,0.304553,3024345,1166091
DualPivotQuicksort,153506,2,2,True,17,0.265658,2983406,1179828
OptimalDualPivotQuicksort,153506,2,2,False,10,0.275983,2948775,1166091
OptimalDualPivotQuicksort,153506,2,2,True,17,0.251757,2906939,1179828
YaroslavskiyQuicksort,153506,1,2,True,17,0.231059,2972861,1182793
ThreePivotQuicksort,153506,1,3,True,13,0.259027,4045901,1183260
MPivotQuicksort,153506,1,3,True,13,0.304125,3316048,1378388
HeapOptimizedMPivotQuicksort,153506,1,3,True,13,0.560065,4588343,1801253
MPivotQuicksort,153506,1,4,True,13,0.299409,3501168,1241873
HeapOptimizedMPivotQuicksort,153506,1,4,True,13,0.492787,4400872,1651599
MPivotQuicksort,153506,1,5,True,13,0.238274,3641128,1217276
HeapOptimizedMPivotQuicksort,153506,1,5,True,13,0.443786,4610124,1569909
MPivotQuicksort,153506,1,6,True,13,0.320816,3894937,1236801
HeapOptimizedMPivotQuicksort,153506,1,6,True,13,0.418444,4575101,1528923
ClassicQuicksort,15989,1,1,False,10,0.018187,267064,153282
ClassicQuicksort,15989,1,1,True,17,0.015030,278247,166858
ClassicQuicksort,15989,2,1,False,10,0.023814,261071,145101
ClassicQuicksort,15989,2,1,True,17,0.018731,272530,152543
ClassicQuicksort,15989,3,1,False,10,0.015559,236483,136251
ClassicQuicksort,15989,3,1,True,17,0.011453,240370,140874
DualPivotQuicksort,15989,1,2,False,10,0.018268,266328,95251
DualPivotQuicksort,15989,1,2,True,17,0.015171,271628,105287
OptimalDualPivotQuicksort,15989,1,2,False,10,0.021063,258781,95251
OptimalDualPivotQuicksort,15989,1,2,True,17,0.017283,264325,105287
DualPivotQuicksort,15989,2,2,False,10,0.023507,253425,101520
DualPivotQuicksort,15989,2,2,True,17,0.015707,248998,102613
OptimalDualPivotQuicksort,15989,2,2,False,10,0.019834,248494,101520
OptimalDualPivotQuicksort,15989,2,2,True,17,0.015274,243971,102613
YaroslavskiyQuicksort,15989,1,2,True,17,0.017971,246397,101218
ThreePivotQuicksort,15989,1,3,True,13,0.017732,336010,108180
MPivotQuicksort,15989,1,3,True,13,0.013399,272033,120473
HeapOptimizedMPivotQuicksort,15989,1,3,True,13,0.023691,355033,152542
MPivotQuicksort,15989,1,4,True,13,0.016963,284620,110402
HeapOptimizedMPivotQuicksort,15989,1,4,True,13,0.030412,356090,140117
MPivotQuicksort,15989,1,5,True,13,0.023700,309754,108300
HeapOptimizedMPivotQuicksort,15989,1,5,True,13,0.036809,380612,136958
MPivotQuicksort,15989,1,6,True,13,0.017459,321981,114473
HeapOptimizedMPivotQuicksort,15989,1,6,True,13,0.034208,378481,136424
ClassicQuicksort,1665,1,1,False,10,0.000746,19481,10560
ClassicQuicksort,1665,1,1,True,17,0.000507,20477,11757
ClassicQuicksort,1665,2,1,False,10,0.000785,20255,11575
ClassicQuicksort,1665,2,1,True,17,0.000751,21405,12225
ClassicQuicksort,1665,3,1,False,10,0.000872,18203,10056
ClassicQuicksort,1665,3,1,True,17,0.000544,18690,10697
DualPivotQuicksort,1665,1,2,False,10,0.000956,18530,7817
DualPivotQuicksort,1665,1,2,True,17,0.000681,19108,8986
OptimalDualPivotQuicksort,1665,1,2,False,10,0.001053,18054,7817
OptimalDualPivotQuicksort,1665,1,2,True,17,0.000730,18661,8986
DualPivotQuicksort,1665,2,2,False,10,0.001249,19672,9135
DualPivotQuicksort,1665,2,2,True,17,0.000841,19064,9140
OptimalDualPivotQuicksort,1665,2,2,False,10,0.001232,19468,9135
OptimalDualPivotQuicksort,1665,2,2,True,17,0.005034,18850,9140
YaroslavskiyQuicksort,1665,1,2,True,17,0.000937,19310,9131
ThreePivotQuicksort,1665,1,3,True,13,0.001571,25253,8976
MPivotQuicksort,1665,1,3,True,13,0.001005,21148,9226
HeapOptimizedMPivotQuicksort,1665,1,3,True,13,0.001429,27536,12376
MPivotQuicksort,1665,1,4,True,13,0.000847,22433,9260
HeapOptimizedMPivotQuicksort,1665,1,4,True,13,0.001135,28117,11636
MPivotQuicksort,1665,1,5,True,13,0.001136,23783,9612
HeapOptimizedMPivotQuicksort,1665,1,5,True,13,0.001150,28440,11112
MPivotQuicksort,1665,1,6,True,13,0.001004,25152,9971
HeapOptimizedMPivotQuicksort,1665,1,6,True,13,0.001047,29214,11405
ClassicQuicksort,173,1,1,False,10,0.000117,1291,617
ClassicQuicksort,173,1,1,True,17,0.000089,1453,836
ClassicQuicksort,173,2,1,False,10,0.000113,1651,972
ClassicQuicksort,173,2,1,True,17,0.000097,1780,1028
ClassicQuicksort,173,3,1,False,10,0.000128,1304,787
ClassicQuicksort,173,3,1,True,17,0.000090,1353,835
DualPivotQuicksort,173,1,2,False,10,0.000122,1272,606
DualPivotQuicksort,173,1,2,True,17,0.000112,1360,774
OptimalDualPivotQuicksort,173,1,2,False,10,0.000143,1243,606
OptimalDualPivotQuicksort,173,1,2,True,17,0.000131,1337,774
DualPivotQuicksort,173,2,2,False,10,0.000188,1374,646
DualPivotQuicksort,173,2,2,True,17,0.000138,1345,674
OptimalDualPivotQuicksort,173,2,2,False,10,0.000290,1331,646
OptimalDualPivotQuicksort,173,2,2,True,17,0.000148,1295,674
YaroslavskiyQuicksort,173,1,2,True,17,0.000122,1357,637
ThreePivotQuicksort,173,1,3,True,13,0.000466,1606,636
MPivotQuicksort,173,1,3,True,13,0.000160,1616,799
HeapOptimizedMPivotQuicksort,173,1,3,True,13,0.000218,1895,927
MPivotQuicksort,173,1,4,True,13,0.000162,1454,841
HeapOptimizedMPivotQuicksort,173,1,4,True,13,0.000160,1925,925
MPivotQuicksort,173,1,5,True,13,0.000417,1639,791
HeapOptimizedMPivotQuicksort,173,1,5,True,13,0.000215,1901,873
MPivotQuicksort,173,1,6,True,13,0.000195,1799,796
HeapOptimizedMPivotQuicksort,173,1,6,True,13,0.000161,2075,827
ClassicQuicksort,18,1,1,False,10,0.000058,74,51
ClassicQuicksort,18,1,1,True,17,0.000054,77,62
ClassicQuicksort,18,2,1,False,10,0.000053,80,63
ClassicQuicksort,18,2,1,True,17,0.000051,92,62
ClassicQuicksort,18,3,1,False,10,0.000073,65,44
ClassicQuicksort,18,3,1,True,17,0.000056,70,48
DualPivotQuicksort,18,1,2,False,10,0.000074,76,40
DualPivotQuicksort,18,1,2,True,17,0.000057,94,53
OptimalDualPivotQuicksort,18,1,2,False,10,0.000064,76,40
OptimalDualPivotQuicksort,18,1,2,True,17,0.000076,94,53
DualPivotQuicksort,18,2,2,False,10,0.000075,79,51
DualPivotQuicksort,18,2,2,True,17,0.000063,64,35
OptimalDualPivotQuicksort,18,2,2,False,10,0.000108,80,51
OptimalDualPivotQuicksort,18,2,2,True,17,0.000066,65,35
YaroslavskiyQuicksort,18,1,2,True,17,0.000101,83,43
ThreePivotQuicksort,18,1,3,True,13,0.000197,88,48
MPivotQuicksort,18,1,3,True,13,0.000104,75,43
HeapOptimizedMPivotQuicksort,18,1,3,True,13,0.000126,93,51
MPivotQuicksort,18,1,4,True,13,0.000092,91,52
