Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
OptimalDualPivotQuicksort,72226,2,2,False,10,0.143058,1294057,529176
OptimalDualPivotQuicksort,72226,2,2,True,17,0.161595,1273806,535073
YaroslavskiyQuicksort,72226,1,2,True,17,0.250725,1283250,547340
ThreePivotQuicksort,72226,1,3,True,13,0.152025,1770935,545777
MPivotQuicksort,72226,1,3,True,13,0.185937,1407857,589818
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.351607,1929187,795802
MPivotQuicksort,72226,1,4,True,13,0.171407,1549745,552876
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.228021,1902520,731503
MPivotQuicksort,72226,1,5,True,13,0.156559,1561369,558532
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.246484,1967355,694637
MPivotQuicksort,72226,1,6,True,13,0.143303,1711217,567639
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.250625,2004654,688584
ClassicQuicksort,7523,1,1,False,10,0.007856,112133,59660
ClassicQuicksort,7523,1,1,True,17,0.007201,117325,65950
ClassicQuicksort,7523,2,1,False,10,0.005499,111091,63020
ClassicQuicksort,7523,2,1,True,17,0.008176,116082,66084
ClassicQuicksort,7523,3,1,False,10,0.007186,106416,59705
ClassicQuicksort,7523,3,1,True,17,0.008372,107897,61631
DualPivotQuicksort,7523,1,2,False,10,0.007119,106924,41343
DualPivotQuicksort,7523,1,2,True,17,0.008775,109425,46219
OptimalDualPivotQuicksort,7523,1,2,False,10,0.008500,104283,41343
OptimalDualPivotQuicksort,7523,1,2,True,17,0.003888,106911,46219
DualPivotQuicksort,7523,2,2,False,10,0.006242,104830,46618
DualPivotQuicksort,7523,2,2,True,17,0.004746,102762,47221
OptimalDualPivotQuicksort,7523,2,2,False,10,0.008277,103635,46618
OptimalDualPivotQuicksort,7523,2,2,True,17,0.005496,101548,47221
YaroslavskiyQuicksort,7523,1,2,True,17,0.009416,104019,45906
ThreePivotQuicksort,7523,1,3,True,13,0.008917,142625,47520
MPivotQuicksort,7523,1,3,True,13,0.008263,114532,49974
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.011505,153396,65101
MPivotQuicksort,7523,1,4,True,13,0.009491,129160,47871
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.006216,160255,62132
MPivotQuicksort,7523,1,5,True,13,0.007632,131375,49243
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.012326,164413,59404
MPivotQuicksort,7523,1,6,True,13,0.009094,133664,50651
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.011832,159118,60940
ClassicQuicksort,783,1,1,False,10,0.000431,9232,5449
ClassicQuicksort,783,1,1,True,17,0.000350,9812,6080
ClassicQuicksort,783,2,1,False,10,0.000409,8475,5079
ClassicQuicksort,783,2,1,True,17,0.000433,9073,5543
ClassicQuicksort,783,3,1,False,10,0.000471,8405,5110
ClassicQuicksort,783,3,1,True,17,0.000388,8699,5462
DualPivotQuicksort,783,1,2,False,10,0.000640,7950,4160
DualPivotQuicksort,783,1,2,True,17,0.000472,8202,4602
OptimalDualPivotQuicksort,783,1,2,False,10,0.000570,7863,4160
OptimalDualPivotQuicksort,783,1,2,True,17,0.000470,8130,4602
DualPivotQuicksort,783,2,2,False,10,0.000581,8242,3757
DualPivotQuicksort,783,2,2,True,17,0.000450,8104,3864
OptimalDualPivotQuicksort,783,2,2,False,10,0.000687,8182,3757
OptimalDualPivotQuicksort,783,2,2,True,17,0.000459,8045,3864
YaroslavskiyQuicksort,783,1,2,True,17,0.000878,7940,3920
ThreePivotQuicksort,783,1,3,True,13,0.001849,10423,3687
MPivotQuicksort,783,1,3,True,13,0.000579,9127,3978
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.002300,11549,5234
MPivotQuicksort,783,1,4,True,13,0.000764,9726,3828
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.000642,12090,4968
MPivotQuicksort,783,1,5,True,13,0.000697,10372,4217
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.000634,11577,4777
MPivotQuicksort,783,1,6,True,13,0.000607,10953,4459
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.000801,12150,4885
ClassicQuicksort,8,1,1,False,10,0.000066,14,11
ClassicQuicksort,8,1,1,True,17,0.000059,24,18
ClassicQuicksort,8,2,1,False,10,0.000051,16,12
ClassicQuicksort,8,2,1,True,17,0.000079,24,18
ClassicQuicksort,8,3,1,False,10,0.000054,23,18
ClassicQuicksort,8,3,1,True,17,0.000071,24,18
DualPivotQuicksort,8,1,2,False,10,0.000062,20,16
DualPivotQuicksort,8,1,2,True,17,0.000057,24,18
OptimalDualPivotQuicksort,8,1,2,False,10,0.000057,20,16
OptimalDualPivotQuicksort,8,1,2,True,17,0.000074,24,18
DualPivotQuicksort,8,2,2,False,10,0.000108,27,21
DualPivotQuicksort,8,2,2,True,17,0.000079,24,18
OptimalDualPivotQuicksort,8,2,2,False,10,0.000817,25,21
OptimalDualPivotQuicksort,8,2,2,True,17,0.000114,24,18
YaroslavskiyQuicksort,8,1,2,True,17,0.000062,24,18
ThreePivotQuicksort,8,1,3,True,13,0.000087,24,18
MPivotQuicksort,8,1,3,True,13,0.000052,24,18
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000047,24,18
MPivotQuicksort,8,1,4,True,13,0.000278,24,18
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000055,24,18
MPivotQuicksort,8,1,5,True,13,0.000050,24,18
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000063,24,18
MPivotQuicksort,8,1,6,True,13,0.000049,24,18
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000049,24,18
ClassicQuicksort,81,1,1,False,10,0.000065,456,312
ClassicQuicksort,81,1,1,True,17,0.000061,481,355
ClassicQuicksort,81,2,1,False,10,0.000110,461,347
ClassicQuicksort,81,2,1,True,17,0.000068,499,332
ClassicQuicksort,81,3,1,False,10,0.000092,499,343
ClassicQuicksort,81,3,1,True,17,0.000180,508,345
DualPivotQuicksort,81,1,2,False,10,0.000128,452,245
DualPivotQuicksort,81,1,2,True,17,0.000089,469,278
OptimalDualPivotQuicksort,81,1,2,False,10,0.000272,451,245
OptimalDualPivotQuicksort,81,1,2,True,17,0.000159,469,278
DualPivotQuicksort,81,2,2,False,10,0.000156,538,290
DualPivotQuicksort,81,2,2,True,17,0.000078,495,305
OptimalDualPivotQuicksort,81,2,2,False,10,0.000149,542,290
OptimalDualPivotQuicksort,81,2,2,True,17,0.000101,495,305
YaroslavskiyQuicksort,81,1,2,True,17,0.000114,569,348
ThreePivotQuicksort,81,1,3,True,13,0.000476,640,267
MPivotQuicksort,81,1,3,True,13,0.000135,583,281
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000149,731,373
MPivotQuicksort,81,1,4,True,13,0.000106,534,309
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.000108,682,339
MPivotQuicksort,81,1,5,True,13,0.000128,599,318
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.000135,779,353
MPivotQuicksort,81,1,6,True,13,0.000140,664,400
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.000119,782,381
ClassicQuicksort,8559319,1,1,False,10,26.022469,245894850,130985905
ClassicQuicksort,8559319,1,1,True,17,16.941248,251993758,138166926
ClassicQuicksort,8559319,2,1,False,10,15.273258,247354424,129781008
ClassicQuicksort,8559319,2,1,True,17,15.275305,253453805,133581196
ClassicQuicksort,8559319,3,1,False,10,17.630808,219649341,117778567
ClassicQuicksort,8559319,3,1,True,17,22.240640,221772016,120337972
DualPivotQuicksort,8559319,1,2,False,10,14.883418,235529105,86855835
DualPivotQuicksort,8559319,1,2,True,17,12.856183,238285912,92157319
OptimalDualPivotQuicksort,8559319,1,2,False,10,16.525248,229731649,86855835
OptimalDualPivotQuicksort,8559319,1,2,True,17,14.732806,232629951,92157319
DualPivotQuicksort,8559319,2,2,False,10,12.187150,228844965,82459696
DualPivotQuicksort,8559319,2,2,True,17,8.604439,226512003,83156070
OptimalDualPivotQuicksort,8559319,2,2,False,10,12.206003,223588738,82459696
OptimalDualPivotQuicksort,8559319,2,2,True,17,11.008006,221211009,83156070
YaroslavskiyQuicksort,8559319,1,2,True,17,19.123951,230236444,82976698
ThreePivotQuicksort,8559319,1,3,True,13,14.498356,314394570,85275200
MPivotQuicksort,8559319,1,3,True,13,12.310504,242759742,96598158
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,18.796256,337845898,136910605
MPivotQuicksort,8559319,1,4,True,13,12.778732,254615421,89957863
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,21.340941,328427224,121709510
MPivotQuicksort,8559319,1,5,True,13,18.349270,282411243,89237975
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,23.226287,339034782,116314596
MPivotQuicksort,8559319,1,6,True,13,18.170720,285729003,88020608
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,31.575621,353954310,111549865
ClassicQuicksort,891536,1,1,False,10,4.271600,21944295,10933856
ClassicQuicksort,891536,1,1,True,17,3.673806,22576150,11679637
ClassicQuicksort,891536,2,1,False,10,3.251380,21208619,11332265
ClassicQuicksort,891536,2,1,True,17,2.618751,21838546,11722781
ClassicQuicksort,891536,3,1,False,10,4.083250,19242237,10687409
ClassicQuicksort,891536,3,1,True,17,4.993703,19466039,10958042
DualPivotQuicksort,891536,1,2,False,10,2.024821,20841154,7368970
DualPivotQuicksort,891536,1,2,True,17,1.720871,21132038,7925974
OptimalDualPivotQuicksort,891536,1,2,False,10,2.031010,20363838,7368970
OptimalDualPivotQuicksort,891536,1,2,True,17,1.896897,20669687,7925974
DualPivotQuicksort,891536,2,2,False,10,1.738836,20165950,7440213
DualPivotQuicksort,891536,2,2,True,17,1.491255,19923420,7511959
OptimalDualPivotQuicksort,891536,2,2,False,10,2.032311,19729661,7440213
OptimalDualPivotQuicksort,891536,2,2,True,17,1.654152,19482400,7511959
YaroslavskiyQuicksort,891536,1,2,True,17,3.200170,19619127,7631898
ThreePivotQuicksort,891536,1,3,True,13,2.041398,27595152,8089428
MPivotQuicksort,891536,1,3,True,13,2.604089,21878100,8480118
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,3.500076,30303801,12218314
MPivotQuicksort,891536,1,4,True,13,2.154348,23809089,8216512
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,3.233472,30568962,11241571
MPivotQuicksort,891536,1,5,True,13,2.123060,25339680,7883526
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,3.578123,31019958,10458143
MPivotQuicksort,891536,1,6,True,13,2.183119,25991382,8073209
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,2.880039,30867435,10154867
ClassicQuicksort,92862,1,1,False,10,0.277190,1868619,952190
ClassicQuicksort,92862,1,1,True,17,0.190361,1933807,1029453
ClassicQuicksort,92862,2,1,False,10,0.201755,1879878,1040111
ClassicQuicksort,92862,2,1,True,17,0.138721,1945771,1080717
ClassicQuicksort,92862,3,1,False,10,0.207221,1695480,957122
ClassicQuicksort,92862,3,1,True,17,0.235789,1720170,986702
DualPivotQuicksort,92862,1,2,False,10,0.160933,1854282,666156
DualPivotQuicksort,92862,1,2,True,17,0.172349,1885092,724587
OptimalDualPivotQuicksort,92862,1,2,False,10,0.204410,1816694,666156
OptimalDualPivotQuicksort,92862,1,2,True,17,0.166328,1849117,724587
DualPivotQuicksort,92862,2,2,False,10,0.128975,1745973,666525
DualPivotQuicksort,92862,2,2,True,17,0.107695,1722069,675727
OptimalDualPivotQuicksort,92862,2,2,False,10,0.136606,1710484,666525
OptimalDualPivotQuicksort,92862,2,2,True,17,0.141394,1685996,675727
YaroslavskiyQuicksort,92862,1,2,True,17,0.224561,1710581,690201
ThreePivotQuicksort,92862,1,3,True,13,0.146232,2320836,714427
MPivotQuicksort,92862,1,3,True,13,0.144438,1877736,759521
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.287856,2504730,1051081
MPivotQuicksort,92862,1,4,True,13,0.161310,2009639,722580
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.254133,2587902,951617
MPivotQuicksort,92862,1,5,True,13,0.178143,2091411,721860
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.265282,2612166,947381
MPivotQuicksort,92862,1,6,True,13,0.185711,2266923,734959
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.234396,2675813,904858
ClassicQuicksort,9672,1,1,False,10,0.021813,154246,88152
ClassicQuicksort,9672,1,1,True,17,0.006476,161149,96260
ClassicQuicksort,9672,2,1,False,10,0.011209,146013,88583
ClassicQuicksort,9672,2,1,True,17,0.010494,153417,93416
ClassicQuicksort,9672,3,1,False,10,0.008762,136650,80844
ClassicQuicksort,9672,3,1,True,17,0.013637,138902,83576
DualPivotQuicksort,9672,1,2,False,10,0.006120,143146,55672
DualPivotQuicksort,9672,1,2,True,17,0.007413,146505,61696
OptimalDualPivotQuicksort,9672,1,2,False,10,0.008558,138912,55672
OptimalDualPivotQuicksort,9672,1,2,True,17,0.008072,142430,61696
DualPivotQuicksort,9672,2,2,False,10,0.006865,140868,59273
DualPivotQuicksort,9672,2,2,True,17,0.007795,138089,59835
OptimalDualPivotQuicksort,9672,2,2,False,10,0.008610,139221,59273
OptimalDualPivotQuicksort,9672,2,2,True,17,0.010676,136399,59835
YaroslavskiyQuicksort,9672,1,2,True,17,0.012834,146805,57224
ThreePivotQuicksort,9672,1,3,True,13,0.015655,194321,58528
MPivotQuicksort,9672,1,3,True,13,0.014954,152810,64432
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.016359,207326,88117
MPivotQuicksort,9672,1,4,True,13,0.006536,166008,65217
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.008574,203882,82208
MPivotQuicksort,9672,1,5,True,13,0.016733,168760,65005
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.009691,211336,80226
MPivotQuicksort,9672,1,6,True,13,0.008746,187007,67016
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.010865,221736,79110
