Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
OptimalDualPivotQuicksort,6657248,1,2,True,17,11.951380,180994277,65578877
DualPivotQuicksort,6657248,2,2,False,10,13.306418,173461457,63624791
DualPivotQuicksort,6657248,2,2,True,17,11.871502,171646915,64167492
OptimalDualPivotQuicksort,6657248,2,2,False,10,12.939920,169865560,63624791
OptimalDualPivotQuicksort,6657248,2,2,True,17,12.823407,168016378,64167492
YaroslavskiyQuicksort,6657248,1,2,True,17,11.763536,172063663,70760381
ThreePivotQuicksort,6657248,1,3,True,13,13.808520,237214418,67794819
MPivotQuicksort,6657248,1,3,True,13,13.769786,188171765,73533555
HeapOptimizedMPivotQuicksort,6657248,1,3,True,13,23.181315,255855956,104649302
MPivotQuicksort,6657248,1,4,True,13,14.555247,204034153,69462596
HeapOptimizedMPivotQuicksort,6657248,1,4,True,13,23.481358,255051524,94924123
MPivotQuicksort,6657248,1,5,True,13,13.309938,208176350,66724427
HeapOptimizedMPivotQuicksort,6657248,1,5,True,13,21.521018,261612683,88783820
MPivotQuicksort,6657248,1,6,True,13,13.789821,225801407,65968121
HeapOptimizedMPivotQuicksort,6657248,1,6,True,13,19.875157,274262263,84501638
ClassicQuicksort,693417,1,1,False,10,1.641168,16680942,8257356
ClassicQuicksort,693417,1,1,True,17,1.422524,17176291,8840788
ClassicQuicksort,693417,2,1,False,10,1.881529,16876630,8990544
ClassicQuicksort,693417,2,1,True,17,1.718070,17369486,9296555
ClassicQuicksort,693417,3,1,False,10,1.575868,15228577,8011125
ClassicQuicksort,693417,3,1,True,17,1.372139,15399062,8215696
DualPivotQuicksort,693417,1,2,False,10,1.365754,15939045,5407181
DualPivotQuicksort,693417,1,2,True,17,1.248346,16166148,5840441
OptimalDualPivotQuicksort,693417,1,2,False,10,1.423533,15387631,5407181
OptimalDualPivotQuicksort,693417,1,2,True,17,1.313433,15626276,5840441
DualPivotQuicksort,693417,2,2,False,10,1.445062,15459579,5682212
DualPivotQuicksort,693417,2,2,True,17,1.270369,15272062,5739014
OptimalDualPivotQuicksort,693417,2,2,False,10,1.412720,15007199,5682212
OptimalDualPivotQuicksort,693417,2,2,True,17,1.255649,14816340,5739014
YaroslavskiyQuicksort,693417,1,2,True,17,0.919175,14884253,5836852
ThreePivotQuicksort,693417,1,3,True,13,1.205240,20760704,6182200
MPivotQuicksort,693417,1,3,True,13,1.331313,16885835,6557964
HeapOptimizedMPivotQuicksort,693417,1,3,True,13,2.604036,22857944,9107744
MPivotQuicksort,693417,1,4,True,13,1.597701,18109231,6348370
HeapOptimizedMPivotQuicksort,693417,1,4,True,13,2.529323,22780523,8504271
MPivotQuicksort,693417,1,5,True,13,1.660758,18534600,6142725
HeapOptimizedMPivotQuicksort,693417,1,5,True,13,2.701466,23421444,8005427
MPivotQuicksort,693417,1,6,True,13,1.764620,19573223,6229638
HeapOptimizedMPivotQuicksort,693417,1,6,True,13,3.053368,23505367,7756367
ClassicQuicksort,72226,1,1,False,10,0.184668,1399269,734833
ClassicQuicksort,72226,1,1,True,17,0.156719,1450853,796170
ClassicQuicksort,72226,2,1,False,10,0.201962,1428075,737397
ClassicQuicksort,72226,2,1,True,17,0.142978,1481101,771065
ClassicQuicksort,72226,3,1,False,10,0.206840,1297862,671427
ClassicQuicksort,72226,3,1,True,17,0.150268,1315451,692413
DualPivotQuicksort,72226,1,2,False,10,0.165606,1404659,485336
DualPivotQuicksort,72226,1,2,True,17,0.144235,1429629,531915
OptimalDualPivotQuicksort,72226,1,2,False,10,0.179052,1362498,485336
OptimalDualPivotQuicksort,72226,1,2,True,17,0.140215,1388809,531915
DualPivotQuicksort,72226,2,2,False,10,0.147088,1325395,516570
DualPivotQuicksort,72226,2,2,True,17,0.144131,1305983,523137
OptimalDualPivotQuicksort,72226,2,2,False,10,0.149019,1294789,516570
OptimalDualPivotQuicksort,72226,2,2,True,17,0.139074,1275154,523137
YaroslavskiyQuicksort,72226,1,2,True,17,0.283230,1300237,549679
ThreePivotQuicksort,72226,1,3,True,13,0.162731,1795786,547709
MPivotQuicksort,72226,1,3,True,13,0.161028,1410729,574699
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.261978,1897971,798851
MPivotQuicksort,72226,1,4,True,13,0.201923,1543840,577168
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.326827,1912853,742399
MPivotQuicksort,72226,1,5,True,13,0.209717,1630343,546316
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.415756,2013233,683295
MPivotQuicksort,72226,1,6,True,13,0.201907,1736008,564734
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.315568,2041584,689372
ClassicQuicksort,7523,1,1,False,10,0.016159,111722,60115
ClassicQuicksort,7523,1,1,True,17,0.084567,116736,66007
ClassicQuicksort,7523,2,1,False,10,0.072896,110289,61414
ClassicQuicksort,7523,2,1,True,17,0.092914,115825,65206
ClassicQuicksort,7523,3,1,False,10,0.023832,106606,53810
ClassicQuicksort,7523,3,1,True,17,0.021542,108741,56489
DualPivotQuicksort,7523,1,2,False,10,0.042472,105752,40944
DualPivotQuicksort,7523,1,2,True,17,0.021556,108366,45743
OptimalDualPivotQuicksort,7523,1,2,False,10,0.126490,103831,40944
OptimalDualPivotQuicksort,7523,1,2,True,17,0.060712,106591,45743
DualPivotQuicksort,7523,2,2,False,10,0.042426,109177,44255
DualPivotQuicksort,7523,2,2,True,17,0.022557,106929,44819
OptimalDualPivotQuicksort,7523,2,2,False,10,0.041975,107216,44255
OptimalDualPivotQuicksort,7523,2,2,True,17,0.053046,104938,44819
YaroslavskiyQuicksort,7523,1,2,True,17,0.129895,109594,43753
ThreePivotQuicksort,7523,1,3,True,13,0.319682,146168,44837
MPivotQuicksort,7523,1,3,True,13,0.050764,120075,50651
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.090727,160623,64307
MPivotQuicksort,7523,1,4,True,13,0.010933,131747,50208
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.043631,157368,61924
MPivotQuicksort,7523,1,5,True,13,0.017916,132613,48815
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.034828,165534,61683
MPivotQuicksort,7523,1,6,True,13,0.018770,151976,52083
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.021274,168300,60323
ClassicQuicksort,783,1,1,False,10,0.000563,7968,4341
ClassicQuicksort,783,1,1,True,17,0.000781,8638,5095
ClassicQuicksort,783,2,1,False,10,0.000850,8055,4362
ClassicQuicksort,783,2,1,True,17,0.001656,8586,4727
ClassicQuicksort,783,3,1,False,10,0.000436,7689,4236
ClassicQuicksort,783,3,1,True,17,0.001850,7852,4469
DualPivotQuicksort,783,1,2,False,10,0.000447,7926,2899
DualPivotQuicksort,783,1,2,True,17,0.000606,8351,3577
OptimalDualPivotQuicksort,783,1,2,False,10,0.008434,7623,2899
OptimalDualPivotQuicksort,783,1,2,True,17,0.000925,8059,3577
DualPivotQuicksort,783,2,2,False,10,0.001256,8374,3550
DualPivotQuicksort,783,2,2,True,17,0.000583,8183,3633
OptimalDualPivotQuicksort,783,2,2,False,10,0.001216,8144,3550
OptimalDualPivotQuicksort,783,2,2,True,17,0.000883,7949,3633
YaroslavskiyQuicksort,783,1,2,True,17,0.015920,8356,4040
ThreePivotQuicksort,783,1,3,True,13,0.035385,10870,3901
MPivotQuicksort,783,1,3,True,13,0.002036,9078,4183
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.002849,11751,5418
MPivotQuicksort,783,1,4,True,13,0.007861,10118,4243
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.002094,12178,5157
MPivotQuicksort,783,1,5,True,13,0.001054,9908,4262
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.001237,11519,4622
MPivotQuicksort,783,1,6,True,13,0.001144,10378,4582
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.001617,12386,4964
ClassicQuicksort,8,1,1,False,10,0.000151,14,10
ClassicQuicksort,8,1,1,True,17,0.000077,25,20
ClassicQuicksort,8,2,1,False,10,0.000126,15,11
ClassicQuicksort,8,2,1,True,17,0.000088,25,20
ClassicQuicksort,8,3,1,False,10,0.000185,21,18
ClassicQuicksort,8,3,1,True,17,0.000081,25,20
DualPivotQuicksort,8,1,2,False,10,0.000114,18,13
DualPivotQuicksort,8,1,2,True,17,0.000044,25,20
OptimalDualPivotQuicksort,8,1,2,False,10,0.000113,19,13
OptimalDualPivotQuicksort,8,1,2,True,17,0.000054,25,20
DualPivotQuicksort,8,2,2,False,10,0.000631,27,21
DualPivotQuicksort,8,2,2,True,17,0.000030,25,20
OptimalDualPivotQuicksort,8,2,2,False,10,0.000125,28,21
OptimalDualPivotQuicksort,8,2,2,True,17,0.000061,25,20
YaroslavskiyQuicksort,8,1,2,True,17,0.000041,25,20
ThreePivotQuicksort,8,1,3,True,13,0.000240,25,20
MPivotQuicksort,8,1,3,True,13,0.000039,25,20
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000040,25,20
MPivotQuicksort,8,1,4,True,13,0.000032,25,20
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000035,25,20
MPivotQuicksort,8,1,5,True,13,0.000033,25,20
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000032,25,20
MPivotQuicksort,8,1,6,True,13,0.000058,25,20
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000033,25,20
ClassicQuicksort,81,1,1,False,10,0.000637,471,327
ClassicQuicksort,81,1,1,True,17,0.000402,570,430
ClassicQuicksort,81,2,1,False,10,0.018558,520,372
ClassicQuicksort,81,2,1,True,17,0.000310,560,412
ClassicQuicksort,81,3,1,False,10,0.004789,518,364
ClassicQuicksort,81,3,1,True,17,0.000390,532,389
DualPivotQuicksort,81,1,2,False,10,0.001044,519,285
DualPivotQuicksort,81,1,2,True,17,0.000457,562,351
OptimalDualPivotQuicksort,81,1,2,False,10,0.001101,516,285
OptimalDualPivotQuicksort,81,1,2,True,17,0.000448,558,351
DualPivotQuicksort,81,2,2,False,10,0.004879,590,286
DualPivotQuicksort,81,2,2,True,17,0.000460,535,258
OptimalDualPivotQuicksort,81,2,2,False,10,0.001754,593,286
OptimalDualPivotQuicksort,81,2,2,True,17,0.000585,537,258
YaroslavskiyQuicksort,81,1,2,True,17,0.000481,500,268
ThreePivotQuicksort,81,1,3,True,13,0.002148,648,246
MPivotQuicksort,81,1,3,True,13,0.000442,597,311
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000611,737,371
MPivotQuicksort,81,1,4,True,13,0.000410,603,342
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.003567,646,322
MPivotQuicksort,81,1,5,True,13,0.002948,672,341
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.000544,690,332
MPivotQuicksort,81,1,6,True,13,0.000578,712,416
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.000597,779,362
ClassicQuicksort,8559319,1,1,False,10,17.234146,247129324,120227424
ClassicQuicksort,8559319,1,1,True,17,15.480939,253216565,127396191
ClassicQuicksort,8559319,2,1,False,10,18.328796,249579564,132660262
ClassicQuicksort,8559319,2,1,True,17,19.289368,255678012,136469025
ClassicQuicksort,8559319,3,1,False,10,17.258885,220037525,115092576
ClassicQuicksort,8559319,3,1,True,17,15.019094,222184898,117688617
DualPivotQuicksort,8559319,1,2,False,10,16.643619,235555804,86491856
DualPivotQuicksort,8559319,1,2,True,17,15.303155,238319329,91804223
OptimalDualPivotQuicksort,8559319,1,2,False,10,15.458384,229951960,86491856
OptimalDualPivotQuicksort,8559319,1,2,True,17,15.450468,232857171,91804223
DualPivotQuicksort,8559319,2,2,False,10,16.369837,225344211,85557399
DualPivotQuicksort,8559319,2,2,True,17,14.185964,223011999,86248557
OptimalDualPivotQuicksort,8559319,2,2,False,10,16.232858,220778698,85557399
OptimalDualPivotQuicksort,8559319,2,2,True,17,14.622688,218400689,86248557
YaroslavskiyQuicksort,8559319,1,2,True,17,12.151450,222864095,85418328
ThreePivotQuicksort,8559319,1,3,True,13,14.855598,309644907,88257279
MPivotQuicksort,8559319,1,3,True,13,16.005145,252596992,95394934
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,27.346134,332488518,132584201
MPivotQuicksort,8559319,1,4,True,13,15.152685,262543328,89534822
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,26.365671,332235345,124910059
MPivotQuicksort,8559319,1,5,True,13,19.879058,277484927,90592064
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,30.459462,341346120,116400026
MPivotQuicksort,8559319,1,6,True,13,18.120641,294623654,86002345
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,32.750967,349449782,111238120
ClassicQuicksort,891536,1,1,False,10,2.912762,21521600,11632866
ClassicQuicksort,891536,1,1,True,17,2.779155,22149156,12372954
ClassicQuicksort,891536,2,1,False,10,3.149824,21514300,11755950
ClassicQuicksort,891536,2,1,True,17,3.225440,22149648,12150599
ClassicQuicksort,891536,3,1,False,10,2.800239,19457872,10588398
ClassicQuicksort,891536,3,1,True,17,2.196085,19682406,10858968
DualPivotQuicksort,891536,1,2,False,10,2.113186,20740937,7316995
DualPivotQuicksort,891536,1,2,True,17,1.953981,21030009,7869897
OptimalDualPivotQuicksort,891536,1,2,False,10,2.007099,20166358,7316995
OptimalDualPivotQuicksort,891536,1,2,True,17,1.751169,20470385,7869897
DualPivotQuicksort,891536,2,2,False,10,1.944950,20008358,7599722
DualPivotQuicksort,891536,2,2,True,17,1.733712,19763585,7670283
OptimalDualPivotQuicksort,891536,2,2,False,10,1.900718,19491977,7599722
OptimalDualPivotQuicksort,891536,2,2,True,17,1.607728,19242753,7670283
YaroslavskiyQuicksort,891536,1,2,True,17,1.536567,19872353,7704045
ThreePivotQuicksort,891536,1,3,True,13,2.154040,27139446,7962467
MPivotQuicksort,891536,1,3,True,13,2.617990,21800317,8514473
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,4.153605,29539810,11987180
MPivotQuicksort,891536,1,4,True,13,2.458956,23208078,8264284
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,4.273187,29270705,10998953
MPivotQuicksort,891536,1,5,True,13,2.240610,24813619,7942173
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,3.789114,31249176,10292054
MPivotQuicksort,891536,1,6,True,13,2.335685,26067017,8105816
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,3.873610,30833617,9975730
ClassicQuicksort,92862,1,1,False,10,0.259786,1874962,1076829
ClassicQuicksort,92862,1,1,True,17,0.207418,1940423,1154959
ClassicQuicksort,92862,2,1,False,10,0.219593,1836313,1056797
ClassicQuicksort,92862,2,1,True,17,0.233023,1902984,1099260
ClassicQuicksort,92862,3,1,False,10,0.198059,1681164,945303
ClassicQuicksort,92862,3,1,True,17,0.174647,1704850,973625
DualPivotQuicksort,92862,1,2,False,10,0.207709,1922876,706544
DualPivotQuicksort,92862,1,2,True,17,0.121312,1953914,764938
OptimalDualPivotQuicksort,92862,1,2,False,10,0.165332,1865001,706544
OptimalDualPivotQuicksort,92862,1,2,True,17,0.158586,1897605,764938
DualPivotQuicksort,92862,2,2,False,10,0.168701,1738646,760382
DualPivotQuicksort,92862,2,2,True,17,0.141671,1713046,767630
OptimalDualPivotQuicksort,92862,2,2,False,10,0.216747,1710941,760382
OptimalDualPivotQuicksort,92862,2,2,True,17,0.179707,1684867,767630
YaroslavskiyQuicksort,92862,1,2,True,17,0.783515,1746527,669612
ThreePivotQuicksort,92862,1,3,True,13,0.266609,2421646,700407
MPivotQuicksort,92862,1,3,True,13,0.168171,1915440,745373
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.335070,2502179,1029578
MPivotQuicksort,92862,1,4,True,13,0.176643,1996377,738709
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.304053,2510540,965052
MPivotQuicksort,92862,1,5,True,13,0.149653,2088450,742798
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.308846,2600917,946871
MPivotQuicksort,92862,1,6,True,13,0.162000,2234015,738470
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.262850,2619330,902164
ClassicQuicksort,9672,1,1,False,10,0.011362,143078,70249
ClassicQuicksort,9672,1,1,True,17,0.004287,149905,78257
ClassicQuicksort,9672,2,1,False,10,0.016356,140000,76441
ClassicQuicksort,9672,2,1,True,17,0.024702,147198,81112
ClassicQuicksort,9672,3,1,False,10,0.006188,134728,74705
ClassicQuicksort,9672,3,1,True,17,0.012697,136949,77385
DualPivotQuicksort,9672,1,2,False,10,0.009816,143988,52125
DualPivotQuicksort,9672,1,2,True,17,0.017498,146690,57944
OptimalDualPivotQuicksort,9672,1,2,False,10,0.036688,139514,52125
OptimalDualPivotQuicksort,9672,1,2,True,17,0.005619,142369,57944
DualPivotQuicksort,9672,2,2,False,10,0.007744,141781,60947
DualPivotQuicksort,9672,2,2,True,17,0.008268,139341,61874
OptimalDualPivotQuicksort,9672,2,2,False,10,0.036934,140205,60947
OptimalDualPivotQuicksort,9672,2,2,True,17,0.030022,137681,61874
YaroslavskiyQuicksort,9672,1,2,True,17,0.089007,142488,59183
ThreePivotQuicksort,9672,1,3,True,13,0.152435,190290,60043
MPivotQuicksort,9672,1,3,True,13,0.008260,158676,62506
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.037406,212104,88641
MPivotQuicksort,9672,1,4,True,13,0.009109,162926,64980
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.036895,216041,85243
MPivotQuicksort,9672,1,5,True,13,0.011210,187837,62928
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.025587,219881,80507
MPivotQuicksort,9672,1,6,True,13,0.012614,188088,64016
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.024771,226096,75352
