Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
MPivotQuicksort,81,1,6,True,13,0.000776,743,380
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.001478,821,378
ClassicQuicksort,8559319,1,1,False,10,21.017812,249194678,131988578
ClassicQuicksort,8559319,1,1,True,17,17.521601,255290773,139173097
ClassicQuicksort,8559319,2,1,False,10,16.336603,254218504,143773128
ClassicQuicksort,8559319,2,1,True,17,15.228843,260315229,147571303
ClassicQuicksort,8559319,3,1,False,10,17.820182,222704539,123479441
ClassicQuicksort,8559319,3,1,True,17,19.876824,224838019,126064788
DualPivotQuicksort,8559319,1,2,False,10,20.089589,242276696,82794164
DualPivotQuicksort,8559319,1,2,True,17,20.078875,245058816,88132270
OptimalDualPivotQuicksort,8559319,1,2,False,10,12.628053,236953542,82794164
OptimalDualPivotQuicksort,8559319,1,2,True,17,12.185153,239877579,88132270
DualPivotQuicksort,8559319,2,2,False,10,15.216272,225476842,87153090
DualPivotQuicksort,8559319,2,2,True,17,13.596501,223142712,87848368
OptimalDualPivotQuicksort,8559319,2,2,False,10,11.091087,219653547,87153090
OptimalDualPivotQuicksort,8559319,2,2,True,17,9.839016,217273534,87848368
YaroslavskiyQuicksort,8559319,1,2,True,17,10.443636,225250442,84109297
ThreePivotQuicksort,8559319,1,3,True,13,10.281713,310186103,87001610
MPivotQuicksort,8559319,1,3,True,13,12.503290,249412776,92538247
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,19.234188,335087570,135725146
MPivotQuicksort,8559319,1,4,True,13,12.479354,264590386,88595616
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,20.626950,337615643,122984835
MPivotQuicksort,8559319,1,5,True,13,14.674087,276733055,88275388
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,21.894796,343438549,114656107
MPivotQuicksort,8559319,1,6,True,13,15.660104,294676962,87410445
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,22.800062,350241182,113079972
ClassicQuicksort,891536,1,1,False,10,13.479567,21442434,11290466
ClassicQuicksort,891536,1,1,True,17,2.712107,22082017,12041792
ClassicQuicksort,891536,2,1,False,10,2.667610,21084429,11348919
ClassicQuicksort,891536,2,1,True,17,2.405946,21726263,11748771
ClassicQuicksort,891536,3,1,False,10,3.494686,19602372,10694474
ClassicQuicksort,891536,3,1,True,17,2.726008,19823524,10961393
DualPivotQuicksort,891536,1,2,False,10,2.890858,21022176,7685764
DualPivotQuicksort,891536,1,2,True,17,3.252291,21314076,8244509
OptimalDualPivotQuicksort,891536,1,2,False,10,1.956918,20500156,7685764
OptimalDualPivotQuicksort,891536,1,2,True,17,1.826507,20807064,8244509
DualPivotQuicksort,891536,2,2,False,10,2.917980,19968225,7659656
DualPivotQuicksort,891536,2,2,True,17,2.624634,19724646,7729888
OptimalDualPivotQuicksort,891536,2,2,False,10,1.892711,19641661,7659656
OptimalDualPivotQuicksort,891536,2,2,True,17,1.481318,19393145,7729888
YaroslavskiyQuicksort,891536,1,2,True,17,1.709673,19833513,7793528
ThreePivotQuicksort,891536,1,3,True,13,1.580939,27441742,8038273
MPivotQuicksort,891536,1,3,True,13,2.167102,22492775,8446837
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,3.487806,29347738,12353556
MPivotQuicksort,891536,1,4,True,13,2.134235,22862607,8211961
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,2.836533,29372105,11173291
MPivotQuicksort,891536,1,5,True,13,1.651898,24454213,7968260
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,12.055600,30506157,10277114
MPivotQuicksort,891536,1,6,True,13,1.578204,25701611,8363973
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,2.142838,30672348,10292807
ClassicQuicksort,92862,1,1,False,10,0.302066,1876498,999386
ClassicQuicksort,92862,1,1,True,17,0.258076,1942500,1077202
ClassicQuicksort,92862,2,1,False,10,0.281647,1893013,1119385
ClassicQuicksort,92862,2,1,True,17,0.222327,1958622,1159781
ClassicQuicksort,92862,3,1,False,10,0.351053,1667512,913565
ClassicQuicksort,92862,3,1,True,17,0.265251,1692589,943717
DualPivotQuicksort,92862,1,2,False,10,0.136243,1772664,640591
DualPivotQuicksort,92862,1,2,True,17,0.177682,1803563,698743
OptimalDualPivotQuicksort,92862,1,2,False,10,0.157427,1729243,640591
OptimalDualPivotQuicksort,92862,1,2,True,17,0.162420,1761736,698743
DualPivotQuicksort,92862,2,2,False,10,0.226455,1714522,687510
DualPivotQuicksort,92862,2,2,True,17,0.181799,1689697,695584
OptimalDualPivotQuicksort,92862,2,2,False,10,0.152586,1680948,687510
OptimalDualPivotQuicksort,92862,2,2,True,17,0.130871,1655700,695584
YaroslavskiyQuicksort,92862,1,2,True,17,0.686264,1786878,668744
ThreePivotQuicksort,92862,1,3,True,13,0.263399,2359664,695344
MPivotQuicksort,92862,1,3,True,13,0.203524,1844936,781244
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.331935,2502120,1050124
MPivotQuicksort,92862,1,4,True,13,0.223047,2083155,732230
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.265802,2521829,977936
MPivotQuicksort,92862,1,5,True,13,0.171608,2095667,746727
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.251418,2569456,942631
MPivotQuicksort,92862,1,6,True,13,0.185037,2292628,717107
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.209547,2710954,889675
ClassicQuicksort,9672,1,1,False,10,0.019200,141478,74269
ClassicQuicksort,9672,1,1,True,17,0.143421,148099,82290
ClassicQuicksort,9672,2,1,False,10,0.015003,141280,85178
ClassicQuicksort,9672,2,1,True,17,0.021654,148026,89485
ClassicQuicksort,9672,3,1,False,10,0.021244,136342,81799
ClassicQuicksort,9672,3,1,True,17,0.015347,138842,84671
DualPivotQuicksort,9672,1,2,False,10,0.015666,142994,58192
DualPivotQuicksort,9672,1,2,True,17,0.006678,145960,64121
OptimalDualPivotQuicksort,9672,1,2,False,10,0.007106,140764,58192
OptimalDualPivotQuicksort,9672,1,2,True,17,0.006323,143885,64121
DualPivotQuicksort,9672,2,2,False,10,0.030980,141827,60010
DualPivotQuicksort,9672,2,2,True,17,0.006797,139340,61154
OptimalDualPivotQuicksort,9672,2,2,False,10,0.012249,139496,60010
OptimalDualPivotQuicksort,9672,2,2,True,17,0.005686,136989,61154
YaroslavskiyQuicksort,9672,1,2,True,17,0.101342,141343,61052
ThreePivotQuicksort,9672,1,3,True,13,0.057321,186891,58963
MPivotQuicksort,9672,1,3,True,13,0.024119,155272,68269
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.140287,204406,88981
MPivotQuicksort,9672,1,4,True,13,0.026918,168466,65241
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.022064,203810,80231
MPivotQuicksort,9672,1,5,True,13,0.040700,175112,66488
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.014602,209441,79243
MPivotQuicksort,9672,1,6,True,13,0.028118,175301,67480
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.015768,218587,78360
