Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,18,1,4,True,13,0.000578,95,52
MPivotQuicksort,18,1,5,True,13,0.000075,97,69
HeapOptimizedMPivotQuicksort,18,1,5,True,13,0.000108,101,56
MPivotQuicksort,18,1,6,True,13,0.000081,110,84
HeapOptimizedMPivotQuicksort,18,1,6,True,13,0.000108,122,71
ClassicQuicksort,18191672,1,1,False,10,67.871397,559404585,287932486
ClassicQuicksort,18191672,1,1,True,17,49.018074,572373667,303199218
ClassicQuicksort,18191672,2,1,False,10,40.582152,560062651,273500901
ClassicQuicksort,18191672,2,1,True,17,48.218864,573004310,281559874
ClassicQuicksort,18191672,3,1,False,10,62.867849,492037824,253149477
ClassicQuicksort,18191672,3,1,True,17,58.910738,496561926,258611922
DualPivotQuicksort,18191672,1,2,False,10,35.700112,552926880,188883397
DualPivotQuicksort,18191672,1,2,True,17,33.915810,558825605,200202336
OptimalDualPivotQuicksort,18191672,1,2,False,10,45.763166,537400811,188883397
OptimalDualPivotQuicksort,18191672,1,2,True,17,35.862253,543600304,200202336
DualPivotQuicksort,18191672,2,2,False,10,32.107617,500061830,189108617
DualPivotQuicksort,18191672,2,2,True,17,26.326492,495105622,190579330
OptimalDualPivotQuicksort,18191672,2,2,False,10,36.818470,489586389,189108617
OptimalDualPivotQuicksort,18191672,2,2,True,17,36.499785,484535816,190579330
YaroslavskiyQuicksort,18191672,1,2,True,17,56.993950,498500293,186109361
ThreePivotQuicksort,18191672,1,3,True,13,39.153248,698282002,196188607
MPivotQuicksort,18191672,1,3,True,13,40.289677,542946496,210525377
HeapOptimizedMPivotQuicksort,18191672,1,3,True,13,73.045766,738180354,298855212
MPivotQuicksort,18191672,1,4,True,13,48.096931,564887431,197157288
HeapOptimizedMPivotQuicksort,18191672,1,4,True,13,75.237484,737716393,271513473
MPivotQuicksort,18191672,1,5,True,13,56.994791,617501692,187709372
HeapOptimizedMPivotQuicksort,18191672,1,5,True,13,80.659851,759805965,257958247
MPivotQuicksort,18191672,1,6,True,13,47.920467,659992978,187398807
HeapOptimizedMPivotQuicksort,18191672,1,6,True,13,72.452001,781155807,245966376
ClassicQuicksort,1894839,1,1,False,10,9.772639,48806600,25357137
ClassicQuicksort,1894839,1,1,True,17,7.275646,50148476,26937719
ClassicQuicksort,1894839,2,1,False,10,8.158322,48924749,26578802
ClassicQuicksort,1894839,2,1,True,17,6.615345,50272757,27419802
ClassicQuicksort,1894839,3,1,False,10,6.008144,43746672,23716702
ClassicQuicksort,1894839,3,1,True,17,6.891064,44214404,24281932
DualPivotQuicksort,1894839,1,2,False,10,4.045896,47180746,16795288
DualPivotQuicksort,1894839,1,2,True,17,3.908946,47792550,17971112
OptimalDualPivotQuicksort,1894839,1,2,False,10,4.662036,45872766,16795288
OptimalDualPivotQuicksort,1894839,1,2,True,17,4.197685,46516066,17971112
DualPivotQuicksort,1894839,2,2,False,10,3.932872,45666902,16880479
DualPivotQuicksort,1894839,2,2,True,17,3.599542,45152935,17038374
OptimalDualPivotQuicksort,1894839,2,2,False,10,4.348690,44439375,16880479
OptimalDualPivotQuicksort,1894839,2,2,True,17,3.946176,43915698,17038374
YaroslavskiyQuicksort,1894839,1,2,True,17,6.856513,46309885,16871291
ThreePivotQuicksort,1894839,1,3,True,13,4.036262,62812036,16948101
MPivotQuicksort,1894839,1,3,True,13,5.031856,48980096,19347003
HeapOptimizedMPivotQuicksort,1894839,1,3,True,13,7.857582,66601515,26854148
MPivotQuicksort,1894839,1,4,True,13,5.108552,51649225,18265498
HeapOptimizedMPivotQuicksort,1894839,1,4,True,13,7.252073,66555722,25336908
MPivotQuicksort,1894839,1,5,True,13,5.114721,55476442,18208482
HeapOptimizedMPivotQuicksort,1894839,1,5,True,13,7.279382,68546399,23794339
MPivotQuicksort,1894839,1,6,True,13,5.207791,60218881,17402388
HeapOptimizedMPivotQuicksort,1894839,1,6,True,13,5.350838,71820945,22734080
ClassicQuicksort,197365,1,1,False,10,0.376229,4070152,2201293
ClassicQuicksort,197365,1,1,True,17,0.396768,4209436,2366365
ClassicQuicksort,197365,2,1,False,10,0.473758,4245703,2437409
ClassicQuicksort,197365,2,1,True,17,0.415258,4385758,2525380
ClassicQuicksort,197365,3,1,False,10,0.509709,3757539,2117471
ClassicQuicksort,197365,3,1,True,17,0.465581,3805399,2174907
DualPivotQuicksort,197365,1,2,False,10,0.247230,4055538,1439416
DualPivotQuicksort,197365,1,2,True,17,0.208300,4119451,1560842
OptimalDualPivotQuicksort,197365,1,2,False,10,0.295497,3938127,1439416
OptimalDualPivotQuicksort,197365,1,2,True,17,0.247579,4005246,1560842
DualPivotQuicksort,197365,2,2,False,10,0.245825,3923689,1487257
DualPivotQuicksort,197365,2,2,True,17,0.200471,3868762,1501661
OptimalDualPivotQuicksort,197365,2,2,False,10,0.274659,3837564,1487257
OptimalDualPivotQuicksort,197365,2,2,True,17,0.232360,3781486,1501661
YaroslavskiyQuicksort,197365,1,2,True,17,0.539764,3901021,1546458
ThreePivotQuicksort,197365,1,3,True,13,0.350805,5338219,1575854
MPivotQuicksort,197365,1,3,True,13,0.362468,4306267,1701890
HeapOptimizedMPivotQuicksort,197365,1,3,True,13,0.582674,5902027,2440533
MPivotQuicksort,197365,1,4,True,13,0.421362,4546858,1626182
HeapOptimizedMPivotQuicksort,197365,1,4,True,13,0.719961,5866345,2146878
MPivotQuicksort,197365,1,5,True,13,0.471253,4932931,1592598
HeapOptimizedMPivotQuicksort,197365,1,5,True,13,0.725342,5957233,2068445
MPivotQuicksort,197365,1,6,True,13,0.479570,5167944,1646974
HeapOptimizedMPivotQuicksort,197365,1,6,True,13,0.574287,6135079,2017967
ClassicQuicksort,20557,1,1,False,10,0.057474,360358,195902
ClassicQuicksort,20557,1,1,True,17,0.034519,375094,213188
ClassicQuicksort,20557,2,1,False,10,0.038861,362664,219449
ClassicQuicksort,20557,2,1,True,17,0.037815,376977,228125
ClassicQuicksort,20557,3,1,False,10,0.034285,313254,171712
ClassicQuicksort,20557,3,1,True,17,0.026462,317862,177174
DualPivotQuicksort,20557,1,2,False,10,0.033807,370420,113272
DualPivotQuicksort,20557,1,2,True,17,0.017544,377354,126278
OptimalDualPivotQuicksort,20557,1,2,False,10,0.029683,361298,113272
OptimalDualPivotQuicksort,20557,1,2,True,17,0.020702,368562,126278
DualPivotQuicksort,20557,2,2,False,10,0.030089,327387,131807
DualPivotQuicksort,20557,2,2,True,17,0.016278,321515,133257
OptimalDualPivotQuicksort,20557,2,2,False,10,0.029138,318942,131807
OptimalDualPivotQuicksort,20557,2,2,True,17,0.031108,312970,133257
YaroslavskiyQuicksort,20557,1,2,True,17,0.044497,322392,137986
ThreePivotQuicksort,20557,1,3,True,13,0.029822,452818,141613
MPivotQuicksort,20557,1,3,True,13,0.033934,371282,150196
HeapOptimizedMPivotQuicksort,20557,1,3,True,13,0.060099,486894,201141
MPivotQuicksort,20557,1,4,True,13,0.040695,386510,144528
HeapOptimizedMPivotQuicksort,20557,1,4,True,13,0.060461,482312,182733
MPivotQuicksort,20557,1,5,True,13,0.063266,417318,143604
HeapOptimizedMPivotQuicksort,20557,1,5,True,13,0.039859,515291,181277
MPivotQuicksort,20557,1,6,True,13,0.032212,422147,147104
HeapOptimizedMPivotQuicksort,20557,1,6,True,13,0.058064,506900,178627
ClassicQuicksort,2141,1,1,False,10,0.000877,26421,14844
ClassicQuicksort,2141,1,1,True,17,0.000760,27728,16361
ClassicQuicksort,2141,2,1,False,10,0.002622,27814,15699
ClassicQuicksort,2141,2,1,True,17,0.001149,29215,16564
ClassicQuicksort,2141,3,1,False,10,0.001095,25466,14693
ClassicQuicksort,2141,3,1,True,17,0.000832,26101,15468
DualPivotQuicksort,2141,1,2,False,10,0.001350,25961,10644
DualPivotQuicksort,2141,1,2,True,17,0.000892,26868,12247
OptimalDualPivotQuicksort,2141,1,2,False,10,0.001743,25485,10644
OptimalDualPivotQuicksort,2141,1,2,True,17,0.001058,26427,12247
DualPivotQuicksort,2141,2,2,False,10,0.001559,25624,11403
DualPivotQuicksort,2141,2,2,True,17,0.000961,24959,11425
OptimalDualPivotQuicksort,2141,2,2,False,10,0.001793,25118,11403
OptimalDualPivotQuicksort,2141,2,2,True,17,0.001374,24439,11425
YaroslavskiyQuicksort,2141,1,2,True,17,0.002530,25629,11584
ThreePivotQuicksort,2141,1,3,True,13,0.002766,34258,12181
MPivotQuicksort,2141,1,3,True,13,0.001347,28327,12221
HeapOptimizedMPivotQuicksort,2141,1,3,True,13,0.001636,37886,16130
MPivotQuicksort,2141,1,4,True,13,0.001246,28788,12623
HeapOptimizedMPivotQuicksort,2141,1,4,True,13,0.001822,37987,15871
MPivotQuicksort,2141,1,5,True,13,0.001386,34005,12291
HeapOptimizedMPivotQuicksort,2141,1,5,True,13,0.003767,41293,15733
MPivotQuicksort,2141,1,6,True,13,0.001477,35715,13131
HeapOptimizedMPivotQuicksort,2141,1,6,True,13,0.001722,40590,14844
ClassicQuicksort,223,1,1,False,10,0.000188,1915,928
ClassicQuicksort,223,1,1,True,17,0.000128,2078,1088
ClassicQuicksort,223,2,1,False,10,0.000224,1798,1248
ClassicQuicksort,223,2,1,True,17,0.000131,1907,1294
ClassicQuicksort,223,3,1,False,10,0.000186,1789,1201
ClassicQuicksort,223,3,1,True,17,0.000169,1765,1195
DualPivotQuicksort,223,1,2,False,10,0.000209,1999,681
DualPivotQuicksort,223,1,2,True,17,0.000160,2040,819
OptimalDualPivotQuicksort,223,1,2,False,10,0.000217,1963,681
OptimalDualPivotQuicksort,223,1,2,True,17,0.000270,2005,819
DualPivotQuicksort,223,2,2,False,10,0.000250,1835,951
DualPivotQuicksort,223,2,2,True,17,0.000174,1763,968
OptimalDualPivotQuicksort,223,2,2,False,10,0.000308,1804,951
OptimalDualPivotQuicksort,223,2,2,True,17,0.000707,1731,968
YaroslavskiyQuicksort,223,1,2,True,17,0.000362,1863,1003
ThreePivotQuicksort,223,1,3,True,13,0.000939,2395,952
MPivotQuicksort,223,1,3,True,13,0.000208,2237,991
HeapOptimizedMPivotQuicksort,223,1,3,True,13,0.000210,2726,1272
MPivotQuicksort,223,1,4,True,13,0.000218,2131,955
HeapOptimizedMPivotQuicksort,223,1,4,True,13,0.000191,2538,1126
MPivotQuicksort,223,1,5,True,13,0.000211,2288,1038
HeapOptimizedMPivotQuicksort,223,1,5,True,13,0.000263,2678,1168
MPivotQuicksort,223,1,6,True,13,0.000661,2710,1195
HeapOptimizedMPivotQuicksort,223,1,6,True,13,0.000514,2768,1127
ClassicQuicksort,23,1,1,False,10,0.000057,94,70
ClassicQuicksort,23,1,1,True,17,0.000060,139,120
ClassicQuicksort,23,2,1,False,10,0.000074,85,75
ClassicQuicksort,23,2,1,True,17,0.000049,119,98
ClassicQuicksort,23,3,1,False,10,0.000073,95,72
ClassicQuicksort,23,3,1,True,17,0.000081,122,100
DualPivotQuicksort,23,1,2,False,10,0.000083,87,55
DualPivotQuicksort,23,1,2,True,17,0.000085,123,100
OptimalDualPivotQuicksort,23,1,2,False,10,0.000108,88,55
OptimalDualPivotQuicksort,23,1,2,True,17,0.000080,123,100
DualPivotQuicksort,23,2,2,False,10,0.000080,113,67
DualPivotQuicksort,23,2,2,True,17,0.000080,103,63
OptimalDualPivotQuicksort,23,2,2,False,10,0.000134,116,67
OptimalDualPivotQuicksort,23,2,2,True,17,0.000111,104,63
YaroslavskiyQuicksort,23,1,2,True,17,0.000114,99,64
ThreePivotQuicksort,23,1,3,True,13,0.000245,122,64
MPivotQuicksort,23,1,3,True,13,0.000113,129,77
HeapOptimizedMPivotQuicksort,23,1,3,True,13,0.000102,129,75
MPivotQuicksort,23,1,4,True,13,0.000120,101,54
HeapOptimizedMPivotQuicksort,23,1,4,True,13,0.000087,127,74
MPivotQuicksort,23,1,5,True,13,0.000102,137,74
HeapOptimizedMPivotQuicksort,23,1,5,True,13,0.000074,149,78
MPivotQuicksort,23,1,6,True,13,0.000096,160,93
HeapOptimizedMPivotQuicksort,23,1,6,True,13,0.000075,156,78
ClassicQuicksort,23389293,1,1,False,10,120.434651,730923845,371246284
ClassicQuicksort,23389293,1,1,True,17,75.089436,747576149,390848839
ClassicQuicksort,23389293,2,1,False,10,88.855334,766734412,386186978
ClassicQuicksort,23389293,2,1,True,17,88.128121,783395991,396565736
ClassicQuicksort,23389293,3,1,False,10,55.832873,648618081,356354684
ClassicQuicksort,23389293,3,1,True,17,52.500043,654448584,363384360
DualPivotQuicksort,23389293,1,2,False,10,35.568642,725863565,241046236
DualPivotQuicksort,23389293,1,2,True,17,31.907269,733434057,255600116
OptimalDualPivotQuicksort,23389293,1,2,False,10,42.165245,708168579,241046236
OptimalDualPivotQuicksort,23389293,1,2,True,17,36.796951,716127412,255600116
DualPivotQuicksort,23389293,2,2,False,10,35.780719,655147949,238564060
DualPivotQuicksort,23389293,2,2,True,17,30.204402,648783393,240483197
OptimalDualPivotQuicksort,23389293,2,2,False,10,40.264041,640366682,238564060
OptimalDualPivotQuicksort,23389293,2,2,True,17,36.354265,633880657,240483197
YaroslavskiyQuicksort,23389293,1,2,True,17,63.471197,642200745,248378133
ThreePivotQuicksort,23389293,1,3,True,13,46.011267,909159105,253417341
MPivotQuicksort,23389293,1,3,True,13,42.463411,705934931,266978780
HeapOptimizedMPivotQuicksort,23389293,1,3,True,13,67.075374,985203444,388437522
MPivotQuicksort,23389293,1,4,True,13,45.604386,748395705,265609505
HeapOptimizedMPivotQuicksort,23389293,1,4,True,13,68.064817,968864016,360010883
MPivotQuicksort,23389293,1,5,True,13,45.476601,813312005,249861774
HeapOptimizedMPivotQuicksort,23389293,1,5,True,13,67.213209,1007507585,332633688
MPivotQuicksort,23389293,1,6,True,13,45.835494,856549877,245171140
HeapOptimizedMPivotQuicksort,23389293,1,6,True,13,31.817424,1031235149,319466247
ClassicQuicksort,2436222,1,1,False,10,6.952523,66482587,35214013
ClassicQuicksort,2436222,1,1,True,17,5.167551,68214034,37253711
ClassicQuicksort,2436222,2,1,False,10,5.260672,65755536,34998877
ClassicQuicksort,2436222,2,1,True,17,4.957696,67485766,36072690
ClassicQuicksort,2436222,3,1,False,10,5.773390,58531247,30808076
ClassicQuicksort,2436222,3,1,True,17,7.158787,59141330,31542964
DualPivotQuicksort,2436222,1,2,False,10,4.566282,62911797,22349422
DualPivotQuicksort,2436222,1,2,True,17,4.084934,63702955,23866966
OptimalDualPivotQuicksort,2436222,1,2,False,10,5.155218,61441313,22349422
OptimalDualPivotQuicksort,2436222,1,2,True,17,4.549733,62273370,23866966
DualPivotQuicksort,2436222,2,2,False,10,3.454815,59524201,22020083
DualPivotQuicksort,2436222,2,2,True,17,2.965422,58862880,22221087
OptimalDualPivotQuicksort,2436222,2,2,False,10,3.770526,58418056,22020083
OptimalDualPivotQuicksort,2436222,2,2,True,17,3.206357,57743838,22221087
YaroslavskiyQuicksort,2436222,1,2,True,17,6.273175,58412592,23286445
ThreePivotQuicksort,2436222,1,3,True,13,4.359331,80906679,23637212
MPivotQuicksort,2436222,1,3,True,13,3.991311,66258579,26218577
HeapOptimizedMPivotQuicksort,2436222,1,3,True,13,5.915599,87775378,34718301
MPivotQuicksort,2436222,1,4,True,13,4.026619,67618248,23542863
HeapOptimizedMPivotQuicksort,2436222,1,4,True,13,6.586402,85829320,31812235
MPivotQuicksort,2436222,1,5,True,13,5.580614,73407600,22581468
HeapOptimizedMPivotQuicksort,2436222,1,5,True,13,7.435016,90431440,30915520
MPivotQuicksort,2436222,1,6,True,13,6.489986,75949579,23384938
HeapOptimizedMPivotQuicksort,2436222,1,6,True,13,9.535713,91179560,29911896
ClassicQuicksort,253756,1,1,False,10,1.244535,5911168,3153284
ClassicQuicksort,253756,1,1,True,17,1.434187,6093044,3366873
ClassicQuicksort,253756,2,1,False,10,1.017458,5460655,3049983
ClassicQuicksort,253756,2,1,True,17,0.753568,5642564,3164329
ClassicQuicksort,253756,3,1,False,10,0.884357,4971665,2701558
ClassicQuicksort,253756,3,1,True,17,0.778722,5037580,2780387
DualPivotQuicksort,253756,1,2,False,10,0.457528,5463781,1949820
DualPivotQuicksort,253756,1,2,True,17,0.506092,5547066,2108740
OptimalDualPivotQuicksort,253756,1,2,False,10,0.667212,5339728,1949820
OptimalDualPivotQuicksort,253756,1,2,True,17,0.624407,5427093,2108740
DualPivotQuicksort,253756,2,2,False,10,0.541801,5184481,1959395
DualPivotQuicksort,253756,2,2,True,17,0.394421,5116522,1982836
OptimalDualPivotQuicksort,253756,2,2,False,10,0.542211,5061951,1959395
OptimalDualPivotQuicksort,253756,2,2,True,17,0.483126,4992774,1982836
YaroslavskiyQuicksort,253756,1,2,True,17,0.867962,5159182,1998267
ThreePivotQuicksort,253756,1,3,True,13,0.482979,7108053,1977153
MPivotQuicksort,253756,1,3,True,13,0.662567,5726847,2128327
HeapOptimizedMPivotQuicksort,253756,1,3,True,13,0.961217,7524018,3091128
MPivotQuicksort,253756,1,4,True,13,0.544241,5930308,2154216
HeapOptimizedMPivotQuicksort,253756,1,4,True,13,0.676066,7435729,2860551
MPivotQuicksort,253756,1,5,True,13,0.475713,6297785,2128990
HeapOptimizedMPivotQuicksort,253756,1,5,True,13,0.675374,7767942,2714606
MPivotQuicksort,253756,1,6,True,13,0.428805,6693604,2115698
HeapOptimizedMPivotQuicksort,253756,1,6,True,13,0.767284,7991036,2645710
ClassicQuicksort,26431,1,1,False,10,0.026770,472936,246088
ClassicQuicksort,26431,1,1,True,17,0.020265,491355,267279
ClassicQuicksort,26431,2,1,False,10,0.032813,467009,253428
ClassicQuicksort,26431,2,1,True,17,0.035928,484986,263846
ClassicQuicksort,26431,3,1,False,10,0.028709,427330,235391
ClassicQuicksort,26431,3,1,True,17,0.029067,433114,242526
DualPivotQuicksort,26431,1,2,False,10,0.023418,443678,156380
DualPivotQuicksort,26431,1,2,True,17,0.014661,451833,172464
OptimalDualPivotQuicksort,26431,1,2,False,10,0.028463,433961,156380
OptimalDualPivotQuicksort,26431,1,2,True,17,0.018097,442555,172464
DualPivotQuicksort,26431,2,2,False,10,0.027129,447808,173226
DualPivotQuicksort,26431,2,2,True,17,0.017937,440323,174973
OptimalDualPivotQuicksort,26431,2,2,False,10,0.025397,442798,173226
OptimalDualPivotQuicksort,26431,2,2,True,17,0.019140,435192,174973
YaroslavskiyQuicksort,26431,1,2,True,17,0.044770,432788,182241
ThreePivotQuicksort,26431,1,3,True,13,0.036011,579224,177944
MPivotQuicksort,26431,1,3,True,13,0.024367,457690,203372
HeapOptimizedMPivotQuicksort,26431,1,3,True,13,0.033483,631688,269465
MPivotQuicksort,26431,1,4,True,13,0.024102,496028,195054
HeapOptimizedMPivotQuicksort,26431,1,4,True,13,0.037844,639104,241958
MPivotQuicksort,26431,1,5,True,13,0.023880,535392,186833
HeapOptimizedMPivotQuicksort,26431,1,5,True,13,0.033078,685257,234196
MPivotQuicksort,26431,1,6,True,13,0.036122,594624,191713
HeapOptimizedMPivotQuicksort,26431,1,6,True,13,0.037879,712505,231345
ClassicQuicksort,2753,1,1,False,10,0.001210,37957,17424
ClassicQuicksort,2753,1,1,True,17,0.001052,39760,19706
ClassicQuicksort,2753,2,1,False,10,0.001553,36326,21253
ClassicQuicksort,2753,2,1,True,17,0.001466,38347,22524
ClassicQuicksort,2753,3,1,False,10,0.001410,33635,19506
ClassicQuicksort,2753,3,1,True,17,0.003559,34400,20482
DualPivotQuicksort,2753,1,2,False,10,0.001915,35083,12065
DualPivotQuicksort,2753,1,2,True,17,0.001256,35747,13468
OptimalDualPivotQuicksort,2753,1,2,False,10,0.001984,33869,12065
OptimalDualPivotQuicksort,2753,1,2,True,17,0.001470,34586,13468
DualPivotQuicksort,2753,2,2,False,10,0.002015,34900,14260
DualPivotQuicksort,2753,2,2,True,17,0.001185,34254,14637
OptimalDualPivotQuicksort,2753,2,2,False,10,0.002140,34313,14260
OptimalDualPivotQuicksort,2753,2,2,True,17,0.001546,33668,14637
YaroslavskiyQuicksort,2753,1,2,True,17,0.014348,33905,14605
ThreePivotQuicksort,2753,1,3,True,13,0.003806,44562,14983
MPivotQuicksort,2753,1,3,True,13,0.001537,38341,16080
HeapOptimizedMPivotQuicksort,2753,1,3,True,13,0.002114,49771,21672
MPivotQuicksort,2753,1,4,True,13,0.001521,37916,17178
HeapOptimizedMPivotQuicksort,2753,1,4,True,13,0.004673,48852,20511
MPivotQuicksort,2753,1,5,True,13,0.001680,41816,16795
HeapOptimizedMPivotQuicksort,2753,1,5,True,13,0.002406,49762,19715
MPivotQuicksort,2753,1,6,True,13,0.001852,45036,17242
HeapOptimizedMPivotQuicksort,2753,1,6,True,13,0.002125,51908,19545
ClassicQuicksort,286,1,1,False,10,0.000164,2445,1354
ClassicQuicksort,286,1,1,True,17,0.000129,2597,1574
ClassicQuicksort,286,2,1,False,10,0.000199,2433,1534
ClassicQuicksort,286,2,1,True,17,0.000155,2630,1642
ClassicQuicksort,286,3,1,False,10,0.000222,2454,1567
ClassicQuicksort,286,3,1,True,17,0.000160,2505,1637
DualPivotQuicksort,286,1,2,False,10,0.000254,2405,937
DualPivotQuicksort,286,1,2,True,17,0.000152,2501,1111
OptimalDualPivotQuicksort,286,1,2,False,10,0.000304,2337,937
OptimalDualPivotQuicksort,286,1,2,True,17,0.000290,2436,1111
DualPivotQuicksort,286,2,2,False,10,0.000739,2550,1229
DualPivotQuicksort,286,2,2,True,17,0.000179,2481,1256
OptimalDualPivotQuicksort,286,2,2,False,10,0.000316,2502,1229
OptimalDualPivotQuicksort,286,2,2,True,17,0.000215,2433,1256
YaroslavskiyQuicksort,286,1,2,True,17,0.000404,2335,1249
ThreePivotQuicksort,286,1,3,True,13,0.001518,3192,1322
MPivotQuicksort,286,1,3,True,13,0.000242,2963,1323
HeapOptimizedMPivotQuicksort,286,1,3,True,13,0.000264,3639,1566
MPivotQuicksort,286,1,4,True,13,0.000338,3087,1365
HeapOptimizedMPivotQuicksort,286,1,4,True,13,0.000272,3577,1545
MPivotQuicksort,286,1,5,True,13,0.000224,3107,1285
HeapOptimizedMPivotQuicksort,286,1,5,True,13,0.000332,3648,1403
MPivotQuicksort,286,1,6,True,13,0.000366,3107,1353
HeapOptimizedMPivotQuicksort,286,1,6,True,13,0.000343,3525,1593
ClassicQuicksort,29,1,1,False,10,0.000075,131,66
ClassicQuicksort,29,1,1,True,17,0.000093,143,85
ClassicQuicksort,29,2,1,False,10,0.000053,137,100
ClassicQuicksort,29,2,1,True,17,0.000050,173,141
ClassicQuicksort,29,3,1,False,10,0.000120,136,92
ClassicQuicksort,29,3,1,True,17,0.000092,136,85
DualPivotQuicksort,29,1,2,False,10,0.000078,132,62
DualPivotQuicksort,29,1,2,True,17,0.000072,140,63
OptimalDualPivotQuicksort,29,1,2,False,10,0.000183,133,62
OptimalDualPivotQuicksort,29,1,2,True,17,0.000176,141,63
DualPivotQuicksort,29,2,2,False,10,0.000083,155,79
DualPivotQuicksort,29,2,2,True,17,0.000183,136,62
OptimalDualPivotQuicksort,29,2,2,False,10,0.000118,153,79
OptimalDualPivotQuicksort,29,2,2,True,17,0.000152,133,62
YaroslavskiyQuicksort,29,1,2,True,17,0.000081,154,106
ThreePivotQuicksort,29,1,3,True,13,0.000646,161,81
MPivotQuicksort,29,1,3,True,13,0.000124,142,79
HeapOptimizedMPivotQuicksort,29,1,3,True,13,0.000413,166,94
MPivotQuicksort,29,1,4,True,13,0.000181,169,97
HeapOptimizedMPivotQuicksort,29,1,4,True,13,0.000122,172,94
MPivotQuicksort,29,1,5,True,13,0.000129,161,92
HeapOptimizedMPivotQuicksort,29,1,5,True,13,0.000090,183,92
MPivotQuicksort,29,1,6,True,13,0.000192,181,103
HeapOptimizedMPivotQuicksort,29,1,6,True,13,0.000094,191,103
ClassicQuicksort,30071948,1,1,False,10,19.599925,928548111,473171211
ClassicQuicksort,30071948,1,1,True,17,17.748695,949962715,498374359
ClassicQuicksort,30071948,2,1,False,10,32.941453,926023129,499551450
ClassicQuicksort,30071948,2,1,True,17,31.041043,947427154,512871474
ClassicQuicksort,30071948,3,1,False,10,20.467418,854534358,448946548
ClassicQuicksort,30071948,3,1,True,17,17.760883,862040673,458004676
DualPivotQuicksort,30071948,1,2,False,10,23.407571,891882267,312777721
DualPivotQuicksort,30071948,1,2,True,17,17.955129,901660012,331518667
OptimalDualPivotQuicksort,30071948,1,2,False,10,27.958148,868377025,312777721
OptimalDualPivotQuicksort,30071948,1,2,True,17,22.865657,878653668,331518667
DualPivotQuicksort,30071948,2,2,False,10,24.096070,851135398,316844574
DualPivotQuicksort,30071948,2,2,True,17,18.007997,842945637,319296936
OptimalDualPivotQuicksort,30071948,2,2,False,10,29.441613,834191502,316844574
OptimalDualPivotQuicksort,30071948,2,2,True,17,23.528734,825845181,319296936
YaroslavskiyQuicksort,30071948,1,2,True,17,43.474135,851971595,315134407
ThreePivotQuicksort,30071948,1,3,True,13,44.467530,1192039667,321123258
MPivotQuicksort,30071948,1,3,True,13,25.907542,952626843,344636188
HeapOptimizedMPivotQuicksort,30071948,1,3,True,13,38.255605,1251690401,509352994
MPivotQuicksort,30071948,1,4,True,13,27.081507,989670837,337304161
HeapOptimizedMPivotQuicksort,30071948,1,4,True,13,38.904911,1256647942,461870970
MPivotQuicksort,30071948,1,5,True,13,29.244307,1073276386,331098606
HeapOptimizedMPivotQuicksort,30071948,1,5,True,13,39.941677,1287872974,437530240
MPivotQuicksort,30071948,1,6,True,13,30.703677,1123483648,321987548
HeapOptimizedMPivotQuicksort,30071948,1,6,True,13,41.566220,1343981318,418763631
ClassicQuicksort,3132285,1,1,False,10,15.403383,83096927,41985784
ClassicQuicksort,3132285,1,1,True,17,13.480917,85326538,44609602
ClassicQuicksort,3132285,2,1,False,10,11.189429,83226646,45542190
ClassicQuicksort,3132285,2,1,True,17,11.507043,85459206,46936764
ClassicQuicksort,3132285,3,1,False,10,15.665933,75235885,40035057
ClassicQuicksort,3132285,3,1,True,17,19.909332,76006834,40966866
DualPivotQuicksort,3132285,1,2,False,10,6.830072,81930779,28279317
DualPivotQuicksort,3132285,1,2,True,17,6.315826,82943739,30228957
OptimalDualPivotQuicksort,3132285,1,2,False,10,7.935584,80030626,28279317
OptimalDualPivotQuicksort,3132285,1,2,True,17,6.929848,81095922,30228957
DualPivotQuicksort,3132285,2,2,False,10,6.926500,77214598,29459943
DualPivotQuicksort,3132285,2,2,True,17,6.062734,76361560,29714135
OptimalDualPivotQuicksort,3132285,2,2,False,10,8.421191,75574552,29459943
OptimalDualPivotQuicksort,3132285,2,2,True,17,7.343549,74704933,29714135
YaroslavskiyQuicksort,3132285,1,2,True,17,12.586394,75828066,29664494
ThreePivotQuicksort,3132285,1,3,True,13,7.377945,106761658,30844432
MPivotQuicksort,3132285,1,3,True,13,8.536249,85625923,33093969
HeapOptimizedMPivotQuicksort,3132285,1,3,True,13,13.141487,115336349,46261948
MPivotQuicksort,3132285,1,4,True,13,8.577263,93770836,31423632
HeapOptimizedMPivotQuicksort,3132285,1,4,True,13,13.355551,117908888,42856425
MPivotQuicksort,3132285,1,5,True,13,9.674551,94579665,30283122
HeapOptimizedMPivotQuicksort,3132285,1,5,True,13,14.191519,119266966,40369619
MPivotQuicksort,3132285,1,6,True,13,8.820264,101757031,30231591
HeapOptimizedMPivotQuicksort,3132285,1,6,True,13,9.669588,121617575,38300285
ClassicQuicksort,326257,1,1,False,10,0.957269,7426901,3740240
ClassicQuicksort,326257,1,1,True,17,1.311648,7658218,4012696
ClassicQuicksort,326257,2,1,False,10,0.922737,7421020,4052905
ClassicQuicksort,326257,2,1,True,17,0.880633,7652892,4197109
