Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,18,1,4,True,13,0.000261,89,51
MPivotQuicksort,18,1,5,True,13,0.000106,98,64
HeapOptimizedMPivotQuicksort,18,1,5,True,13,0.000065,96,50
MPivotQuicksort,18,1,6,True,13,0.000079,94,58
HeapOptimizedMPivotQuicksort,18,1,6,True,13,0.000068,111,62
ClassicQuicksort,18191672,1,1,False,10,52.526626,557486282,273652680
ClassicQuicksort,18191672,1,1,True,17,47.989954,570432524,288881699
ClassicQuicksort,18191672,2,1,False,10,46.027166,579020866,333172702
ClassicQuicksort,18191672,2,1,True,17,55.550462,591977759,341254309
ClassicQuicksort,18191672,3,1,False,10,69.759543,495690031,259453173
ClassicQuicksort,18191672,3,1,True,17,51.859925,500227289,264928082
DualPivotQuicksort,18191672,1,2,False,10,35.983260,569086756,182394466
DualPivotQuicksort,18191672,1,2,True,17,34.043609,574994596,193709858
OptimalDualPivotQuicksort,18191672,1,2,False,10,45.021022,550566678,182394466
OptimalDualPivotQuicksort,18191672,1,2,True,17,35.539556,556774584,193709858
DualPivotQuicksort,18191672,2,2,False,10,31.269761,506814735,185824953
DualPivotQuicksort,18191672,2,2,True,17,30.523201,501863776,187314782
OptimalDualPivotQuicksort,18191672,2,2,False,10,40.517468,495379480,185824953
OptimalDualPivotQuicksort,18191672,2,2,True,17,31.851257,490332569,187314782
YaroslavskiyQuicksort,18191672,1,2,True,17,59.871237,498992139,188744603
ThreePivotQuicksort,18191672,1,3,True,13,39.769330,703613205,198321745
MPivotQuicksort,18191672,1,3,True,13,50.687002,575364441,211911191
HeapOptimizedMPivotQuicksort,18191672,1,3,True,13,74.709895,736630254,297006198
MPivotQuicksort,18191672,1,4,True,13,51.480891,590784920,200986800
HeapOptimizedMPivotQuicksort,18191672,1,4,True,13,90.533469,744582360,272414374
MPivotQuicksort,18191672,1,5,True,13,47.820803,621672297,193476868
HeapOptimizedMPivotQuicksort,18191672,1,5,True,13,66.825992,770726642,259365668
MPivotQuicksort,18191672,1,6,True,13,49.331667,644926196,188505589
HeapOptimizedMPivotQuicksort,18191672,1,6,True,13,76.772595,779386678,244998646
ClassicQuicksort,1894839,1,1,False,10,9.227982,48459749,25196909
ClassicQuicksort,1894839,1,1,True,17,7.207921,49804085,26782019
ClassicQuicksort,1894839,2,1,False,10,8.412955,48415101,26260721
ClassicQuicksort,1894839,2,1,True,17,6.044350,49766228,27101472
ClassicQuicksort,1894839,3,1,False,10,5.922803,44928260,24870213
ClassicQuicksort,1894839,3,1,True,17,6.719423,45405371,25447410
DualPivotQuicksort,1894839,1,2,False,10,4.020099,47035864,16569069
DualPivotQuicksort,1894839,1,2,True,17,3.807868,47650281,17743881
OptimalDualPivotQuicksort,1894839,1,2,False,10,4.439807,45817424,16569069
OptimalDualPivotQuicksort,1894839,1,2,True,17,4.044208,46462723,17743881
DualPivotQuicksort,1894839,2,2,False,10,3.838852,45000324,17090358
DualPivotQuicksort,1894839,2,2,True,17,3.295302,44481707,17241167
OptimalDualPivotQuicksort,1894839,2,2,False,10,4.043306,44149272,17090358
OptimalDualPivotQuicksort,1894839,2,2,True,17,3.770316,43620997,17241167
YaroslavskiyQuicksort,1894839,1,2,True,17,6.741928,44655059,16798987
ThreePivotQuicksort,1894839,1,3,True,13,4.055443,61719754,17733608
MPivotQuicksort,1894839,1,3,True,13,4.826311,48939045,18619809
HeapOptimizedMPivotQuicksort,1894839,1,3,True,13,7.949492,67308189,27090136
MPivotQuicksort,1894839,1,4,True,13,4.975803,52439633,18312990
HeapOptimizedMPivotQuicksort,1894839,1,4,True,13,7.069089,66296308,24777648
MPivotQuicksort,1894839,1,5,True,13,4.934445,55860476,17773771
HeapOptimizedMPivotQuicksort,1894839,1,5,True,13,6.896317,68750102,22840919
MPivotQuicksort,1894839,1,6,True,13,5.128491,57691845,17819945
HeapOptimizedMPivotQuicksort,1894839,1,6,True,13,5.248183,68873599,22907313
ClassicQuicksort,197365,1,1,False,10,0.354858,4185852,2295361
ClassicQuicksort,197365,1,1,True,17,0.385641,4326286,2461062
ClassicQuicksort,197365,2,1,False,10,0.428859,4049704,2301525
ClassicQuicksort,197365,2,1,True,17,0.377389,4190724,2389413
ClassicQuicksort,197365,3,1,False,10,0.510756,3755973,2052265
ClassicQuicksort,197365,3,1,True,17,0.375849,3803298,2109330
DualPivotQuicksort,197365,1,2,False,10,0.247177,4065636,1421539
DualPivotQuicksort,197365,1,2,True,17,0.233351,4129999,1544765
OptimalDualPivotQuicksort,197365,1,2,False,10,0.296426,3969818,1421539
OptimalDualPivotQuicksort,197365,1,2,True,17,0.257237,4037429,1544765
DualPivotQuicksort,197365,2,2,False,10,0.261086,3868782,1513528
DualPivotQuicksort,197365,2,2,True,17,0.194564,3815173,1529586
OptimalDualPivotQuicksort,197365,2,2,False,10,0.280798,3779400,1513528
OptimalDualPivotQuicksort,197365,2,2,True,17,0.242497,3724607,1529586
YaroslavskiyQuicksort,197365,1,2,True,17,0.424592,3951166,1479436
ThreePivotQuicksort,197365,1,3,True,13,0.286629,5268597,1573831
MPivotQuicksort,197365,1,3,True,13,0.271751,4317589,1641221
HeapOptimizedMPivotQuicksort,197365,1,3,True,13,0.624288,5714419,2396311
MPivotQuicksort,197365,1,4,True,13,0.436149,4642183,1676698
HeapOptimizedMPivotQuicksort,197365,1,4,True,13,0.652644,5889552,2241608
MPivotQuicksort,197365,1,5,True,13,0.498988,4922742,1589433
HeapOptimizedMPivotQuicksort,197365,1,5,True,13,0.645034,5870173,2074777
MPivotQuicksort,197365,1,6,True,13,0.409923,5224238,1610286
HeapOptimizedMPivotQuicksort,197365,1,6,True,13,0.623134,6112158,1992663
ClassicQuicksort,20557,1,1,False,10,0.051726,361505,179818
ClassicQuicksort,20557,1,1,True,17,0.040567,376080,196468
ClassicQuicksort,20557,2,1,False,10,0.033596,352531,194214
ClassicQuicksort,20557,2,1,True,17,0.032106,367542,204075
ClassicQuicksort,20557,3,1,False,10,0.031013,319000,174273
ClassicQuicksort,20557,3,1,True,17,0.048768,324574,180976
DualPivotQuicksort,20557,1,2,False,10,0.026110,345083,132419
DualPivotQuicksort,20557,1,2,True,17,0.017825,351789,145108
OptimalDualPivotQuicksort,20557,1,2,False,10,0.037607,333858,132419
OptimalDualPivotQuicksort,20557,1,2,True,17,0.016775,340874,145108
DualPivotQuicksort,20557,2,2,False,10,0.030312,326597,137385
DualPivotQuicksort,20557,2,2,True,17,0.017593,321263,139380
OptimalDualPivotQuicksort,20557,2,2,False,10,0.030187,319108,137385
OptimalDualPivotQuicksort,20557,2,2,True,17,0.023512,313646,139380
YaroslavskiyQuicksort,20557,1,2,True,17,0.035500,321668,133949
ThreePivotQuicksort,20557,1,3,True,13,0.028897,447871,145132
MPivotQuicksort,20557,1,3,True,13,0.033547,359719,144688
HeapOptimizedMPivotQuicksort,20557,1,3,True,13,0.049089,479395,198958
MPivotQuicksort,20557,1,4,True,13,0.039431,381950,145582
HeapOptimizedMPivotQuicksort,20557,1,4,True,13,0.052844,492576,189140
MPivotQuicksort,20557,1,5,True,13,0.023883,404176,146435
HeapOptimizedMPivotQuicksort,20557,1,5,True,13,0.062534,494685,181444
MPivotQuicksort,20557,1,6,True,13,0.040382,434016,143199
HeapOptimizedMPivotQuicksort,20557,1,6,True,13,0.040810,521308,174217
ClassicQuicksort,2141,1,1,False,10,0.000890,26167,15571
ClassicQuicksort,2141,1,1,True,17,0.000819,27652,17226
ClassicQuicksort,2141,2,1,False,10,0.001301,26114,15232
ClassicQuicksort,2141,2,1,True,17,0.000994,27554,16167
ClassicQuicksort,2141,3,1,False,10,0.001204,24746,15693
ClassicQuicksort,2141,3,1,True,17,0.001438,25240,16330
DualPivotQuicksort,2141,1,2,False,10,0.001236,25214,10597
DualPivotQuicksort,2141,1,2,True,17,0.000942,25977,11943
OptimalDualPivotQuicksort,2141,1,2,False,10,0.001653,24667,10597
OptimalDualPivotQuicksort,2141,1,2,True,17,0.001082,25470,11943
DualPivotQuicksort,2141,2,2,False,10,0.001479,26311,11473
DualPivotQuicksort,2141,2,2,True,17,0.001192,25666,11606
OptimalDualPivotQuicksort,2141,2,2,False,10,0.001726,25834,11473
OptimalDualPivotQuicksort,2141,2,2,True,17,0.001261,25185,11606
YaroslavskiyQuicksort,2141,1,2,True,17,0.002379,25457,11440
ThreePivotQuicksort,2141,1,3,True,13,0.002474,35591,12307
MPivotQuicksort,2141,1,3,True,13,0.001271,29432,13342
HeapOptimizedMPivotQuicksort,2141,1,3,True,13,0.001639,36764,17177
MPivotQuicksort,2141,1,4,True,13,0.001277,32226,11954
HeapOptimizedMPivotQuicksort,2141,1,4,True,13,0.001556,37068,15018
MPivotQuicksort,2141,1,5,True,13,0.002543,32143,12142
HeapOptimizedMPivotQuicksort,2141,1,5,True,13,0.001606,38461,14888
MPivotQuicksort,2141,1,6,True,13,0.001522,35052,13222
HeapOptimizedMPivotQuicksort,2141,1,6,True,13,0.001795,40839,15006
ClassicQuicksort,223,1,1,False,10,0.000112,1589,908
ClassicQuicksort,223,1,1,True,17,0.000118,1745,1086
ClassicQuicksort,223,2,1,False,10,0.000214,1710,1157
ClassicQuicksort,223,2,1,True,17,0.000130,1836,1256
ClassicQuicksort,223,3,1,False,10,0.000173,1724,1136
ClassicQuicksort,223,3,1,True,17,0.000161,1771,1173
DualPivotQuicksort,223,1,2,False,10,0.000172,1790,731
DualPivotQuicksort,223,1,2,True,17,0.000116,1908,893
OptimalDualPivotQuicksort,223,1,2,False,10,0.000269,1771,731
OptimalDualPivotQuicksort,223,1,2,True,17,0.000169,1891,893
DualPivotQuicksort,223,2,2,False,10,0.000206,1855,940
DualPivotQuicksort,223,2,2,True,17,0.000140,1780,925
OptimalDualPivotQuicksort,223,2,2,False,10,0.000263,1839,940
OptimalDualPivotQuicksort,223,2,2,True,17,0.000199,1762,925
YaroslavskiyQuicksort,223,1,2,True,17,0.000271,1864,988
ThreePivotQuicksort,223,1,3,True,13,0.000905,2348,956
MPivotQuicksort,223,1,3,True,13,0.000205,1894,981
HeapOptimizedMPivotQuicksort,223,1,3,True,13,0.000249,2558,1219
MPivotQuicksort,223,1,4,True,13,0.000184,2097,1024
HeapOptimizedMPivotQuicksort,223,1,4,True,13,0.000218,2606,1125
MPivotQuicksort,223,1,5,True,13,0.000201,2313,1014
HeapOptimizedMPivotQuicksort,223,1,5,True,13,0.000212,2862,1220
MPivotQuicksort,223,1,6,True,13,0.000210,2472,1193
HeapOptimizedMPivotQuicksort,223,1,6,True,13,0.000254,2860,1254
ClassicQuicksort,23,1,1,False,10,0.000065,104,60
ClassicQuicksort,23,1,1,True,17,0.000063,134,94
ClassicQuicksort,23,2,1,False,10,0.000049,87,76
ClassicQuicksort,23,2,1,True,17,0.000054,94,68
ClassicQuicksort,23,3,1,False,10,0.000074,90,61
ClassicQuicksort,23,3,1,True,17,0.000068,90,64
DualPivotQuicksort,23,1,2,False,10,0.000075,117,55
DualPivotQuicksort,23,1,2,True,17,0.000087,159,105
OptimalDualPivotQuicksort,23,1,2,False,10,0.000094,118,55
OptimalDualPivotQuicksort,23,1,2,True,17,0.000076,159,105
DualPivotQuicksort,23,2,2,False,10,0.000091,107,66
DualPivotQuicksort,23,2,2,True,17,0.000333,92,57
OptimalDualPivotQuicksort,23,2,2,False,10,0.000104,106,66
OptimalDualPivotQuicksort,23,2,2,True,17,0.000123,91,57
YaroslavskiyQuicksort,23,1,2,True,17,0.000070,106,76
ThreePivotQuicksort,23,1,3,True,13,0.000318,113,52
MPivotQuicksort,23,1,3,True,13,0.000173,97,59
HeapOptimizedMPivotQuicksort,23,1,3,True,13,0.000333,120,71
MPivotQuicksort,23,1,4,True,13,0.000115,112,65
HeapOptimizedMPivotQuicksort,23,1,4,True,13,0.000077,126,62
MPivotQuicksort,23,1,5,True,13,0.000099,103,67
HeapOptimizedMPivotQuicksort,23,1,5,True,13,0.000136,137,71
MPivotQuicksort,23,1,6,True,13,0.000175,126,75
HeapOptimizedMPivotQuicksort,23,1,6,True,13,0.000110,154,79
ClassicQuicksort,23389293,1,1,False,10,83.433519,713792533,370783462
ClassicQuicksort,23389293,1,1,True,17,75.146211,730431296,390364845
ClassicQuicksort,23389293,2,1,False,10,109.661739,738305440,395016989
ClassicQuicksort,23389293,2,1,True,17,58.589025,754958366,405388456
ClassicQuicksort,23389293,3,1,False,10,55.439910,641515551,347914141
ClassicQuicksort,23389293,3,1,True,17,49.389217,647345874,354950581
DualPivotQuicksort,23389293,1,2,False,10,36.171121,706327433,247305613
DualPivotQuicksort,23389293,1,2,True,17,32.716731,713908870,261858286
OptimalDualPivotQuicksort,23389293,1,2,False,10,42.622071,687362590,247305613
OptimalDualPivotQuicksort,23389293,1,2,True,17,37.653779,695331418,261858286
DualPivotQuicksort,23389293,2,2,False,10,35.565731,666991052,244287896
DualPivotQuicksort,23389293,2,2,True,17,30.321498,660600587,246168454
OptimalDualPivotQuicksort,23389293,2,2,False,10,40.623130,650267965,244287896
OptimalDualPivotQuicksort,23389293,2,2,True,17,37.713669,643753392,246168454
YaroslavskiyQuicksort,23389293,1,2,True,17,62.846137,652479978,246517553
ThreePivotQuicksort,23389293,1,3,True,13,45.350703,901180529,254111006
MPivotQuicksort,23389293,1,3,True,13,45.317177,719771833,275674012
HeapOptimizedMPivotQuicksort,23389293,1,3,True,13,68.771735,989200937,395424782
MPivotQuicksort,23389293,1,4,True,13,44.842109,755603117,253914819
HeapOptimizedMPivotQuicksort,23389293,1,4,True,13,63.754965,968515722,353165407
MPivotQuicksort,23389293,1,5,True,13,46.995298,810157398,256122751
HeapOptimizedMPivotQuicksort,23389293,1,5,True,13,65.603650,1010585611,333706421
MPivotQuicksort,23389293,1,6,True,13,32.822739,838234293,249676346
HeapOptimizedMPivotQuicksort,23389293,1,6,True,13,30.992123,1011760054,323231754
ClassicQuicksort,2436222,1,1,False,10,8.099189,62762845,34329195
ClassicQuicksort,2436222,1,1,True,17,5.741830,64499190,36372948
ClassicQuicksort,2436222,2,1,False,10,5.067985,62578092,34031009
ClassicQuicksort,2436222,2,1,True,17,4.547825,64326989,35126677
ClassicQuicksort,2436222,3,1,False,10,6.055406,58295646,31676774
ClassicQuicksort,2436222,3,1,True,17,7.358293,58902052,32409706
DualPivotQuicksort,2436222,1,2,False,10,4.485594,61686563,21998058
DualPivotQuicksort,2436222,1,2,True,17,3.733200,62477679,23511465
OptimalDualPivotQuicksort,2436222,1,2,False,10,4.543391,59825721,21998058
OptimalDualPivotQuicksort,2436222,1,2,True,17,4.687931,60656806,23511465
DualPivotQuicksort,2436222,2,2,False,10,3.531330,58116311,22302572
DualPivotQuicksort,2436222,2,2,True,17,2.972313,57452602,22502689
OptimalDualPivotQuicksort,2436222,2,2,False,10,3.556418,56997216,22302572
OptimalDualPivotQuicksort,2436222,2,2,True,17,3.369799,56320737,22502689
YaroslavskiyQuicksort,2436222,1,2,True,17,5.706024,58522871,22156522
ThreePivotQuicksort,2436222,1,3,True,13,4.218825,83068176,23011534
MPivotQuicksort,2436222,1,3,True,13,3.926619,64543529,24134792
HeapOptimizedMPivotQuicksort,2436222,1,3,True,13,6.352883,85611178,35238687
MPivotQuicksort,2436222,1,4,True,13,4.114159,67711191,23488347
HeapOptimizedMPivotQuicksort,2436222,1,4,True,13,7.187445,85882181,32116308
MPivotQuicksort,2436222,1,5,True,13,5.249535,71852160,23497489
HeapOptimizedMPivotQuicksort,2436222,1,5,True,13,6.918147,89507770,31191181
MPivotQuicksort,2436222,1,6,True,13,5.077321,75516685,23347333
HeapOptimizedMPivotQuicksort,2436222,1,6,True,13,8.570430,91384053,29616534
ClassicQuicksort,253756,1,1,False,10,1.048436,5580237,2867782
ClassicQuicksort,253756,1,1,True,17,1.129576,5761502,3080223
ClassicQuicksort,253756,2,1,False,10,0.870978,5810122,2971769
ClassicQuicksort,253756,2,1,True,17,0.809818,5989851,3082333
ClassicQuicksort,253756,3,1,False,10,1.208541,5034560,2558420
ClassicQuicksort,253756,3,1,True,17,0.737415,5096013,2632669
DualPivotQuicksort,253756,1,2,False,10,0.498719,5424906,1934113
DualPivotQuicksort,253756,1,2,True,17,0.502592,5506261,2091614
OptimalDualPivotQuicksort,253756,1,2,False,10,0.608985,5265148,1934113
OptimalDualPivotQuicksort,253756,1,2,True,17,0.603740,5350774,2091614
DualPivotQuicksort,253756,2,2,False,10,0.494454,5121635,2018784
DualPivotQuicksort,253756,2,2,True,17,0.433716,5052152,2039717
OptimalDualPivotQuicksort,253756,2,2,False,10,0.538669,5038185,2018784
OptimalDualPivotQuicksort,253756,2,2,True,17,0.474024,4967434,2039717
YaroslavskiyQuicksort,253756,1,2,True,17,0.795154,5114830,1943329
ThreePivotQuicksort,253756,1,3,True,13,0.510015,6962522,2047608
MPivotQuicksort,253756,1,3,True,13,0.639618,5465583,2226565
HeapOptimizedMPivotQuicksort,253756,1,3,True,13,0.986030,7439373,3102374
MPivotQuicksort,253756,1,4,True,13,0.634136,5863389,2136507
HeapOptimizedMPivotQuicksort,253756,1,4,True,13,0.881998,7425555,2836999
MPivotQuicksort,253756,1,5,True,13,0.560662,6259131,2134865
HeapOptimizedMPivotQuicksort,253756,1,5,True,13,0.646659,7919117,2724126
MPivotQuicksort,253756,1,6,True,13,0.413262,6810500,2146287
HeapOptimizedMPivotQuicksort,253756,1,6,True,13,0.761616,8067107,2653708
ClassicQuicksort,26431,1,1,False,10,0.023884,462556,234534
ClassicQuicksort,26431,1,1,True,17,0.023893,479976,255132
ClassicQuicksort,26431,2,1,False,10,0.032923,498526,261840
ClassicQuicksort,26431,2,1,True,17,0.026753,516921,273401
ClassicQuicksort,26431,3,1,False,10,0.033121,413288,223837
ClassicQuicksort,26431,3,1,True,17,0.026915,420170,232234
DualPivotQuicksort,26431,1,2,False,10,0.018161,451064,161541
DualPivotQuicksort,26431,1,2,True,17,0.017158,459624,177376
OptimalDualPivotQuicksort,26431,1,2,False,10,0.032973,438752,161541
OptimalDualPivotQuicksort,26431,1,2,True,17,0.017138,447746,177376
DualPivotQuicksort,26431,2,2,False,10,0.023451,431357,178648
DualPivotQuicksort,26431,2,2,True,17,0.019556,424448,180859
OptimalDualPivotQuicksort,26431,2,2,False,10,0.032436,426013,178648
OptimalDualPivotQuicksort,26431,2,2,True,17,0.022959,418917,180859
YaroslavskiyQuicksort,26431,1,2,True,17,0.042311,439658,172231
ThreePivotQuicksort,26431,1,3,True,13,0.034682,606515,178959
MPivotQuicksort,26431,1,3,True,13,0.027162,468824,193703
HeapOptimizedMPivotQuicksort,26431,1,3,True,13,0.037926,643119,275355
MPivotQuicksort,26431,1,4,True,13,0.029910,502398,183231
HeapOptimizedMPivotQuicksort,26431,1,4,True,13,0.038311,629165,244132
MPivotQuicksort,26431,1,5,True,13,0.036431,533564,192454
HeapOptimizedMPivotQuicksort,26431,1,5,True,13,0.039070,688245,237367
MPivotQuicksort,26431,1,6,True,13,0.028719,578600,187436
HeapOptimizedMPivotQuicksort,26431,1,6,True,13,0.043873,676387,228074
ClassicQuicksort,2753,1,1,False,10,0.001181,36341,21053
ClassicQuicksort,2753,1,1,True,17,0.003920,38446,23516
ClassicQuicksort,2753,2,1,False,10,0.001591,34332,20980
ClassicQuicksort,2753,2,1,True,17,0.001543,36174,22013
ClassicQuicksort,2753,3,1,False,10,0.001524,33707,19701
ClassicQuicksort,2753,3,1,True,17,0.001146,34375,20460
DualPivotQuicksort,2753,1,2,False,10,0.001795,39275,14109
DualPivotQuicksort,2753,1,2,True,17,0.001423,40196,15943
OptimalDualPivotQuicksort,2753,1,2,False,10,0.002141,37908,14109
OptimalDualPivotQuicksort,2753,1,2,True,17,0.001403,38877,15943
DualPivotQuicksort,2753,2,2,False,10,0.002193,35820,14962
DualPivotQuicksort,2753,2,2,True,17,0.001228,34906,15031
OptimalDualPivotQuicksort,2753,2,2,False,10,0.002146,34928,14962
OptimalDualPivotQuicksort,2753,2,2,True,17,0.002241,33994,15031
YaroslavskiyQuicksort,2753,1,2,True,17,0.003006,33551,14486
ThreePivotQuicksort,2753,1,3,True,13,0.003234,48103,14829
MPivotQuicksort,2753,1,3,True,13,0.001626,38311,17173
HeapOptimizedMPivotQuicksort,2753,1,3,True,13,0.002160,51392,22685
MPivotQuicksort,2753,1,4,True,13,0.001582,39920,16196
HeapOptimizedMPivotQuicksort,2753,1,4,True,13,0.002035,49983,20494
MPivotQuicksort,2753,1,5,True,13,0.001645,43162,16963
HeapOptimizedMPivotQuicksort,2753,1,5,True,13,0.002298,51496,20028
MPivotQuicksort,2753,1,6,True,13,0.001747,44923,17401
HeapOptimizedMPivotQuicksort,2753,1,6,True,13,0.002220,53101,19307
ClassicQuicksort,286,1,1,False,10,0.000156,2445,1358
ClassicQuicksort,286,1,1,True,17,0.000131,2622,1598
ClassicQuicksort,286,2,1,False,10,0.000164,2548,1626
ClassicQuicksort,286,2,1,True,17,0.000127,2726,1709
ClassicQuicksort,286,3,1,False,10,0.000163,2456,1377
ClassicQuicksort,286,3,1,True,17,0.000175,2438,1380
DualPivotQuicksort,286,1,2,False,10,0.000253,2393,1202
DualPivotQuicksort,286,1,2,True,17,0.000153,2475,1381
OptimalDualPivotQuicksort,286,1,2,False,10,0.000251,2377,1202
OptimalDualPivotQuicksort,286,1,2,True,17,0.000196,2462,1381
DualPivotQuicksort,286,2,2,False,10,0.000653,2490,1217
DualPivotQuicksort,286,2,2,True,17,0.000184,2437,1289
OptimalDualPivotQuicksort,286,2,2,False,10,0.000311,2479,1217
OptimalDualPivotQuicksort,286,2,2,True,17,0.000231,2428,1289
YaroslavskiyQuicksort,286,1,2,True,17,0.000474,2654,1106
ThreePivotQuicksort,286,1,3,True,13,0.000746,3281,1337
MPivotQuicksort,286,1,3,True,13,0.000253,2688,1327
HeapOptimizedMPivotQuicksort,286,1,3,True,13,0.000259,3300,1596
MPivotQuicksort,286,1,4,True,13,0.000309,3067,1440
HeapOptimizedMPivotQuicksort,286,1,4,True,13,0.000465,3530,1486
MPivotQuicksort,286,1,5,True,13,0.000249,3146,1327
HeapOptimizedMPivotQuicksort,286,1,5,True,13,0.000226,3655,1525
MPivotQuicksort,286,1,6,True,13,0.000268,3391,1547
HeapOptimizedMPivotQuicksort,286,1,6,True,13,0.000274,3778,1599
ClassicQuicksort,29,1,1,False,10,0.000087,111,68
ClassicQuicksort,29,1,1,True,17,0.000062,166,132
ClassicQuicksort,29,2,1,False,10,0.000090,135,80
ClassicQuicksort,29,2,1,True,17,0.000058,172,115
ClassicQuicksort,29,3,1,False,10,0.000083,128,90
ClassicQuicksort,29,3,1,True,17,0.000066,169,135
DualPivotQuicksort,29,1,2,False,10,0.000091,130,56
DualPivotQuicksort,29,1,2,True,17,0.000102,160,100
OptimalDualPivotQuicksort,29,1,2,False,10,0.000143,121,56
OptimalDualPivotQuicksort,29,1,2,True,17,0.000091,154,100
DualPivotQuicksort,29,2,2,False,10,0.000129,145,99
DualPivotQuicksort,29,2,2,True,17,0.000173,148,110
OptimalDualPivotQuicksort,29,2,2,False,10,0.000120,146,99
OptimalDualPivotQuicksort,29,2,2,True,17,0.000132,148,110
YaroslavskiyQuicksort,29,1,2,True,17,0.000131,147,112
ThreePivotQuicksort,29,1,3,True,13,0.000617,153,77
MPivotQuicksort,29,1,3,True,13,0.000131,133,74
HeapOptimizedMPivotQuicksort,29,1,3,True,13,0.000106,169,88
MPivotQuicksort,29,1,4,True,13,0.000126,174,92
HeapOptimizedMPivotQuicksort,29,1,4,True,13,0.000074,164,78
MPivotQuicksort,29,1,5,True,13,0.000122,162,100
HeapOptimizedMPivotQuicksort,29,1,5,True,13,0.000097,191,110
MPivotQuicksort,29,1,6,True,13,0.000139,196,105
HeapOptimizedMPivotQuicksort,29,1,6,True,13,0.000098,191,98
ClassicQuicksort,30071948,1,1,False,10,18.816028,958814954,506416289
ClassicQuicksort,30071948,1,1,True,17,17.829444,980228334,531617670
ClassicQuicksort,30071948,2,1,False,10,32.624592,936628407,485505808
ClassicQuicksort,30071948,2,1,True,17,30.420179,958069933,498869414
ClassicQuicksort,30071948,3,1,False,10,20.705919,844809845,453693796
ClassicQuicksort,30071948,3,1,True,17,17.362178,852301053,462736736
DualPivotQuicksort,30071948,1,2,False,10,23.080247,914269290,313527383
DualPivotQuicksort,30071948,1,2,True,17,18.103152,924003376,332225070
OptimalDualPivotQuicksort,30071948,1,2,False,10,28.129062,886665924,313527383
OptimalDualPivotQuicksort,30071948,1,2,True,17,22.984662,896897630,332225070
DualPivotQuicksort,30071948,2,2,False,10,24.095038,863021631,306100251
DualPivotQuicksort,30071948,2,2,True,17,18.210893,854860647,308583220
OptimalDualPivotQuicksort,30071948,2,2,False,10,29.025381,837184795,306100251
OptimalDualPivotQuicksort,30071948,2,2,True,17,23.155526,828865508,308583220
YaroslavskiyQuicksort,30071948,1,2,True,17,43.615858,860898392,313773873
ThreePivotQuicksort,30071948,1,3,True,13,45.056796,1210212316,341441653
MPivotQuicksort,30071948,1,3,True,13,25.473092,934820281,349190935
HeapOptimizedMPivotQuicksort,30071948,1,3,True,13,39.252478,1283401960,510322971
MPivotQuicksort,30071948,1,4,True,13,27.433198,991098510,337127796
HeapOptimizedMPivotQuicksort,30071948,1,4,True,13,38.787712,1254573609,459367249
MPivotQuicksort,30071948,1,5,True,13,28.597944,1044347477,323311282
HeapOptimizedMPivotQuicksort,30071948,1,5,True,13,40.028440,1294188588,430824203
MPivotQuicksort,30071948,1,6,True,13,29.984671,1102415325,327256340
HeapOptimizedMPivotQuicksort,30071948,1,6,True,13,40.882553,1328322693,423797126
ClassicQuicksort,3132285,1,1,False,10,15.323006,83705869,43981194
ClassicQuicksort,3132285,1,1,True,17,14.659071,85931496,46599873
ClassicQuicksort,3132285,2,1,False,10,11.696839,86695259,46265680
ClassicQuicksort,3132285,2,1,True,17,10.644283,88932085,47659466
ClassicQuicksort,3132285,3,1,False,10,16.280646,77430436,42109114
ClassicQuicksort,3132285,3,1,True,17,18.972120,78207859,43050026
DualPivotQuicksort,3132285,1,2,False,10,7.298958,80056488,28015425
DualPivotQuicksort,3132285,1,2,True,17,6.395388,81069193,29957394
OptimalDualPivotQuicksort,3132285,1,2,False,10,7.184655,78160124,28015425
OptimalDualPivotQuicksort,3132285,1,2,True,17,6.763369,79224248,29957394
DualPivotQuicksort,3132285,2,2,False,10,6.785767,77942335,29275904
DualPivotQuicksort,3132285,2,2,True,17,6.050508,77080209,29516746
OptimalDualPivotQuicksort,3132285,2,2,False,10,7.677735,76649072,29275904
OptimalDualPivotQuicksort,3132285,2,2,True,17,6.795653,75770866,29516746
YaroslavskiyQuicksort,3132285,1,2,True,17,12.421316,76975398,28604440
ThreePivotQuicksort,3132285,1,3,True,13,7.219744,106280898,30218354
MPivotQuicksort,3132285,1,3,True,13,10.460127,82469026,32145301
HeapOptimizedMPivotQuicksort,3132285,1,3,True,13,13.424691,115000733,46875522
MPivotQuicksort,3132285,1,4,True,13,8.594428,88168274,32143704
HeapOptimizedMPivotQuicksort,3132285,1,4,True,13,12.351347,114112823,43112462
MPivotQuicksort,3132285,1,5,True,13,9.606248,96522251,30239759
HeapOptimizedMPivotQuicksort,3132285,1,5,True,13,13.313288,116473603,39397025
MPivotQuicksort,3132285,1,6,True,13,8.137693,99483416,30829650
HeapOptimizedMPivotQuicksort,3132285,1,6,True,13,10.039889,118980315,38577629
ClassicQuicksort,326257,1,1,False,10,1.022247,7220713,3634529
ClassicQuicksort,326257,1,1,True,17,1.243033,7454303,3909752
ClassicQuicksort,326257,2,1,False,10,0.922023,7254275,3684324
ClassicQuicksort,326257,2,1,True,17,0.888288,7486551,3828374
