Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,18,1,4,True,13,0.000124,92,41
MPivotQuicksort,18,1,5,True,13,0.000093,98,60
HeapOptimizedMPivotQuicksort,18,1,5,True,13,0.000104,97,48
MPivotQuicksort,18,1,6,True,13,0.000096,114,68
HeapOptimizedMPivotQuicksort,18,1,6,True,13,0.000069,107,59
ClassicQuicksort,18191672,1,1,False,10,33.625322,550486186,294649536
ClassicQuicksort,18191672,1,1,True,17,33.342520,563435898,309900535
ClassicQuicksort,18191672,2,1,False,10,40.455462,546499109,289889607
ClassicQuicksort,18191672,2,1,True,17,41.369752,559464695,297971032
ClassicQuicksort,18191672,3,1,False,10,33.304728,495041017,272883021
ClassicQuicksort,18191672,3,1,True,17,24.151276,499585149,278374654
DualPivotQuicksort,18191672,1,2,False,10,160.747828,528861361,183061756
DualPivotQuicksort,18191672,1,2,True,17,60.028980,534737784,194342542
OptimalDualPivotQuicksort,18191672,1,2,False,10,183.857749,514239389,183061756
OptimalDualPivotQuicksort,18191672,1,2,True,17,75.223751,520416539,194342542
DualPivotQuicksort,18191672,2,2,False,10,190.112814,503807055,188170019
DualPivotQuicksort,18191672,2,2,True,17,59.575142,498853180,189648664
OptimalDualPivotQuicksort,18191672,2,2,False,10,146.407274,493309573,188170019
OptimalDualPivotQuicksort,18191672,2,2,True,17,56.926627,488260021,189648664
YaroslavskiyQuicksort,18191672,1,2,True,17,21.288555,509297737,185816413
ThreePivotQuicksort,18191672,1,3,True,13,31.510538,695891099,193756673
MPivotQuicksort,18191672,1,3,True,13,25.464148,537010629,211943870
HeapOptimizedMPivotQuicksort,18191672,1,3,True,13,45.768939,740634876,302096098
MPivotQuicksort,18191672,1,4,True,13,28.464241,595820282,199805355
HeapOptimizedMPivotQuicksort,18191672,1,4,True,13,48.224925,748850387,275806161
MPivotQuicksort,18191672,1,5,True,13,27.439825,599848453,197955578
HeapOptimizedMPivotQuicksort,18191672,1,5,True,13,48.813881,761464273,262314718
MPivotQuicksort,18191672,1,6,True,13,30.671592,657380910,190290408
HeapOptimizedMPivotQuicksort,18191672,1,6,True,13,78.911915,783363169,249924432
ClassicQuicksort,1894839,1,1,False,10,3.982507,50113972,27077641
ClassicQuicksort,1894839,1,1,True,17,3.954626,51457227,28661245
ClassicQuicksort,1894839,2,1,False,10,5.224420,52514859,30154627
ClassicQuicksort,1894839,2,1,True,17,5.286628,53869609,30998249
ClassicQuicksort,1894839,3,1,False,10,3.256579,44008769,24055575
ClassicQuicksort,1894839,3,1,True,17,3.039385,44481690,24626008
DualPivotQuicksort,1894839,1,2,False,10,24.030273,48336755,16760003
DualPivotQuicksort,1894839,1,2,True,17,8.631537,48952804,17936983
OptimalDualPivotQuicksort,1894839,1,2,False,10,25.744538,47237611,16760003
OptimalDualPivotQuicksort,1894839,1,2,True,17,13.814775,47884622,17936983
DualPivotQuicksort,1894839,2,2,False,10,29.598374,45498865,16740139
DualPivotQuicksort,1894839,2,2,True,17,8.793540,44980127,16891842
OptimalDualPivotQuicksort,1894839,2,2,False,10,26.306630,44522345,16740139
OptimalDualPivotQuicksort,1894839,2,2,True,17,10.330390,43993701,16891842
YaroslavskiyQuicksort,1894839,1,2,True,17,2.720703,44344495,17282434
ThreePivotQuicksort,1894839,1,3,True,13,3.281664,61664975,17008612
MPivotQuicksort,1894839,1,3,True,13,3.332121,50218606,19047187
HeapOptimizedMPivotQuicksort,1894839,1,3,True,13,6.222998,65954948,26752276
MPivotQuicksort,1894839,1,4,True,13,3.509635,51857415,17915819
HeapOptimizedMPivotQuicksort,1894839,1,4,True,13,6.688070,66001939,24631670
MPivotQuicksort,1894839,1,5,True,13,3.669632,56832056,18126341
HeapOptimizedMPivotQuicksort,1894839,1,5,True,13,7.294620,69779241,23195149
MPivotQuicksort,1894839,1,6,True,13,3.752313,57940593,17999217
HeapOptimizedMPivotQuicksort,1894839,1,6,True,13,8.506386,69933594,23004502
ClassicQuicksort,197365,1,1,False,10,0.393652,4147125,2248692
ClassicQuicksort,197365,1,1,True,17,0.377404,4290031,2415981
ClassicQuicksort,197365,2,1,False,10,0.478007,4093334,2089551
ClassicQuicksort,197365,2,1,True,17,0.413436,4234480,2179312
ClassicQuicksort,197365,3,1,False,10,0.399990,3777520,2108221
ClassicQuicksort,197365,3,1,True,17,0.336012,3825722,2166643
DualPivotQuicksort,197365,1,2,False,10,2.897557,4112875,1452751
DualPivotQuicksort,197365,1,2,True,17,0.889506,4176698,1575051
OptimalDualPivotQuicksort,197365,1,2,False,10,2.808768,3985961,1452751
OptimalDualPivotQuicksort,197365,1,2,True,17,0.990500,4052970,1575051
DualPivotQuicksort,197365,2,2,False,10,2.586772,3883938,1555528
DualPivotQuicksort,197365,2,2,True,17,0.848512,3830625,1571444
OptimalDualPivotQuicksort,197365,2,2,False,10,2.459412,3796829,1555528
OptimalDualPivotQuicksort,197365,2,2,True,17,0.805181,3742469,1571444
YaroslavskiyQuicksort,197365,1,2,True,17,0.243613,3964937,1538451
ThreePivotQuicksort,197365,1,3,True,13,0.322619,5293113,1570549
MPivotQuicksort,197365,1,3,True,13,0.317340,4178437,1714735
HeapOptimizedMPivotQuicksort,197365,1,3,True,13,0.619939,5676590,2359252
MPivotQuicksort,197365,1,4,True,13,0.527425,4537540,1644462
HeapOptimizedMPivotQuicksort,197365,1,4,True,13,0.520189,5757651,2175660
MPivotQuicksort,197365,1,5,True,13,0.300537,5051874,1679762
HeapOptimizedMPivotQuicksort,197365,1,5,True,13,0.609018,5998106,2055296
MPivotQuicksort,197365,1,6,True,13,0.310170,5151524,1647132
HeapOptimizedMPivotQuicksort,197365,1,6,True,13,0.660681,6097406,2041453
ClassicQuicksort,20557,1,1,False,10,0.028629,338804,170227
ClassicQuicksort,20557,1,1,True,17,0.019787,353774,187555
ClassicQuicksort,20557,2,1,False,10,0.034622,344630,175313
ClassicQuicksort,20557,2,1,True,17,0.028026,358895,183875
ClassicQuicksort,20557,3,1,False,10,0.026993,320902,174032
ClassicQuicksort,20557,3,1,True,17,0.022096,326282,180498
DualPivotQuicksort,20557,1,2,False,10,0.352684,353239,118587
DualPivotQuicksort,20557,1,2,True,17,0.102684,360357,131536
OptimalDualPivotQuicksort,20557,1,2,False,10,0.328248,344306,118587
OptimalDualPivotQuicksort,20557,1,2,True,17,0.115553,351767,131536
DualPivotQuicksort,20557,2,2,False,10,0.212061,330080,132822
DualPivotQuicksort,20557,2,2,True,17,0.058912,324598,134621
OptimalDualPivotQuicksort,20557,2,2,False,10,0.186381,320610,132822
OptimalDualPivotQuicksort,20557,2,2,True,17,0.059580,315011,134621
YaroslavskiyQuicksort,20557,1,2,True,17,0.017399,343606,134218
ThreePivotQuicksort,20557,1,3,True,13,0.023580,447197,139032
MPivotQuicksort,20557,1,3,True,13,0.022451,356753,151154
HeapOptimizedMPivotQuicksort,20557,1,3,True,13,0.061792,474261,199835
MPivotQuicksort,20557,1,4,True,13,0.023500,367946,144603
HeapOptimizedMPivotQuicksort,20557,1,4,True,13,0.041045,482748,188233
MPivotQuicksort,20557,1,5,True,13,0.023947,425245,146440
HeapOptimizedMPivotQuicksort,20557,1,5,True,13,0.038576,486372,182055
MPivotQuicksort,20557,1,6,True,13,0.025304,426933,148428
HeapOptimizedMPivotQuicksort,20557,1,6,True,13,0.046030,503065,179772
ClassicQuicksort,2141,1,1,False,10,0.001172,27336,14874
ClassicQuicksort,2141,1,1,True,17,0.000856,28824,16602
ClassicQuicksort,2141,2,1,False,10,0.001256,27068,14468
ClassicQuicksort,2141,2,1,True,17,0.000989,28628,15530
ClassicQuicksort,2141,3,1,False,10,0.001231,24538,14541
ClassicQuicksort,2141,3,1,True,17,0.001401,25115,15282
DualPivotQuicksort,2141,1,2,False,10,0.008868,25298,10897
DualPivotQuicksort,2141,1,2,True,17,0.003801,25920,12118
OptimalDualPivotQuicksort,2141,1,2,False,10,0.012592,25062,10897
OptimalDualPivotQuicksort,2141,1,2,True,17,0.002460,25716,12118
DualPivotQuicksort,2141,2,2,False,10,0.016007,26209,11764
DualPivotQuicksort,2141,2,2,True,17,0.005079,25550,11761
OptimalDualPivotQuicksort,2141,2,2,False,10,0.017198,26107,11764
OptimalDualPivotQuicksort,2141,2,2,True,17,0.004325,25432,11761
YaroslavskiyQuicksort,2141,1,2,True,17,0.001196,25303,11548
ThreePivotQuicksort,2141,1,3,True,13,0.002673,34667,11360
MPivotQuicksort,2141,1,3,True,13,0.001253,29082,13414
HeapOptimizedMPivotQuicksort,2141,1,3,True,13,0.001523,37536,16384
MPivotQuicksort,2141,1,4,True,13,0.001331,30445,12543
HeapOptimizedMPivotQuicksort,2141,1,4,True,13,0.001398,37632,15385
MPivotQuicksort,2141,1,5,True,13,0.001326,31919,13011
HeapOptimizedMPivotQuicksort,2141,1,5,True,13,0.001472,39304,15215
MPivotQuicksort,2141,1,6,True,13,0.001378,33809,13231
HeapOptimizedMPivotQuicksort,2141,1,6,True,13,0.001397,40533,14988
ClassicQuicksort,223,1,1,False,10,0.000119,1858,1286
ClassicQuicksort,223,1,1,True,17,0.000104,2037,1496
ClassicQuicksort,223,2,1,False,10,0.000155,1713,1125
ClassicQuicksort,223,2,1,True,17,0.000145,1868,1269
ClassicQuicksort,223,3,1,False,10,0.000189,1776,1195
ClassicQuicksort,223,3,1,True,17,0.000171,1867,1290
DualPivotQuicksort,223,1,2,False,10,0.000755,1648,785
DualPivotQuicksort,223,1,2,True,17,0.000378,1733,915
OptimalDualPivotQuicksort,223,1,2,False,10,0.001094,1633,785
OptimalDualPivotQuicksort,223,1,2,True,17,0.000698,1722,915
DualPivotQuicksort,223,2,2,False,10,0.000823,1870,923
DualPivotQuicksort,223,2,2,True,17,0.000539,1809,952
OptimalDualPivotQuicksort,223,2,2,False,10,0.001342,1868,923
OptimalDualPivotQuicksort,223,2,2,True,17,0.000285,1803,952
YaroslavskiyQuicksort,223,1,2,True,17,0.000171,1740,900
ThreePivotQuicksort,223,1,3,True,13,0.000792,2286,913
MPivotQuicksort,223,1,3,True,13,0.000249,2097,1000
HeapOptimizedMPivotQuicksort,223,1,3,True,13,0.000236,2681,1243
MPivotQuicksort,223,1,4,True,13,0.000162,2164,1035
HeapOptimizedMPivotQuicksort,223,1,4,True,13,0.000435,2741,1135
MPivotQuicksort,223,1,5,True,13,0.000185,2206,1062
HeapOptimizedMPivotQuicksort,223,1,5,True,13,0.000215,2595,1137
MPivotQuicksort,223,1,6,True,13,0.000705,2494,1193
HeapOptimizedMPivotQuicksort,223,1,6,True,13,0.000235,2753,1168
ClassicQuicksort,23,1,1,False,10,0.000097,79,36
ClassicQuicksort,23,1,1,True,17,0.001243,108,66
ClassicQuicksort,23,2,1,False,10,0.000064,110,67
ClassicQuicksort,23,2,1,True,17,0.000057,112,59
ClassicQuicksort,23,3,1,False,10,0.000077,114,72
ClassicQuicksort,23,3,1,True,17,0.000070,131,83
DualPivotQuicksort,23,1,2,False,10,0.000115,92,49
DualPivotQuicksort,23,1,2,True,17,0.000085,97,53
OptimalDualPivotQuicksort,23,1,2,False,10,0.000097,92,49
OptimalDualPivotQuicksort,23,1,2,True,17,0.000078,97,53
DualPivotQuicksort,23,2,2,False,10,0.000093,108,60
DualPivotQuicksort,23,2,2,True,17,0.000079,128,91
OptimalDualPivotQuicksort,23,2,2,False,10,0.000198,106,60
OptimalDualPivotQuicksort,23,2,2,True,17,0.000122,127,91
YaroslavskiyQuicksort,23,1,2,True,17,0.000049,102,67
ThreePivotQuicksort,23,1,3,True,13,0.000300,111,47
MPivotQuicksort,23,1,3,True,13,0.000081,110,78
HeapOptimizedMPivotQuicksort,23,1,3,True,13,0.000158,151,93
MPivotQuicksort,23,1,4,True,13,0.000079,114,81
HeapOptimizedMPivotQuicksort,23,1,4,True,13,0.000110,129,77
MPivotQuicksort,23,1,5,True,13,0.000186,110,63
HeapOptimizedMPivotQuicksort,23,1,5,True,13,0.000110,144,81
MPivotQuicksort,23,1,6,True,13,0.000096,129,72
HeapOptimizedMPivotQuicksort,23,1,6,True,13,0.000123,139,64
ClassicQuicksort,23389293,1,1,False,10,48.285158,732364114,371847811
ClassicQuicksort,23389293,1,1,True,17,47.914431,749015732,391450368
ClassicQuicksort,23389293,2,1,False,10,60.671422,736970149,409105359
ClassicQuicksort,23389293,2,1,True,17,46.028941,753595611,419448234
ClassicQuicksort,23389293,3,1,False,10,26.464203,647849691,342415795
ClassicQuicksort,23389293,3,1,True,17,23.167939,653684192,349459408
DualPivotQuicksort,23389293,1,2,False,10,134.456251,680833034,241925189
DualPivotQuicksort,23389293,1,2,True,17,52.865740,688390455,256467351
OptimalDualPivotQuicksort,23389293,1,2,False,10,184.587379,659998724,241925189
OptimalDualPivotQuicksort,23389293,1,2,True,17,138.435144,667945178,256467351
DualPivotQuicksort,23389293,2,2,False,10,183.172136,664264326,238521221
DualPivotQuicksort,23389293,2,2,True,17,58.200597,657885444,240417412
OptimalDualPivotQuicksort,23389293,2,2,False,10,177.724003,652365931,238521221
OptimalDualPivotQuicksort,23389293,2,2,True,17,83.726630,645864807,240417412
YaroslavskiyQuicksort,23389293,1,2,True,17,30.145498,659188810,245185850
ThreePivotQuicksort,23389293,1,3,True,13,36.747962,911750285,248655064
MPivotQuicksort,23389293,1,3,True,13,29.359873,731924648,276428642
HeapOptimizedMPivotQuicksort,23389293,1,3,True,13,49.011082,983400482,397451470
MPivotQuicksort,23389293,1,4,True,13,31.138938,796196266,265232173
HeapOptimizedMPivotQuicksort,23389293,1,4,True,13,28.554255,967199263,352091389
MPivotQuicksort,23389293,1,5,True,13,21.457940,791511895,252899748
HeapOptimizedMPivotQuicksort,23389293,1,5,True,13,24.122596,1020087732,332537157
MPivotQuicksort,23389293,1,6,True,13,22.637501,853501953,245488655
HeapOptimizedMPivotQuicksort,23389293,1,6,True,13,23.643469,1052253686,323148178
ClassicQuicksort,2436222,1,1,False,10,6.542490,64142540,35830455
ClassicQuicksort,2436222,1,1,True,17,6.006556,65875565,37874389
ClassicQuicksort,2436222,2,1,False,10,7.043326,62141927,33579145
ClassicQuicksort,2436222,2,1,True,17,6.111105,63869143,34648472
ClassicQuicksort,2436222,3,1,False,10,5.586813,57783411,33045390
ClassicQuicksort,2436222,3,1,True,17,5.102601,58389860,33779997
DualPivotQuicksort,2436222,1,2,False,10,36.486752,61919439,22106227
DualPivotQuicksort,2436222,1,2,True,17,12.449703,62705500,23620027
OptimalDualPivotQuicksort,2436222,1,2,False,10,35.103850,60291386,22106227
OptimalDualPivotQuicksort,2436222,1,2,True,17,12.664754,61117604,23620027
DualPivotQuicksort,2436222,2,2,False,10,33.409929,58293355,23174058
DualPivotQuicksort,2436222,2,2,True,17,11.232378,57632040,23373675
OptimalDualPivotQuicksort,2436222,2,2,False,10,31.631072,57258004,23174058
OptimalDualPivotQuicksort,2436222,2,2,True,17,10.968766,56583924,23373675
YaroslavskiyQuicksort,2436222,1,2,True,17,3.501954,58164784,22310459
ThreePivotQuicksort,2436222,1,3,True,13,4.430612,80879963,23006254
MPivotQuicksort,2436222,1,3,True,13,4.630139,64987385,24387184
HeapOptimizedMPivotQuicksort,2436222,1,3,True,13,9.177388,87491551,35996756
MPivotQuicksort,2436222,1,4,True,13,4.878224,68683924,23341113
HeapOptimizedMPivotQuicksort,2436222,1,4,True,13,10.520491,87987858,32077476
MPivotQuicksort,2436222,1,5,True,13,4.781760,73472543,23060650
HeapOptimizedMPivotQuicksort,2436222,1,5,True,13,9.188851,90293227,30444440
MPivotQuicksort,2436222,1,6,True,13,4.684748,78843381,23684900
HeapOptimizedMPivotQuicksort,2436222,1,6,True,13,9.083211,93255010,29154017
ClassicQuicksort,253756,1,1,False,10,0.445752,5584074,2790333
ClassicQuicksort,253756,1,1,True,17,0.446000,5763762,3001977
ClassicQuicksort,253756,2,1,False,10,0.560865,5670502,3080982
ClassicQuicksort,253756,2,1,True,17,0.492451,5851314,3193525
ClassicQuicksort,253756,3,1,False,10,0.471132,5040211,2875475
ClassicQuicksort,253756,3,1,True,17,0.437968,5101657,2949653
DualPivotQuicksort,253756,1,2,False,10,3.916302,5462333,1862464
DualPivotQuicksort,253756,1,2,True,17,1.164058,5543136,2018409
OptimalDualPivotQuicksort,253756,1,2,False,10,3.335009,5283547,1862464
OptimalDualPivotQuicksort,253756,1,2,True,17,1.268982,5368454,2018409
DualPivotQuicksort,253756,2,2,False,10,3.613725,5143643,2008753
DualPivotQuicksort,253756,2,2,True,17,1.030287,5071344,2025850
OptimalDualPivotQuicksort,253756,2,2,False,10,3.164787,5041275,2008753
OptimalDualPivotQuicksort,253756,2,2,True,17,0.934962,4967494,2025850
YaroslavskiyQuicksort,253756,1,2,True,17,0.290775,5147786,2012789
ThreePivotQuicksort,253756,1,3,True,13,0.397919,6973087,2122387
MPivotQuicksort,253756,1,3,True,13,0.394334,5704956,2279986
HeapOptimizedMPivotQuicksort,253756,1,3,True,13,0.758209,7413443,3187910
MPivotQuicksort,253756,1,4,True,13,0.422285,6137256,2152553
HeapOptimizedMPivotQuicksort,253756,1,4,True,13,0.858535,7586222,2802902
MPivotQuicksort,253756,1,5,True,13,0.415009,6453569,2104754
HeapOptimizedMPivotQuicksort,253756,1,5,True,13,0.823636,7711688,2701262
MPivotQuicksort,253756,1,6,True,13,0.426521,6694259,2177769
HeapOptimizedMPivotQuicksort,253756,1,6,True,13,0.849145,8199649,2773129
ClassicQuicksort,26431,1,1,False,10,0.026222,478580,246424
ClassicQuicksort,26431,1,1,True,17,0.021192,497496,268870
ClassicQuicksort,26431,2,1,False,10,0.032115,516871,288722
ClassicQuicksort,26431,2,1,True,17,0.031437,535705,300690
ClassicQuicksort,26431,3,1,False,10,0.025392,450696,262901
ClassicQuicksort,26431,3,1,True,17,0.021312,457616,271177
DualPivotQuicksort,26431,1,2,False,10,0.190484,483939,175970
DualPivotQuicksort,26431,1,2,True,17,0.086020,492131,192158
OptimalDualPivotQuicksort,26431,1,2,False,10,0.191597,467118,175970
OptimalDualPivotQuicksort,26431,1,2,True,17,0.074269,475734,192158
DualPivotQuicksort,26431,2,2,False,10,0.201443,432658,170776
DualPivotQuicksort,26431,2,2,True,17,0.058176,425412,172799
OptimalDualPivotQuicksort,26431,2,2,False,10,0.249493,422228,170776
OptimalDualPivotQuicksort,26431,2,2,True,17,0.054990,414814,172799
YaroslavskiyQuicksort,26431,1,2,True,17,0.094284,433612,170533
ThreePivotQuicksort,26431,1,3,True,13,0.034849,593538,179673
MPivotQuicksort,26431,1,3,True,13,0.038663,492197,202273
HeapOptimizedMPivotQuicksort,26431,1,3,True,13,0.048102,639305,265667
MPivotQuicksort,26431,1,4,True,13,0.038561,486739,190921
HeapOptimizedMPivotQuicksort,26431,1,4,True,13,0.048603,635002,243367
MPivotQuicksort,26431,1,5,True,13,0.030704,527005,190177
HeapOptimizedMPivotQuicksort,26431,1,5,True,13,0.063181,662394,234840
MPivotQuicksort,26431,1,6,True,13,0.032602,559971,199857
HeapOptimizedMPivotQuicksort,26431,1,6,True,13,0.059366,671088,235992
ClassicQuicksort,2753,1,1,False,10,0.001148,34768,16555
ClassicQuicksort,2753,1,1,True,17,0.001055,36613,18539
ClassicQuicksort,2753,2,1,False,10,0.001402,34583,18766
ClassicQuicksort,2753,2,1,True,17,0.001188,36412,19961
ClassicQuicksort,2753,3,1,False,10,0.001383,32876,18610
ClassicQuicksort,2753,3,1,True,17,0.001022,33448,19390
DualPivotQuicksort,2753,1,2,False,10,0.019339,34588,13212
DualPivotQuicksort,2753,1,2,True,17,0.006102,35424,14880
OptimalDualPivotQuicksort,2753,1,2,False,10,0.022520,33523,13212
OptimalDualPivotQuicksort,2753,1,2,True,17,0.005413,34426,14880
DualPivotQuicksort,2753,2,2,False,10,0.020824,35557,14684
DualPivotQuicksort,2753,2,2,True,17,0.006629,34770,14919
OptimalDualPivotQuicksort,2753,2,2,False,10,0.023250,34638,14684
OptimalDualPivotQuicksort,2753,2,2,True,17,0.008237,33831,14919
YaroslavskiyQuicksort,2753,1,2,True,17,0.001436,33863,15159
ThreePivotQuicksort,2753,1,3,True,13,0.003174,45634,15703
MPivotQuicksort,2753,1,3,True,13,0.001617,39667,17197
HeapOptimizedMPivotQuicksort,2753,1,3,True,13,0.004363,50090,22017
MPivotQuicksort,2753,1,4,True,13,0.001666,38084,16063
HeapOptimizedMPivotQuicksort,2753,1,4,True,13,0.002971,49931,20694
MPivotQuicksort,2753,1,5,True,13,0.001774,43353,15996
HeapOptimizedMPivotQuicksort,2753,1,5,True,13,0.007552,52237,19108
MPivotQuicksort,2753,1,6,True,13,0.001686,43920,17093
HeapOptimizedMPivotQuicksort,2753,1,6,True,13,0.002889,52654,19666
ClassicQuicksort,286,1,1,False,10,0.000193,2257,1344
ClassicQuicksort,286,1,1,True,17,0.000153,2527,1635
ClassicQuicksort,286,2,1,False,10,0.000166,2274,1391
ClassicQuicksort,286,2,1,True,17,0.000165,2474,1502
ClassicQuicksort,286,3,1,False,10,0.000208,2319,1513
ClassicQuicksort,286,3,1,True,17,0.000162,2375,1568
DualPivotQuicksort,286,1,2,False,10,0.001242,2325,1046
DualPivotQuicksort,286,1,2,True,17,0.000283,2414,1285
OptimalDualPivotQuicksort,286,1,2,False,10,0.002616,2308,1046
OptimalDualPivotQuicksort,286,1,2,True,17,0.000316,2409,1285
DualPivotQuicksort,286,2,2,False,10,0.001005,2456,1337
DualPivotQuicksort,286,2,2,True,17,0.000383,2387,1383
OptimalDualPivotQuicksort,286,2,2,False,10,0.000869,2458,1337
OptimalDualPivotQuicksort,286,2,2,True,17,0.000297,2383,1383
YaroslavskiyQuicksort,286,1,2,True,17,0.000277,2605,1139
ThreePivotQuicksort,286,1,3,True,13,0.000586,3257,1137
MPivotQuicksort,286,1,3,True,13,0.000244,2806,1306
HeapOptimizedMPivotQuicksort,286,1,3,True,13,0.000342,3447,1634
MPivotQuicksort,286,1,4,True,13,0.000296,2703,1390
HeapOptimizedMPivotQuicksort,286,1,4,True,13,0.000327,3402,1551
MPivotQuicksort,286,1,5,True,13,0.000247,3017,1309
HeapOptimizedMPivotQuicksort,286,1,5,True,13,0.000218,3592,1511
MPivotQuicksort,286,1,6,True,13,0.000269,3348,1363
HeapOptimizedMPivotQuicksort,286,1,6,True,13,0.000241,4116,1483
ClassicQuicksort,29,1,1,False,10,0.000098,143,97
ClassicQuicksort,29,1,1,True,17,0.000074,159,127
ClassicQuicksort,29,2,1,False,10,0.000098,136,123
ClassicQuicksort,29,2,1,True,17,0.000084,155,127
ClassicQuicksort,29,3,1,False,10,0.000111,132,92
ClassicQuicksort,29,3,1,True,17,0.000102,161,129
DualPivotQuicksort,29,1,2,False,10,0.000133,131,62
DualPivotQuicksort,29,1,2,True,17,0.000132,152,106
OptimalDualPivotQuicksort,29,1,2,False,10,0.000657,129,62
OptimalDualPivotQuicksort,29,1,2,True,17,0.000102,152,106
DualPivotQuicksort,29,2,2,False,10,0.000124,152,91
DualPivotQuicksort,29,2,2,True,17,0.000092,136,95
OptimalDualPivotQuicksort,29,2,2,False,10,0.000147,156,91
OptimalDualPivotQuicksort,29,2,2,True,17,0.000081,138,95
YaroslavskiyQuicksort,29,1,2,True,17,0.000077,140,91
ThreePivotQuicksort,29,1,3,True,13,0.000490,157,79
MPivotQuicksort,29,1,3,True,13,0.000131,132,82
HeapOptimizedMPivotQuicksort,29,1,3,True,13,0.000126,166,100
MPivotQuicksort,29,1,4,True,13,0.000118,161,97
HeapOptimizedMPivotQuicksort,29,1,4,True,13,0.000096,204,120
MPivotQuicksort,29,1,5,True,13,0.000418,158,87
HeapOptimizedMPivotQuicksort,29,1,5,True,13,0.000107,204,103
MPivotQuicksort,29,1,6,True,13,0.000112,189,119
HeapOptimizedMPivotQuicksort,29,1,6,True,13,0.000087,214,113
ClassicQuicksort,30071948,1,1,False,10,18.798268,946190721,509741725
ClassicQuicksort,30071948,1,1,True,17,18.499800,967604006,534960235
ClassicQuicksort,30071948,2,1,False,10,28.896801,935140975,490675689
ClassicQuicksort,30071948,2,1,True,17,26.678170,956563736,504031169
ClassicQuicksort,30071948,3,1,False,10,21.701468,850099515,445310898
ClassicQuicksort,30071948,3,1,True,17,19.424619,857590113,454359951
DualPivotQuicksort,30071948,1,2,False,10,73.512504,929663026,318871149
DualPivotQuicksort,30071948,1,2,True,17,34.854998,939413203,337582597
OptimalDualPivotQuicksort,30071948,1,2,False,10,81.115211,904950852,318871149
OptimalDualPivotQuicksort,30071948,1,2,True,17,39.836025,915200327,337582597
DualPivotQuicksort,30071948,2,2,False,10,72.421281,857772850,309511149
DualPivotQuicksort,30071948,2,2,True,17,33.172340,849596189,311981909
OptimalDualPivotQuicksort,30071948,2,2,False,10,79.337269,839953050,309511149
OptimalDualPivotQuicksort,30071948,2,2,True,17,38.105810,831619761,311981909
YaroslavskiyQuicksort,30071948,1,2,True,17,22.641319,850660991,318331029
ThreePivotQuicksort,30071948,1,3,True,13,41.736795,1189179711,331325402
MPivotQuicksort,30071948,1,3,True,13,24.766757,947043524,350744462
HeapOptimizedMPivotQuicksort,30071948,1,3,True,13,33.408800,1277914173,510884705
MPivotQuicksort,30071948,1,4,True,13,26.731501,1002666049,332632119
HeapOptimizedMPivotQuicksort,30071948,1,4,True,13,31.696123,1286004487,457970083
MPivotQuicksort,30071948,1,5,True,13,28.327662,1067854999,327463944
HeapOptimizedMPivotQuicksort,30071948,1,5,True,13,31.223041,1282775382,434171929
MPivotQuicksort,30071948,1,6,True,13,29.727806,1121678916,320063917
HeapOptimizedMPivotQuicksort,30071948,1,6,True,13,30.639867,1342829668,424696039
ClassicQuicksort,3132285,1,1,False,10,6.494172,85113925,42634481
ClassicQuicksort,3132285,1,1,True,17,6.156117,87344335,45258705
ClassicQuicksort,3132285,2,1,False,10,8.856741,87502919,49178484
ClassicQuicksort,3132285,2,1,True,17,9.333310,89730484,50568494
ClassicQuicksort,3132285,3,1,False,10,6.947411,76906300,41880259
ClassicQuicksort,3132285,3,1,True,17,6.248892,77682865,42817811
DualPivotQuicksort,3132285,1,2,False,10,50.824765,85245957,27798616
DualPivotQuicksort,3132285,1,2,True,17,16.138833,86258804,29741289
OptimalDualPivotQuicksort,3132285,1,2,False,10,45.786613,82915073,27798616
OptimalDualPivotQuicksort,3132285,1,2,True,17,16.439786,83979574,29741289
DualPivotQuicksort,3132285,2,2,False,10,55.071348,78901095,28916408
DualPivotQuicksort,3132285,2,2,True,17,15.706296,78050235,29174870
OptimalDualPivotQuicksort,3132285,2,2,False,10,40.540434,77516660,28916408
OptimalDualPivotQuicksort,3132285,2,2,True,17,11.937475,76649189,29174870
YaroslavskiyQuicksort,3132285,1,2,True,17,4.280744,76545472,30989259
ThreePivotQuicksort,3132285,1,3,True,13,5.761612,105833996,30820611
MPivotQuicksort,3132285,1,3,True,13,5.728143,83960211,33398821
HeapOptimizedMPivotQuicksort,3132285,1,3,True,13,10.829401,114230411,46404294
MPivotQuicksort,3132285,1,4,True,13,5.524515,87259208,30795886
HeapOptimizedMPivotQuicksort,3132285,1,4,True,13,11.731599,115172473,43372968
MPivotQuicksort,3132285,1,5,True,13,6.205462,92968320,30694780
HeapOptimizedMPivotQuicksort,3132285,1,5,True,13,12.357167,116394785,39566300
MPivotQuicksort,3132285,1,6,True,13,6.087800,100012941,30036557
HeapOptimizedMPivotQuicksort,3132285,1,6,True,13,12.353974,120159413,38493844
ClassicQuicksort,326257,1,1,False,10,0.447948,7225106,3661714
ClassicQuicksort,326257,1,1,True,17,0.431226,7458502,3937010
ClassicQuicksort,326257,2,1,False,10,0.655569,7748132,4352790
ClassicQuicksort,326257,2,1,True,17,0.686069,7978703,4497212
