Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
DualPivotQuicksort,5851,2,2,False,10,0.060601,82346,34991
DualPivotQuicksort,5851,2,2,True,17,0.024947,80833,35574
OptimalDualPivotQuicksort,5851,2,2,False,10,0.076060,80612,34991
OptimalDualPivotQuicksort,5851,2,2,True,17,0.019784,79069,35574
YaroslavskiyQuicksort,5851,1,2,True,17,0.031126,83353,32666
ThreePivotQuicksort,5851,1,3,True,13,0.013144,107010,35262
MPivotQuicksort,5851,1,3,True,13,0.010019,90285,38270
HeapOptimizedMPivotQuicksort,5851,1,3,True,13,0.010654,121154,50316
MPivotQuicksort,5851,1,4,True,13,0.006558,91662,37375
HeapOptimizedMPivotQuicksort,5851,1,4,True,13,0.011892,117935,47659
MPivotQuicksort,5851,1,5,True,13,0.007687,100908,36601
HeapOptimizedMPivotQuicksort,5851,1,5,True,13,0.014150,123984,44901
MPivotQuicksort,5851,1,6,True,13,0.008942,110841,38103
HeapOptimizedMPivotQuicksort,5851,1,6,True,13,0.014669,130498,44612
ClassicQuicksort,6,1,1,False,10,0.000124,12,13
ClassicQuicksort,6,1,1,True,17,0.000050,10,7
ClassicQuicksort,6,2,1,False,10,0.000075,9,7
ClassicQuicksort,6,2,1,True,17,0.000040,10,7
ClassicQuicksort,6,3,1,False,10,0.000133,14,13
ClassicQuicksort,6,3,1,True,17,0.000058,10,7
DualPivotQuicksort,6,1,2,False,10,0.000071,11,11
DualPivotQuicksort,6,1,2,True,17,0.000053,10,7
OptimalDualPivotQuicksort,6,1,2,False,10,0.000081,11,11
OptimalDualPivotQuicksort,6,1,2,True,17,0.000041,10,7
DualPivotQuicksort,6,2,2,False,10,0.000081,16,12
DualPivotQuicksort,6,2,2,True,17,0.000055,10,7
OptimalDualPivotQuicksort,6,2,2,False,10,0.000095,16,12
OptimalDualPivotQuicksort,6,2,2,True,17,0.000038,10,7
YaroslavskiyQuicksort,6,1,2,True,17,0.000039,10,7
ThreePivotQuicksort,6,1,3,True,13,0.000107,10,7
MPivotQuicksort,6,1,3,True,13,0.000036,10,7
HeapOptimizedMPivotQuicksort,6,1,3,True,13,0.000042,10,7
MPivotQuicksort,6,1,4,True,13,0.000032,10,7
HeapOptimizedMPivotQuicksort,6,1,4,True,13,0.000027,10,7
MPivotQuicksort,6,1,5,True,13,0.000028,10,7
HeapOptimizedMPivotQuicksort,6,1,5,True,13,0.000032,10,7
MPivotQuicksort,6,1,6,True,13,0.000060,10,7
HeapOptimizedMPivotQuicksort,6,1,6,True,13,0.000039,10,7
ClassicQuicksort,609,1,1,False,10,0.021051,6219,3086
ClassicQuicksort,609,1,1,True,17,0.014340,6768,3688
ClassicQuicksort,609,2,1,False,10,0.008373,6856,3816
ClassicQuicksort,609,2,1,True,17,0.003240,7257,4023
ClassicQuicksort,609,3,1,False,10,0.006910,6444,3264
ClassicQuicksort,609,3,1,True,17,0.004034,6646,3538
DualPivotQuicksort,609,1,2,False,10,0.018513,6829,2311
DualPivotQuicksort,609,1,2,True,17,0.001651,7016,2647
OptimalDualPivotQuicksort,609,1,2,False,10,0.095321,6525,2311
OptimalDualPivotQuicksort,609,1,2,True,17,0.020639,6727,2647
DualPivotQuicksort,609,2,2,False,10,0.049658,6783,2633
DualPivotQuicksort,609,2,2,True,17,0.015824,6554,2605
OptimalDualPivotQuicksort,609,2,2,False,10,0.071567,6602,2633
OptimalDualPivotQuicksort,609,2,2,True,17,0.028389,6369,2605
YaroslavskiyQuicksort,609,1,2,True,17,0.082342,6014,2824
ThreePivotQuicksort,609,1,3,True,13,0.062927,7718,2695
MPivotQuicksort,609,1,3,True,13,0.008133,7001,3193
HeapOptimizedMPivotQuicksort,609,1,3,True,13,0.006088,8651,3874
MPivotQuicksort,609,1,4,True,13,0.009461,6719,3231
HeapOptimizedMPivotQuicksort,609,1,4,True,13,0.025490,8875,3944
MPivotQuicksort,609,1,5,True,13,0.011389,7561,3040
HeapOptimizedMPivotQuicksort,609,1,5,True,13,0.009029,9195,3753
MPivotQuicksort,609,1,6,True,13,0.024330,8347,3129
HeapOptimizedMPivotQuicksort,609,1,6,True,13,0.011145,9131,3655
ClassicQuicksort,63,1,1,False,10,0.001185,382,222
ClassicQuicksort,63,1,1,True,17,0.001269,424,267
ClassicQuicksort,63,2,1,False,10,0.001865,371,270
ClassicQuicksort,63,2,1,True,17,0.004219,395,284
ClassicQuicksort,63,3,1,False,10,0.001583,345,228
ClassicQuicksort,63,3,1,True,17,0.000402,374,250
DualPivotQuicksort,63,1,2,False,10,0.001703,439,173
DualPivotQuicksort,63,1,2,True,17,0.000645,468,229
OptimalDualPivotQuicksort,63,1,2,False,10,0.008563,435,173
OptimalDualPivotQuicksort,63,1,2,True,17,0.000874,465,229
DualPivotQuicksort,63,2,2,False,10,0.001497,409,193
DualPivotQuicksort,63,2,2,True,17,0.004520,389,207
OptimalDualPivotQuicksort,63,2,2,False,10,0.003551,412,193
OptimalDualPivotQuicksort,63,2,2,True,17,0.000694,392,207
YaroslavskiyQuicksort,63,1,2,True,17,0.007738,430,249
ThreePivotQuicksort,63,1,3,True,13,0.003203,460,166
MPivotQuicksort,63,1,3,True,13,0.001165,441,224
HeapOptimizedMPivotQuicksort,63,1,3,True,13,0.000806,521,277
MPivotQuicksort,63,1,4,True,13,0.000602,420,203
HeapOptimizedMPivotQuicksort,63,1,4,True,13,0.000562,524,261
MPivotQuicksort,63,1,5,True,13,0.001907,492,263
HeapOptimizedMPivotQuicksort,63,1,5,True,13,0.000853,546,263
MPivotQuicksort,63,1,6,True,13,0.000546,484,239
HeapOptimizedMPivotQuicksort,63,1,6,True,13,0.000682,548,260
ClassicQuicksort,6657248,1,1,False,10,15.299569,190581523,98355224
ClassicQuicksort,6657248,1,1,True,17,14.946790,195326150,103941113
ClassicQuicksort,6657248,2,1,False,10,19.672548,201101468,103872535
ClassicQuicksort,6657248,2,1,True,17,15.958967,205847225,106826764
ClassicQuicksort,6657248,3,1,False,10,9.981595,171528755,95549328
ClassicQuicksort,6657248,3,1,True,17,8.801955,173183053,97552369
DualPivotQuicksort,6657248,1,2,False,10,56.794030,188474593,62634643
DualPivotQuicksort,6657248,1,2,True,17,21.221472,190625692,66763893
OptimalDualPivotQuicksort,6657248,1,2,False,10,63.493850,184007795,62634643
OptimalDualPivotQuicksort,6657248,1,2,True,17,46.325006,186269378,66763893
DualPivotQuicksort,6657248,2,2,False,10,73.320160,173165758,64583737
DualPivotQuicksort,6657248,2,2,True,17,21.808160,171359122,65135413
OptimalDualPivotQuicksort,6657248,2,2,False,10,68.644854,169472555,64583737
OptimalDualPivotQuicksort,6657248,2,2,True,17,30.001933,167631641,65135413
YaroslavskiyQuicksort,6657248,1,2,True,17,7.850185,170784234,64701978
ThreePivotQuicksort,6657248,1,3,True,13,10.872199,237426174,66935281
MPivotQuicksort,6657248,1,3,True,13,9.812814,186216939,71589358
HeapOptimizedMPivotQuicksort,6657248,1,3,True,13,17.474674,253402404,103274476
MPivotQuicksort,6657248,1,4,True,13,10.138015,204202743,68989143
HeapOptimizedMPivotQuicksort,6657248,1,4,True,13,19.219010,261481853,97272379
MPivotQuicksort,6657248,1,5,True,13,10.638578,212900413,66335515
HeapOptimizedMPivotQuicksort,6657248,1,5,True,13,19.493621,265930941,86924952
MPivotQuicksort,6657248,1,6,True,13,11.448089,230320264,66117126
HeapOptimizedMPivotQuicksort,6657248,1,6,True,13,23.053420,269884911,84924777
ClassicQuicksort,693417,1,1,False,10,1.587122,15916251,8383778
ClassicQuicksort,693417,1,1,True,17,1.519594,16407266,8963389
ClassicQuicksort,693417,2,1,False,10,1.713590,16024979,8524483
ClassicQuicksort,693417,2,1,True,17,1.620149,16520742,8834661
ClassicQuicksort,693417,3,1,False,10,1.498408,14885201,8079022
ClassicQuicksort,693417,3,1,True,17,1.544529,15058567,8287014
DualPivotQuicksort,693417,1,2,False,10,10.265827,15889246,5711006
DualPivotQuicksort,693417,1,2,True,17,3.405439,16115504,6144436
OptimalDualPivotQuicksort,693417,1,2,False,10,10.195563,15472994,5711006
OptimalDualPivotQuicksort,693417,1,2,True,17,3.509941,15710668,6144436
DualPivotQuicksort,693417,2,2,False,10,9.436200,15255578,5780741
DualPivotQuicksort,693417,2,2,True,17,2.810351,15068617,5837637
OptimalDualPivotQuicksort,693417,2,2,False,10,9.074878,14974791,5780741
OptimalDualPivotQuicksort,693417,2,2,True,17,3.016391,14784214,5837637
YaroslavskiyQuicksort,693417,1,2,True,17,0.965481,14938394,5992209
ThreePivotQuicksort,693417,1,3,True,13,1.432723,21082719,5962332
MPivotQuicksort,693417,1,3,True,13,1.350676,16843785,6699113
HeapOptimizedMPivotQuicksort,693417,1,3,True,13,2.540000,22494323,9238158
MPivotQuicksort,693417,1,4,True,13,1.270287,17586364,6157051
HeapOptimizedMPivotQuicksort,693417,1,4,True,13,2.465768,22159909,8398979
MPivotQuicksort,693417,1,5,True,13,1.301366,18535643,6154063
HeapOptimizedMPivotQuicksort,693417,1,5,True,13,2.539623,23598751,8009890
MPivotQuicksort,693417,1,6,True,13,1.274311,20203069,6102364
HeapOptimizedMPivotQuicksort,693417,1,6,True,13,2.433956,23459029,7814279
ClassicQuicksort,72226,1,1,False,10,0.122521,1480060,750846
ClassicQuicksort,72226,1,1,True,17,0.116068,1530812,810699
ClassicQuicksort,72226,2,1,False,10,0.147321,1383747,771471
ClassicQuicksort,72226,2,1,True,17,0.129972,1436287,805067
ClassicQuicksort,72226,3,1,False,10,0.116781,1330022,691072
ClassicQuicksort,72226,3,1,True,17,0.103875,1346916,710969
DualPivotQuicksort,72226,1,2,False,10,1.142998,1362414,468978
DualPivotQuicksort,72226,1,2,True,17,0.408495,1386310,514910
OptimalDualPivotQuicksort,72226,1,2,False,10,0.992942,1317694,468978
OptimalDualPivotQuicksort,72226,1,2,True,17,0.262476,1342759,514910
DualPivotQuicksort,72226,2,2,False,10,0.854136,1301094,524039
DualPivotQuicksort,72226,2,2,True,17,0.543014,1281375,529036
OptimalDualPivotQuicksort,72226,2,2,False,10,0.996049,1270643,524039
OptimalDualPivotQuicksort,72226,2,2,True,17,0.346982,1250523,529036
YaroslavskiyQuicksort,72226,1,2,True,17,0.256782,1287490,539878
ThreePivotQuicksort,72226,1,3,True,13,0.130047,1757348,531230
MPivotQuicksort,72226,1,3,True,13,0.155210,1479450,601310
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.177972,1922077,811249
MPivotQuicksort,72226,1,4,True,13,0.119492,1546495,541873
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.203957,1979404,726282
MPivotQuicksort,72226,1,5,True,13,0.136928,1616621,557861
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.207783,1936915,697669
MPivotQuicksort,72226,1,6,True,13,0.125418,1710790,579248
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.294592,2018438,694320
ClassicQuicksort,7523,1,1,False,10,0.070519,116610,55666
ClassicQuicksort,7523,1,1,True,17,0.043604,121838,61822
ClassicQuicksort,7523,2,1,False,10,0.095863,115336,66410
ClassicQuicksort,7523,2,1,True,17,0.086945,120655,69994
ClassicQuicksort,7523,3,1,False,10,0.181948,103961,56274
ClassicQuicksort,7523,3,1,True,17,0.041009,106002,58894
DualPivotQuicksort,7523,1,2,False,10,0.155858,106234,42260
DualPivotQuicksort,7523,1,2,True,17,0.088833,108741,46899
OptimalDualPivotQuicksort,7523,1,2,False,10,0.215516,103824,42260
OptimalDualPivotQuicksort,7523,1,2,True,17,0.045832,106428,46899
DualPivotQuicksort,7523,2,2,False,10,0.143463,109187,42759
DualPivotQuicksort,7523,2,2,True,17,0.025958,107120,43513
OptimalDualPivotQuicksort,7523,2,2,False,10,0.164663,107170,42759
OptimalDualPivotQuicksort,7523,2,2,True,17,0.057721,105067,43513
YaroslavskiyQuicksort,7523,1,2,True,17,0.169914,105198,46551
ThreePivotQuicksort,7523,1,3,True,13,0.180360,143759,48223
MPivotQuicksort,7523,1,3,True,13,0.074850,116307,50738
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.074516,158660,67680
MPivotQuicksort,7523,1,4,True,13,0.047221,127801,51365
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.097592,158997,61784
MPivotQuicksort,7523,1,5,True,13,0.027743,133127,47831
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.076838,159888,59501
MPivotQuicksort,7523,1,6,True,13,0.028329,142606,51070
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.045106,160307,58747
ClassicQuicksort,783,1,1,False,10,0.001257,8452,4561
ClassicQuicksort,783,1,1,True,17,0.000880,8982,5177
ClassicQuicksort,783,2,1,False,10,0.001917,8086,4601
ClassicQuicksort,783,2,1,True,17,0.001228,8677,4957
ClassicQuicksort,783,3,1,False,10,0.002295,7616,4601
ClassicQuicksort,783,3,1,True,17,0.001644,7907,4964
DualPivotQuicksort,783,1,2,False,10,0.004247,8715,3275
DualPivotQuicksort,783,1,2,True,17,0.001049,8833,3602
OptimalDualPivotQuicksort,783,1,2,False,10,0.026706,8574,3275
OptimalDualPivotQuicksort,783,1,2,True,17,0.001295,8702,3602
DualPivotQuicksort,783,2,2,False,10,0.015605,8305,3483
DualPivotQuicksort,783,2,2,True,17,0.001127,8135,3595
OptimalDualPivotQuicksort,783,2,2,False,10,0.014832,8133,3483
OptimalDualPivotQuicksort,783,2,2,True,17,0.000969,7959,3595
YaroslavskiyQuicksort,783,1,2,True,17,0.011583,8177,3895
ThreePivotQuicksort,783,1,3,True,13,0.075110,10719,3949
MPivotQuicksort,783,1,3,True,13,0.008200,9166,4284
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.017441,11569,5260
MPivotQuicksort,783,1,4,True,13,0.002668,9741,4070
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.015202,11580,4740
MPivotQuicksort,783,1,5,True,13,0.002482,10125,4113
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.022275,11785,4829
MPivotQuicksort,783,1,6,True,13,0.002282,10430,4458
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.007639,12389,4999
ClassicQuicksort,8,1,1,False,10,0.000149,22,9
ClassicQuicksort,8,1,1,True,17,0.000070,18,11
ClassicQuicksort,8,2,1,False,10,0.000168,14,12
ClassicQuicksort,8,2,1,True,17,0.000081,18,11
ClassicQuicksort,8,3,1,False,10,0.000167,21,13
ClassicQuicksort,8,3,1,True,17,0.000060,18,11
DualPivotQuicksort,8,1,2,False,10,0.000110,21,9
DualPivotQuicksort,8,1,2,True,17,0.000050,18,11
OptimalDualPivotQuicksort,8,1,2,False,10,0.000187,20,9
OptimalDualPivotQuicksort,8,1,2,True,17,0.000112,18,11
DualPivotQuicksort,8,2,2,False,10,0.000707,25,17
DualPivotQuicksort,8,2,2,True,17,0.000060,18,11
OptimalDualPivotQuicksort,8,2,2,False,10,0.000126,25,17
OptimalDualPivotQuicksort,8,2,2,True,17,0.000073,18,11
YaroslavskiyQuicksort,8,1,2,True,17,0.000059,18,11
ThreePivotQuicksort,8,1,3,True,13,0.000161,18,11
MPivotQuicksort,8,1,3,True,13,0.000049,18,11
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000058,18,11
MPivotQuicksort,8,1,4,True,13,0.000051,18,11
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000058,18,11
MPivotQuicksort,8,1,5,True,13,0.000045,18,11
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000062,18,11
MPivotQuicksort,8,1,6,True,13,0.000047,18,11
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000062,18,11
ClassicQuicksort,81,1,1,False,10,0.001084,460,201
ClassicQuicksort,81,1,1,True,17,0.000231,521,303
ClassicQuicksort,81,2,1,False,10,0.000684,450,269
ClassicQuicksort,81,2,1,True,17,0.001458,504,321
ClassicQuicksort,81,3,1,False,10,0.001553,492,311
ClassicQuicksort,81,3,1,True,17,0.000320,518,345
DualPivotQuicksort,81,1,2,False,10,0.001156,464,214
DualPivotQuicksort,81,1,2,True,17,0.000808,485,258
OptimalDualPivotQuicksort,81,1,2,False,10,0.002336,456,214
OptimalDualPivotQuicksort,81,1,2,True,17,0.000911,477,258
DualPivotQuicksort,81,2,2,False,10,0.001565,532,293
DualPivotQuicksort,81,2,2,True,17,0.000695,537,329
OptimalDualPivotQuicksort,81,2,2,False,10,0.001663,528,293
OptimalDualPivotQuicksort,81,2,2,True,17,0.004854,535,329
YaroslavskiyQuicksort,81,1,2,True,17,0.000900,537,337
ThreePivotQuicksort,81,1,3,True,13,0.002230,631,281
MPivotQuicksort,81,1,3,True,13,0.000624,580,284
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.001861,773,375
MPivotQuicksort,81,1,4,True,13,0.000632,621,320
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.004182,717,345
MPivotQuicksort,81,1,5,True,13,0.000909,743,355
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.006203,830,401
MPivotQuicksort,81,1,6,True,13,0.002668,674,370
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.000820,759,335
ClassicQuicksort,8559319,1,1,False,10,17.079999,245615902,128168072
ClassicQuicksort,8559319,1,1,True,17,16.582829,251709817,135335874
ClassicQuicksort,8559319,2,1,False,10,20.764470,248816288,137800598
ClassicQuicksort,8559319,2,1,True,17,20.020844,254904995,141585921
ClassicQuicksort,8559319,3,1,False,10,15.162160,220460061,118485032
ClassicQuicksort,8559319,3,1,True,17,14.385078,222592607,121058367
DualPivotQuicksort,8559319,1,2,False,10,82.385381,239549490,83188229
DualPivotQuicksort,8559319,1,2,True,17,29.068827,242311859,88504711
OptimalDualPivotQuicksort,8559319,1,2,False,10,70.580241,231872892,83188229
OptimalDualPivotQuicksort,8559319,1,2,True,17,27.568837,234777401,88504711
DualPivotQuicksort,8559319,2,2,False,10,70.622064,224887963,84900593
DualPivotQuicksort,8559319,2,2,True,17,24.873694,222551804,85594177
OptimalDualPivotQuicksort,8559319,2,2,False,10,68.219386,219740899,84900593
OptimalDualPivotQuicksort,8559319,2,2,True,17,24.522499,217358551,85594177
YaroslavskiyQuicksort,8559319,1,2,True,17,9.891546,221798053,84531495
ThreePivotQuicksort,8559319,1,3,True,13,14.525512,312272623,88489470
MPivotQuicksort,8559319,1,3,True,13,11.724480,243463160,92404068
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,23.279117,327161038,134563590
MPivotQuicksort,8559319,1,4,True,13,13.512619,259943122,88105296
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,24.092720,336919771,123444712
MPivotQuicksort,8559319,1,5,True,13,13.637935,281096841,87547556
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,23.106212,342778911,115314697
MPivotQuicksort,8559319,1,6,True,13,12.650221,294210141,86327491
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,22.003722,352573996,112918061
ClassicQuicksort,891536,1,1,False,10,1.787556,22001045,11432014
ClassicQuicksort,891536,1,1,True,17,1.699547,22639765,12182194
ClassicQuicksort,891536,2,1,False,10,2.025999,22200327,11317574
ClassicQuicksort,891536,2,1,True,17,2.065629,22830872,11708897
ClassicQuicksort,891536,3,1,False,10,1.792103,19553407,10082109
ClassicQuicksort,891536,3,1,True,17,1.573347,19773739,10349040
DualPivotQuicksort,891536,1,2,False,10,14.311534,21450012,7309158
DualPivotQuicksort,891536,1,2,True,17,4.845554,21736820,7861588
OptimalDualPivotQuicksort,891536,1,2,False,10,12.421311,20805157,7309158
OptimalDualPivotQuicksort,891536,1,2,True,17,4.454945,21106730,7861588
DualPivotQuicksort,891536,2,2,False,10,15.339100,20233843,7628829
DualPivotQuicksort,891536,2,2,True,17,4.195204,19989253,7698842
OptimalDualPivotQuicksort,891536,2,2,False,10,11.812471,19645640,7628829
OptimalDualPivotQuicksort,891536,2,2,True,17,3.649625,19396366,7698842
YaroslavskiyQuicksort,891536,1,2,True,17,1.153441,19935675,7897445
ThreePivotQuicksort,891536,1,3,True,13,1.582127,27879228,8022575
MPivotQuicksort,891536,1,3,True,13,1.496159,21555272,8584414
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,2.758718,29598377,12047056
MPivotQuicksort,891536,1,4,True,13,1.613967,24589101,8398346
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,3.047113,29373461,11077122
MPivotQuicksort,891536,1,5,True,13,1.654356,24296470,8011577
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,3.309789,30295363,10367970
MPivotQuicksort,891536,1,6,True,13,1.644644,25495479,8129944
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,3.336820,31123378,10232923
ClassicQuicksort,92862,1,1,False,10,0.249578,1869902,972767
ClassicQuicksort,92862,1,1,True,17,0.275319,1935704,1049509
ClassicQuicksort,92862,2,1,False,10,0.218986,1824859,989811
ClassicQuicksort,92862,2,1,True,17,0.166144,1891476,1031171
ClassicQuicksort,92862,3,1,False,10,0.194054,1681618,926402
ClassicQuicksort,92862,3,1,True,17,0.134378,1706334,956337
DualPivotQuicksort,92862,1,2,False,10,1.249915,1812338,611543
DualPivotQuicksort,92862,1,2,True,17,0.423182,1843204,669211
OptimalDualPivotQuicksort,92862,1,2,False,10,1.695651,1745304,611543
OptimalDualPivotQuicksort,92862,1,2,True,17,0.543891,1777736,669211
DualPivotQuicksort,92862,2,2,False,10,1.297778,1718903,700062
DualPivotQuicksort,92862,2,2,True,17,0.419709,1694340,708297
OptimalDualPivotQuicksort,92862,2,2,False,10,1.199953,1694226,700062
OptimalDualPivotQuicksort,92862,2,2,True,17,0.388780,1669216,708297
YaroslavskiyQuicksort,92862,1,2,True,17,0.481703,1720719,696028
ThreePivotQuicksort,92862,1,3,True,13,0.257664,2328629,715067
MPivotQuicksort,92862,1,3,True,13,0.182911,1924573,730804
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.370825,2533174,1030708
MPivotQuicksort,92862,1,4,True,13,0.219084,1977433,740410
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.420129,2500301,979566
MPivotQuicksort,92862,1,5,True,13,0.185338,2267108,712292
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.430401,2678722,952028
MPivotQuicksort,92862,1,6,True,13,0.158268,2338916,739614
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.352856,2785560,895641
ClassicQuicksort,9672,1,1,False,10,0.008827,146368,77333
ClassicQuicksort,9672,1,1,True,17,0.009209,153322,85682
ClassicQuicksort,9672,2,1,False,10,0.016200,143906,81274
ClassicQuicksort,9672,2,1,True,17,0.012118,150640,85486
ClassicQuicksort,9672,3,1,False,10,0.015337,134632,75823
ClassicQuicksort,9672,3,1,True,17,0.009796,137166,78803
DualPivotQuicksort,9672,1,2,False,10,0.088226,141587,55597
DualPivotQuicksort,9672,1,2,True,17,0.030774,145013,61730
OptimalDualPivotQuicksort,9672,1,2,False,10,0.110618,139134,55597
OptimalDualPivotQuicksort,9672,1,2,True,17,0.070910,142689,61730
DualPivotQuicksort,9672,2,2,False,10,0.082918,142815,58328
DualPivotQuicksort,9672,2,2,True,17,0.030324,140284,59395
OptimalDualPivotQuicksort,9672,2,2,False,10,0.082455,139737,58328
OptimalDualPivotQuicksort,9672,2,2,True,17,0.028495,137153,59395
YaroslavskiyQuicksort,9672,1,2,True,17,0.108146,143915,56806
ThreePivotQuicksort,9672,1,3,True,13,0.042997,191362,62419
MPivotQuicksort,9672,1,3,True,13,0.016174,165393,65075
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.032312,207425,90298
MPivotQuicksort,9672,1,4,True,13,0.031909,173235,62192
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.056529,204085,80785
MPivotQuicksort,9672,1,5,True,13,0.020811,182558,63696
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.034913,216815,78176
MPivotQuicksort,9672,1,6,True,13,0.030119,191894,66594
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.094347,224267,80301
