Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,891536,2,1,False,10,1.994268,21308890,11657896
ClassicQuicksort,891536,2,1,True,17,1.798115,21943845,12056306
ClassicQuicksort,891536,3,1,False,10,1.560233,19259108,10285370
ClassicQuicksort,891536,3,1,True,17,1.444988,19481168,10554939
DualPivotQuicksort,891536,1,2,False,10,13.943040,20832523,8027150
DualPivotQuicksort,891536,1,2,True,17,4.829848,21122607,8584844
OptimalDualPivotQuicksort,891536,1,2,False,10,12.405213,20383460,8027150
OptimalDualPivotQuicksort,891536,1,2,True,17,4.266707,20688591,8584844
DualPivotQuicksort,891536,2,2,False,10,14.028197,19940297,8031978
DualPivotQuicksort,891536,2,2,True,17,4.104570,19697285,8103989
OptimalDualPivotQuicksort,891536,2,2,False,10,11.126093,19571192,8031978
OptimalDualPivotQuicksort,891536,2,2,True,17,3.719186,19323372,8103989
YaroslavskiyQuicksort,891536,1,2,True,17,1.131387,20089600,8003291
ThreePivotQuicksort,891536,1,3,True,13,1.507998,27883937,8366708
MPivotQuicksort,891536,1,3,True,13,1.381008,21547484,8742488
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,2.592151,28811959,11996551
MPivotQuicksort,891536,1,4,True,13,1.498915,22978647,8228223
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,2.729163,29735623,10909851
MPivotQuicksort,891536,1,5,True,13,1.509715,24026731,8152125
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,3.243184,30536731,10560307
MPivotQuicksort,891536,1,6,True,13,1.613596,26143860,8080332
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,3.237472,31564363,10214041
ClassicQuicksort,92862,1,1,False,10,0.114330,1906077,1001259
ClassicQuicksort,92862,1,1,True,17,0.129709,1972548,1079657
ClassicQuicksort,92862,2,1,False,10,0.211801,1764168,945221
ClassicQuicksort,92862,2,1,True,17,0.144664,1829290,985004
ClassicQuicksort,92862,3,1,False,10,0.121429,1709906,915397
ClassicQuicksort,92862,3,1,True,17,0.148041,1732808,943460
DualPivotQuicksort,92862,1,2,False,10,1.882051,1801091,679384
DualPivotQuicksort,92862,1,2,True,17,0.475281,1831027,736370
OptimalDualPivotQuicksort,92862,1,2,False,10,1.559324,1745959,679384
OptimalDualPivotQuicksort,92862,1,2,True,17,0.542783,1777335,736370
DualPivotQuicksort,92862,2,2,False,10,1.183850,1752935,674002
DualPivotQuicksort,92862,2,2,True,17,0.334922,1728772,683023
OptimalDualPivotQuicksort,92862,2,2,False,10,1.109087,1704922,674002
OptimalDualPivotQuicksort,92862,2,2,True,17,0.373672,1680319,683023
YaroslavskiyQuicksort,92862,1,2,True,17,0.147862,1744338,676745
ThreePivotQuicksort,92862,1,3,True,13,0.137522,2354762,708961
MPivotQuicksort,92862,1,3,True,13,0.134876,1876157,784299
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.274205,2566440,1069474
MPivotQuicksort,92862,1,4,True,13,0.153194,2026729,730931
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.239958,2539807,982540
MPivotQuicksort,92862,1,5,True,13,0.148479,2070016,736648
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.310996,2600501,916821
MPivotQuicksort,92862,1,6,True,13,0.150925,2207577,745288
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.263895,2690914,908839
ClassicQuicksort,9672,1,1,False,10,0.009430,149239,77885
ClassicQuicksort,9672,1,1,True,17,0.005605,155716,85445
ClassicQuicksort,9672,2,1,False,10,0.011178,167262,88311
ClassicQuicksort,9672,2,1,True,17,0.014342,174222,92677
ClassicQuicksort,9672,3,1,False,10,0.007205,143081,76940
ClassicQuicksort,9672,3,1,True,17,0.005793,145632,79930
DualPivotQuicksort,9672,1,2,False,10,0.077872,147351,51258
DualPivotQuicksort,9672,1,2,True,17,0.023557,150236,57186
OptimalDualPivotQuicksort,9672,1,2,False,10,0.079407,142582,51258
OptimalDualPivotQuicksort,9672,1,2,True,17,0.023956,145634,57186
DualPivotQuicksort,9672,2,2,False,10,0.076430,143998,58157
DualPivotQuicksort,9672,2,2,True,17,0.022131,141541,59196
OptimalDualPivotQuicksort,9672,2,2,False,10,0.069837,139962,58157
OptimalDualPivotQuicksort,9672,2,2,True,17,0.018202,137443,59196
YaroslavskiyQuicksort,9672,1,2,True,17,0.006337,144230,58890
ThreePivotQuicksort,9672,1,3,True,13,0.011701,194126,64009
MPivotQuicksort,9672,1,3,True,13,0.006583,156286,63230
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.011884,215646,91341
MPivotQuicksort,9672,1,4,True,13,0.011311,163462,65133
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.014780,209323,82488
MPivotQuicksort,9672,1,5,True,13,0.010906,185008,62584
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.017803,219340,78219
MPivotQuicksort,9672,1,6,True,13,0.009194,192325,67206
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.016765,217338,78674
