Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
YaroslavskiyQuicksort,8,1,2,True,17,0.000035,22,16
ThreePivotQuicksort,8,1,3,True,13,0.000087,22,16
MPivotQuicksort,8,1,3,True,13,0.000038,22,16
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000043,22,16
MPivotQuicksort,8,1,4,True,13,0.000062,22,16
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000044,22,16
MPivotQuicksort,8,1,5,True,13,0.000028,22,16
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000029,22,16
MPivotQuicksort,8,1,6,True,13,0.000031,22,16
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000028,22,16
ClassicQuicksort,81,1,1,False,10,0.000130,497,257
ClassicQuicksort,81,1,1,True,17,0.000114,553,326
ClassicQuicksort,81,2,1,False,10,0.000099,466,273
ClassicQuicksort,81,2,1,True,17,0.000151,532,328
ClassicQuicksort,81,3,1,False,10,0.000141,532,293
ClassicQuicksort,81,3,1,True,17,0.000102,574,351
DualPivotQuicksort,81,1,2,False,10,0.000230,509,213
DualPivotQuicksort,81,1,2,True,17,0.000096,547,288
OptimalDualPivotQuicksort,81,1,2,False,10,0.000253,507,213
OptimalDualPivotQuicksort,81,1,2,True,17,0.000119,543,288
DualPivotQuicksort,81,2,2,False,10,0.000255,541,263
DualPivotQuicksort,81,2,2,True,17,0.000229,542,288
OptimalDualPivotQuicksort,81,2,2,False,10,0.000300,524,263
OptimalDualPivotQuicksort,81,2,2,True,17,0.000292,523,288
YaroslavskiyQuicksort,81,1,2,True,17,0.000103,523,260
ThreePivotQuicksort,81,1,3,True,13,0.000410,624,269
MPivotQuicksort,81,1,3,True,13,0.000127,589,311
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000168,796,414
MPivotQuicksort,81,1,4,True,13,0.000167,616,335
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.000206,781,403
MPivotQuicksort,81,1,5,True,13,0.000107,629,313
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.000358,824,371
MPivotQuicksort,81,1,6,True,13,0.000129,680,386
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.000150,758,401
ClassicQuicksort,8559319,1,1,False,10,16.615452,243953781,125813069
ClassicQuicksort,8559319,1,1,True,17,15.813697,250040078,132981229
ClassicQuicksort,8559319,2,1,False,10,20.071444,251733085,129625848
ClassicQuicksort,8559319,2,1,True,17,19.002311,257835993,133430178
ClassicQuicksort,8559319,3,1,False,10,15.237369,221583935,116236786
ClassicQuicksort,8559319,3,1,True,17,13.986252,223713648,118809655
DualPivotQuicksort,8559319,1,2,False,10,82.222544,236422985,81204461
DualPivotQuicksort,8559319,1,2,True,17,27.414188,239186164,86520591
OptimalDualPivotQuicksort,8559319,1,2,False,10,70.710774,228531174,81204461
OptimalDualPivotQuicksort,8559319,1,2,True,17,26.960309,231436248,86520591
DualPivotQuicksort,8559319,2,2,False,10,69.915841,225560906,85740417
DualPivotQuicksort,8559319,2,2,True,17,24.520181,223231464,86434949
OptimalDualPivotQuicksort,8559319,2,2,False,10,66.874140,222120843,85740417
OptimalDualPivotQuicksort,8559319,2,2,True,17,24.352828,219746508,86434949
YaroslavskiyQuicksort,8559319,1,2,True,17,9.877337,220332933,88173163
ThreePivotQuicksort,8559319,1,3,True,13,14.070480,307006084,88034542
MPivotQuicksort,8559319,1,3,True,13,11.708854,247631109,91837556
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,22.490902,337992163,133183631
MPivotQuicksort,8559319,1,4,True,13,13.009113,257299066,90163785
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,23.336270,329555590,121073939
MPivotQuicksort,8559319,1,5,True,13,13.350427,276817452,89073833
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,22.544923,334622255,115663112
MPivotQuicksort,8559319,1,6,True,13,12.676044,297185877,86202984
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,21.060038,347103540,110869553
ClassicQuicksort,891536,1,1,False,10,1.922187,23689937,12310315
ClassicQuicksort,891536,1,1,True,17,1.901616,24325650,13059000
ClassicQuicksort,891536,2,1,False,10,2.345490,22027872,12531146
ClassicQuicksort,891536,2,1,True,17,2.121434,22659807,12925232
ClassicQuicksort,891536,3,1,False,10,1.738030,19753379,10967367
ClassicQuicksort,891536,3,1,True,17,1.356992,19973356,11234488
DualPivotQuicksort,891536,1,2,False,10,13.961208,22105409,7339888
DualPivotQuicksort,891536,1,2,True,17,4.492181,22395166,7896444
OptimalDualPivotQuicksort,891536,1,2,False,10,12.025441,21511881,7339888
OptimalDualPivotQuicksort,891536,1,2,True,17,4.268515,21816447,7896444
DualPivotQuicksort,891536,2,2,False,10,14.703488,19945591,7699563
DualPivotQuicksort,891536,2,2,True,17,4.071428,19703845,7771964
OptimalDualPivotQuicksort,891536,2,2,False,10,11.462518,19583249,7699563
OptimalDualPivotQuicksort,891536,2,2,True,17,3.334227,19336692,7771964
YaroslavskiyQuicksort,891536,1,2,True,17,1.111200,19724421,7862030
ThreePivotQuicksort,891536,1,3,True,13,1.496118,27384802,8050887
MPivotQuicksort,891536,1,3,True,13,1.464710,21708421,8513977
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,2.887262,29731915,12121954
MPivotQuicksort,891536,1,4,True,13,1.544519,23773105,8165294
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,2.896273,29164437,10979477
MPivotQuicksort,891536,1,5,True,13,1.628303,24442727,8026939
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,3.153755,29583471,10453215
MPivotQuicksort,891536,1,6,True,13,1.639494,26896083,8022344
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,3.164661,31158955,10105386
ClassicQuicksort,92862,1,1,False,10,0.138707,2061421,1010846
ClassicQuicksort,92862,1,1,True,17,0.105383,2128625,1088920
ClassicQuicksort,92862,2,1,False,10,0.168397,1904876,1090368
ClassicQuicksort,92862,2,1,True,17,0.170676,1971075,1131298
ClassicQuicksort,92862,3,1,False,10,0.118021,1705993,901659
ClassicQuicksort,92862,3,1,True,17,0.095689,1729665,930218
DualPivotQuicksort,92862,1,2,False,10,1.141032,1902822,665073
DualPivotQuicksort,92862,1,2,True,17,0.439875,1932005,722104
OptimalDualPivotQuicksort,92862,1,2,False,10,1.498661,1858864,665073
OptimalDualPivotQuicksort,92862,1,2,True,17,0.447487,1889627,722104
DualPivotQuicksort,92862,2,2,False,10,0.938777,1787300,670717
DualPivotQuicksort,92862,2,2,True,17,0.326021,1760881,677304
OptimalDualPivotQuicksort,92862,2,2,False,10,1.084391,1741908,670717
OptimalDualPivotQuicksort,92862,2,2,True,17,0.426066,1715022,677304
YaroslavskiyQuicksort,92862,1,2,True,17,0.131898,1681778,709600
ThreePivotQuicksort,92862,1,3,True,13,0.136058,2340150,708882
MPivotQuicksort,92862,1,3,True,13,0.160940,1803015,753403
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.236323,2566456,1051533
MPivotQuicksort,92862,1,4,True,13,0.155601,2163860,763080
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.248491,2499518,972248
MPivotQuicksort,92862,1,5,True,13,0.145382,2155128,715190
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.278809,2639991,906833
MPivotQuicksort,92862,1,6,True,13,0.154458,2284414,739521
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.234188,2699471,903504
ClassicQuicksort,9672,1,1,False,10,0.006585,166213,82246
ClassicQuicksort,9672,1,1,True,17,0.006610,173031,90124
ClassicQuicksort,9672,2,1,False,10,0.007182,155730,81047
ClassicQuicksort,9672,2,1,True,17,0.007120,163044,85813
ClassicQuicksort,9672,3,1,False,10,0.007185,134081,73549
ClassicQuicksort,9672,3,1,True,17,0.006066,136363,76510
DualPivotQuicksort,9672,1,2,False,10,0.077589,156138,55753
DualPivotQuicksort,9672,1,2,True,17,0.025298,159284,61711
OptimalDualPivotQuicksort,9672,1,2,False,10,0.087350,151403,55753
OptimalDualPivotQuicksort,9672,1,2,True,17,0.025123,154712,61711
DualPivotQuicksort,9672,2,2,False,10,0.076401,148218,62446
DualPivotQuicksort,9672,2,2,True,17,0.026261,145718,63594
OptimalDualPivotQuicksort,9672,2,2,False,10,0.065784,144070,62446
OptimalDualPivotQuicksort,9672,2,2,True,17,0.021366,141530,63594
YaroslavskiyQuicksort,9672,1,2,True,17,0.007850,141985,58372
ThreePivotQuicksort,9672,1,3,True,13,0.010240,190189,60958
MPivotQuicksort,9672,1,3,True,13,0.007139,170951,63422
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.015731,207165,88560
MPivotQuicksort,9672,1,4,True,13,0.007644,161599,65627
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.013531,207251,81698
MPivotQuicksort,9672,1,5,True,13,0.007764,171908,66409
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.014222,211762,79108
MPivotQuicksort,9672,1,6,True,13,0.010320,184225,67178
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.018474,220027,77944
