Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
MPivotQuicksort,56175,1,4,True,13,0.195458,1200637,438038
HeapOptimizedMPivotQuicksort,56175,1,4,True,13,0.302210,1462262,569650
MPivotQuicksort,56175,1,5,True,13,0.217015,1232243,431110
HeapOptimizedMPivotQuicksort,56175,1,5,True,13,0.319064,1458771,531557
MPivotQuicksort,56175,1,6,True,13,0.265963,1307669,425023
HeapOptimizedMPivotQuicksort,56175,1,6,True,13,0.350342,1539689,521370
ClassicQuicksort,5851,1,1,False,10,0.032611,84121,47316
ClassicQuicksort,5851,1,1,True,17,0.012273,87948,51999
ClassicQuicksort,5851,2,1,False,10,0.021905,81997,45710
ClassicQuicksort,5851,2,1,True,17,0.015275,86222,48415
ClassicQuicksort,5851,3,1,False,10,0.010701,79209,46241
ClassicQuicksort,5851,3,1,True,17,0.008136,80525,47897
DualPivotQuicksort,5851,1,2,False,10,0.014207,81839,31708
DualPivotQuicksort,5851,1,2,True,17,0.003187,83786,35386
OptimalDualPivotQuicksort,5851,1,2,False,10,0.006868,79699,31708
OptimalDualPivotQuicksort,5851,1,2,True,17,0.005050,81728,35386
DualPivotQuicksort,5851,2,2,False,10,0.006676,79393,34764
DualPivotQuicksort,5851,2,2,True,17,0.005713,77675,34997
OptimalDualPivotQuicksort,5851,2,2,False,10,0.009529,78243,34764
OptimalDualPivotQuicksort,5851,2,2,True,17,0.005290,76485,34997
YaroslavskiyQuicksort,5851,1,2,True,17,0.090549,85870,34532
ThreePivotQuicksort,5851,1,3,True,13,0.020001,107032,33966
MPivotQuicksort,5851,1,3,True,13,0.012016,87775,38155
HeapOptimizedMPivotQuicksort,5851,1,3,True,13,0.013645,116066,50162
MPivotQuicksort,5851,1,4,True,13,0.012289,100000,35928
HeapOptimizedMPivotQuicksort,5851,1,4,True,13,0.021675,116658,46497
MPivotQuicksort,5851,1,5,True,13,0.018437,99871,38631
HeapOptimizedMPivotQuicksort,5851,1,5,True,13,0.014742,124669,46176
MPivotQuicksort,5851,1,6,True,13,0.013931,110083,39143
HeapOptimizedMPivotQuicksort,5851,1,6,True,13,0.019268,131838,45349
ClassicQuicksort,6,1,1,False,10,0.000118,10,8
ClassicQuicksort,6,1,1,True,17,0.000098,12,8
ClassicQuicksort,6,2,1,False,10,0.000096,13,7
ClassicQuicksort,6,2,1,True,17,0.000058,12,8
ClassicQuicksort,6,3,1,False,10,0.000158,15,13
ClassicQuicksort,6,3,1,True,17,0.000498,12,8
DualPivotQuicksort,6,1,2,False,10,0.000085,13,10
DualPivotQuicksort,6,1,2,True,17,0.000068,12,8
OptimalDualPivotQuicksort,6,1,2,False,10,0.000092,13,10
OptimalDualPivotQuicksort,6,1,2,True,17,0.000063,12,8
DualPivotQuicksort,6,2,2,False,10,0.000259,16,11
DualPivotQuicksort,6,2,2,True,17,0.000047,12,8
OptimalDualPivotQuicksort,6,2,2,False,10,0.000129,16,11
OptimalDualPivotQuicksort,6,2,2,True,17,0.000045,12,8
YaroslavskiyQuicksort,6,1,2,True,17,0.000056,12,8
ThreePivotQuicksort,6,1,3,True,13,0.000105,12,8
MPivotQuicksort,6,1,3,True,13,0.000049,12,8
HeapOptimizedMPivotQuicksort,6,1,3,True,13,0.000054,12,8
MPivotQuicksort,6,1,4,True,13,0.000038,12,8
HeapOptimizedMPivotQuicksort,6,1,4,True,13,0.000039,12,8
MPivotQuicksort,6,1,5,True,13,0.000136,12,8
HeapOptimizedMPivotQuicksort,6,1,5,True,13,0.000068,12,8
MPivotQuicksort,6,1,6,True,13,0.000038,12,8
HeapOptimizedMPivotQuicksort,6,1,6,True,13,0.000037,12,8
ClassicQuicksort,609,1,1,False,10,0.006742,5947,3740
ClassicQuicksort,609,1,1,True,17,0.012132,6303,4231
ClassicQuicksort,609,2,1,False,10,0.011460,5659,3729
ClassicQuicksort,609,2,1,True,17,0.003695,6044,3941
ClassicQuicksort,609,3,1,False,10,0.078801,5935,3673
ClassicQuicksort,609,3,1,True,17,0.003074,6117,3942
DualPivotQuicksort,609,1,2,False,10,0.040471,5735,2454
DualPivotQuicksort,609,1,2,True,17,0.015550,6031,2965
OptimalDualPivotQuicksort,609,1,2,False,10,0.049643,5670,2454
OptimalDualPivotQuicksort,609,1,2,True,17,0.013539,5985,2965
DualPivotQuicksort,609,2,2,False,10,0.057619,6268,3077
DualPivotQuicksort,609,2,2,True,17,0.009097,6123,3199
OptimalDualPivotQuicksort,609,2,2,False,10,0.022484,6211,3077
OptimalDualPivotQuicksort,609,2,2,True,17,0.006054,6061,3199
YaroslavskiyQuicksort,609,1,2,True,17,0.065885,6028,2584
ThreePivotQuicksort,609,1,3,True,13,0.068399,7969,2788
MPivotQuicksort,609,1,3,True,13,0.018882,6675,3170
HeapOptimizedMPivotQuicksort,609,1,3,True,13,0.010794,8184,3870
MPivotQuicksort,609,1,4,True,13,0.004780,7085,3002
HeapOptimizedMPivotQuicksort,609,1,4,True,13,0.017022,9001,3688
MPivotQuicksort,609,1,5,True,13,0.018196,7527,3074
HeapOptimizedMPivotQuicksort,609,1,5,True,13,0.045612,8635,3679
MPivotQuicksort,609,1,6,True,13,0.008351,8273,3312
HeapOptimizedMPivotQuicksort,609,1,6,True,13,0.007634,9062,3638
ClassicQuicksort,63,1,1,False,10,0.000770,334,192
ClassicQuicksort,63,1,1,True,17,0.000454,364,240
ClassicQuicksort,63,2,1,False,10,0.000887,337,227
ClassicQuicksort,63,2,1,True,17,0.000373,375,254
ClassicQuicksort,63,3,1,False,10,0.002130,355,230
ClassicQuicksort,63,3,1,True,17,0.002225,368,253
DualPivotQuicksort,63,1,2,False,10,0.001192,369,155
DualPivotQuicksort,63,1,2,True,17,0.000439,414,234
OptimalDualPivotQuicksort,63,1,2,False,10,0.001188,362,155
OptimalDualPivotQuicksort,63,1,2,True,17,0.000616,407,234
DualPivotQuicksort,63,2,2,False,10,0.008433,386,213
DualPivotQuicksort,63,2,2,True,17,0.002193,366,222
OptimalDualPivotQuicksort,63,2,2,False,10,0.001180,384,213
OptimalDualPivotQuicksort,63,2,2,True,17,0.000683,368,222
YaroslavskiyQuicksort,63,1,2,True,17,0.001424,424,256
ThreePivotQuicksort,63,1,3,True,13,0.003611,472,254
MPivotQuicksort,63,1,3,True,13,0.002055,414,223
HeapOptimizedMPivotQuicksort,63,1,3,True,13,0.017483,577,268
MPivotQuicksort,63,1,4,True,13,0.000569,413,218
HeapOptimizedMPivotQuicksort,63,1,4,True,13,0.001002,540,279
MPivotQuicksort,63,1,5,True,13,0.000674,475,263
HeapOptimizedMPivotQuicksort,63,1,5,True,13,0.002287,549,272
MPivotQuicksort,63,1,6,True,13,0.001262,488,272
HeapOptimizedMPivotQuicksort,63,1,6,True,13,0.000896,529,268
ClassicQuicksort,6657248,1,1,False,10,54.661159,193588927,99104930
ClassicQuicksort,6657248,1,1,True,17,48.692604,198330950,104683947
ClassicQuicksort,6657248,2,1,False,10,18.831871,190499495,101221357
ClassicQuicksort,6657248,2,1,True,17,14.604659,195233611,104168002
ClassicQuicksort,6657248,3,1,False,10,21.840158,170735393,90598138
ClassicQuicksort,6657248,3,1,True,17,29.466095,172401431,92611128
DualPivotQuicksort,6657248,1,2,False,10,20.188263,181901804,62875055
DualPivotQuicksort,6657248,1,2,True,17,14.586078,184050145,67009126
OptimalDualPivotQuicksort,6657248,1,2,False,10,17.096408,177300596,62875055
OptimalDualPivotQuicksort,6657248,1,2,True,17,14.824273,179559011,67009126
DualPivotQuicksort,6657248,2,2,False,10,16.540167,171549313,64660063
DualPivotQuicksort,6657248,2,2,True,17,17.579277,169737224,65202349
OptimalDualPivotQuicksort,6657248,2,2,False,10,20.328380,168458864,64660063
OptimalDualPivotQuicksort,6657248,2,2,True,17,17.517500,166612010,65202349
YaroslavskiyQuicksort,6657248,1,2,True,17,16.257519,170513955,65274571
ThreePivotQuicksort,6657248,1,3,True,13,16.448261,236882637,68839829
MPivotQuicksort,6657248,1,3,True,13,18.795495,185944865,74603662
HeapOptimizedMPivotQuicksort,6657248,1,3,True,13,26.581469,250605635,102941150
MPivotQuicksort,6657248,1,4,True,13,20.125251,199384642,68901238
HeapOptimizedMPivotQuicksort,6657248,1,4,True,13,35.357353,254496306,93771451
MPivotQuicksort,6657248,1,5,True,13,19.229564,209033480,67690186
HeapOptimizedMPivotQuicksort,6657248,1,5,True,13,27.329511,261237962,89231590
MPivotQuicksort,6657248,1,6,True,13,19.364176,221650319,67936956
HeapOptimizedMPivotQuicksort,6657248,1,6,True,13,22.372178,266852867,85210542
ClassicQuicksort,693417,1,1,False,10,2.202224,16920728,7976436
ClassicQuicksort,693417,1,1,True,17,2.170628,17415604,8559207
ClassicQuicksort,693417,2,1,False,10,1.665008,16430962,9046337
ClassicQuicksort,693417,2,1,True,17,1.341158,16926026,9355046
ClassicQuicksort,693417,3,1,False,10,1.945376,15053412,7713042
ClassicQuicksort,693417,3,1,True,17,2.121247,15227038,7920914
DualPivotQuicksort,693417,1,2,False,10,1.720490,15954728,5651223
DualPivotQuicksort,693417,1,2,True,17,1.367891,16174509,6074537
OptimalDualPivotQuicksort,693417,1,2,False,10,1.742071,15449577,5651223
OptimalDualPivotQuicksort,693417,1,2,True,17,1.457722,15680457,6074537
DualPivotQuicksort,693417,2,2,False,10,1.436670,15238997,5919811
DualPivotQuicksort,693417,2,2,True,17,1.153657,15050109,5977357
OptimalDualPivotQuicksort,693417,2,2,False,10,1.500737,14870606,5919811
OptimalDualPivotQuicksort,693417,2,2,True,17,1.230961,14678430,5977357
YaroslavskiyQuicksort,693417,1,2,True,17,1.473641,15225191,5716607
ThreePivotQuicksort,693417,1,3,True,13,1.410464,21157124,6113036
MPivotQuicksort,693417,1,3,True,13,1.479784,17106142,6315493
HeapOptimizedMPivotQuicksort,693417,1,3,True,13,1.903873,22732671,9040712
MPivotQuicksort,693417,1,4,True,13,1.464248,17443566,6170817
HeapOptimizedMPivotQuicksort,693417,1,4,True,13,2.257032,22341183,8513089
MPivotQuicksort,693417,1,5,True,13,2.018351,18359651,6134239
HeapOptimizedMPivotQuicksort,693417,1,5,True,13,3.091864,23267853,8008837
MPivotQuicksort,693417,1,6,True,13,2.478030,19496468,6306732
HeapOptimizedMPivotQuicksort,693417,1,6,True,13,4.453357,23283576,7918003
ClassicQuicksort,72226,1,1,False,10,0.513899,1349343,717548
ClassicQuicksort,72226,1,1,True,17,0.502082,1402027,778807
ClassicQuicksort,72226,2,1,False,10,0.286557,1330660,734586
ClassicQuicksort,72226,2,1,True,17,0.262533,1383274,768302
ClassicQuicksort,72226,3,1,False,10,0.317215,1267952,721573
ClassicQuicksort,72226,3,1,True,17,0.322098,1285795,743338
DualPivotQuicksort,72226,1,2,False,10,0.226727,1331939,491932
DualPivotQuicksort,72226,1,2,True,17,0.238642,1355233,536377
OptimalDualPivotQuicksort,72226,1,2,False,10,0.249378,1299247,491932
OptimalDualPivotQuicksort,72226,1,2,True,17,0.249302,1323724,536377
DualPivotQuicksort,72226,2,2,False,10,0.267638,1292693,525675
DualPivotQuicksort,72226,2,2,True,17,0.165826,1273675,532705
OptimalDualPivotQuicksort,72226,2,2,False,10,0.213679,1269019,525675
OptimalDualPivotQuicksort,72226,2,2,True,17,0.196823,1249710,532705
YaroslavskiyQuicksort,72226,1,2,True,17,0.715732,1315425,530918
ThreePivotQuicksort,72226,1,3,True,13,0.207474,1798854,554053
MPivotQuicksort,72226,1,3,True,13,0.288850,1457688,595669
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.467854,1888091,786752
MPivotQuicksort,72226,1,4,True,13,0.443743,1473627,571448
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.425298,1920124,753214
MPivotQuicksort,72226,1,5,True,13,0.209998,1565601,562789
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.274415,1969079,724022
MPivotQuicksort,72226,1,6,True,13,0.218847,1704416,551060
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.214714,1996570,678816
ClassicQuicksort,7523,1,1,False,10,0.072270,109472,60060
ClassicQuicksort,7523,1,1,True,17,0.033741,114656,65972
ClassicQuicksort,7523,2,1,False,10,0.045744,104393,58786
ClassicQuicksort,7523,2,1,True,17,0.047093,110184,62450
ClassicQuicksort,7523,3,1,False,10,0.064214,100930,57342
ClassicQuicksort,7523,3,1,True,17,0.058465,102894,59712
DualPivotQuicksort,7523,1,2,False,10,0.061668,108417,40933
DualPivotQuicksort,7523,1,2,True,17,0.018594,110692,45395
OptimalDualPivotQuicksort,7523,1,2,False,10,0.079281,106507,40933
OptimalDualPivotQuicksort,7523,1,2,True,17,0.009502,108878,45395
DualPivotQuicksort,7523,2,2,False,10,0.031758,108861,42529
DualPivotQuicksort,7523,2,2,True,17,0.047261,106713,43126
OptimalDualPivotQuicksort,7523,2,2,False,10,0.034772,106877,42529
OptimalDualPivotQuicksort,7523,2,2,True,17,0.026888,104700,43126
YaroslavskiyQuicksort,7523,1,2,True,17,0.271701,105110,47377
ThreePivotQuicksort,7523,1,3,True,13,0.218479,143590,46342
MPivotQuicksort,7523,1,3,True,13,0.036499,113774,49665
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.105267,156187,65058
MPivotQuicksort,7523,1,4,True,13,0.029422,121627,51269
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.025469,153743,61039
MPivotQuicksort,7523,1,5,True,13,0.055828,134783,51414
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.030732,163153,59864
MPivotQuicksort,7523,1,6,True,13,0.067978,141900,50538
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.023051,162162,57249
ClassicQuicksort,783,1,1,False,10,0.013411,8646,4017
ClassicQuicksort,783,1,1,True,17,0.001420,9218,4708
ClassicQuicksort,783,2,1,False,10,0.003283,8239,4711
ClassicQuicksort,783,2,1,True,17,0.003530,8789,5062
ClassicQuicksort,783,3,1,False,10,0.031934,7796,4334
ClassicQuicksort,783,3,1,True,17,0.009211,7953,4505
DualPivotQuicksort,783,1,2,False,10,0.001901,8040,3017
DualPivotQuicksort,783,1,2,True,17,0.001282,8333,3533
OptimalDualPivotQuicksort,783,1,2,False,10,0.010565,7734,3017
OptimalDualPivotQuicksort,783,1,2,True,17,0.002808,8046,3533
DualPivotQuicksort,783,2,2,False,10,0.002701,8258,3522
DualPivotQuicksort,783,2,2,True,17,0.005242,7981,3527
OptimalDualPivotQuicksort,783,2,2,False,10,0.006178,8025,3522
OptimalDualPivotQuicksort,783,2,2,True,17,0.007900,7733,3527
YaroslavskiyQuicksort,783,1,2,True,17,0.006546,8075,3673
ThreePivotQuicksort,783,1,3,True,13,0.025525,10706,3605
MPivotQuicksort,783,1,3,True,13,0.002369,9219,3919
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.012313,11931,5028
MPivotQuicksort,783,1,4,True,13,0.018604,9409,3979
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.028120,11536,4959
MPivotQuicksort,783,1,5,True,13,0.002099,9701,4284
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.002772,12331,4760
MPivotQuicksort,783,1,6,True,13,0.002679,10947,4464
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.002488,11696,4997
ClassicQuicksort,8,1,1,False,10,0.000135,14,9
ClassicQuicksort,8,1,1,True,17,0.000105,19,14
ClassicQuicksort,8,2,1,False,10,0.001146,16,18
ClassicQuicksort,8,2,1,True,17,0.000139,19,14
ClassicQuicksort,8,3,1,False,10,0.000186,22,15
ClassicQuicksort,8,3,1,True,17,0.000066,19,14
DualPivotQuicksort,8,1,2,False,10,0.000189,16,12
DualPivotQuicksort,8,1,2,True,17,0.000050,19,14
OptimalDualPivotQuicksort,8,1,2,False,10,0.000121,17,12
OptimalDualPivotQuicksort,8,1,2,True,17,0.000054,19,14
DualPivotQuicksort,8,2,2,False,10,0.000137,22,16
DualPivotQuicksort,8,2,2,True,17,0.000046,19,14
OptimalDualPivotQuicksort,8,2,2,False,10,0.000119,21,16
OptimalDualPivotQuicksort,8,2,2,True,17,0.000071,19,14
YaroslavskiyQuicksort,8,1,2,True,17,0.000054,19,14
ThreePivotQuicksort,8,1,3,True,13,0.000161,19,14
MPivotQuicksort,8,1,3,True,13,0.000052,19,14
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000045,19,14
MPivotQuicksort,8,1,4,True,13,0.000036,19,14
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000039,19,14
MPivotQuicksort,8,1,5,True,13,0.000053,19,14
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.004155,19,14
MPivotQuicksort,8,1,6,True,13,0.000042,19,14
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000036,19,14
ClassicQuicksort,81,1,1,False,10,0.001001,582,411
ClassicQuicksort,81,1,1,True,17,0.000365,651,464
ClassicQuicksort,81,2,1,False,10,0.001463,625,437
ClassicQuicksort,81,2,1,True,17,0.001815,696,502
ClassicQuicksort,81,3,1,False,10,0.002487,569,426
ClassicQuicksort,81,3,1,True,17,0.000472,569,419
DualPivotQuicksort,81,1,2,False,10,0.001066,567,299
DualPivotQuicksort,81,1,2,True,17,0.000533,554,325
OptimalDualPivotQuicksort,81,1,2,False,10,0.002821,555,299
OptimalDualPivotQuicksort,81,1,2,True,17,0.000833,545,325
DualPivotQuicksort,81,2,2,False,10,0.028320,569,328
DualPivotQuicksort,81,2,2,True,17,0.000376,568,366
OptimalDualPivotQuicksort,81,2,2,False,10,0.009430,569,328
OptimalDualPivotQuicksort,81,2,2,True,17,0.000467,568,366
YaroslavskiyQuicksort,81,1,2,True,17,0.000470,526,326
ThreePivotQuicksort,81,1,3,True,13,0.006640,663,314
MPivotQuicksort,81,1,3,True,13,0.000640,583,275
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.001322,697,333
MPivotQuicksort,81,1,4,True,13,0.000541,618,312
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.010384,749,345
MPivotQuicksort,81,1,5,True,13,0.000513,645,349
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.001204,807,377
MPivotQuicksort,81,1,6,True,13,0.000508,653,350
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.014717,738,371
ClassicQuicksort,8559319,1,1,False,10,23.888192,259788506,144563644
ClassicQuicksort,8559319,1,1,True,17,21.895556,265885636,151748304
ClassicQuicksort,8559319,2,1,False,10,17.642483,250003696,131940908
ClassicQuicksort,8559319,2,1,True,17,16.534015,256106119,135740649
ClassicQuicksort,8559319,3,1,False,10,21.021013,221014230,117495940
ClassicQuicksort,8559319,3,1,True,17,25.622464,223145008,120068932
DualPivotQuicksort,8559319,1,2,False,10,20.528646,242559924,89288812
DualPivotQuicksort,8559319,1,2,True,17,18.359954,245324582,94599187
OptimalDualPivotQuicksort,8559319,1,2,False,10,22.971217,237074496,89288812
OptimalDualPivotQuicksort,8559319,1,2,True,17,18.782318,239981208,94599187
DualPivotQuicksort,8559319,2,2,False,10,16.917644,223095052,86131230
DualPivotQuicksort,8559319,2,2,True,17,13.098961,220766067,86828659
OptimalDualPivotQuicksort,8559319,2,2,False,10,18.194033,218567485,86131230
OptimalDualPivotQuicksort,8559319,2,2,True,17,15.388096,216194346,86828659
YaroslavskiyQuicksort,8559319,1,2,True,17,16.720201,223622737,85907612
ThreePivotQuicksort,8559319,1,3,True,13,18.719246,316341843,92245431
MPivotQuicksort,8559319,1,3,True,13,17.657910,243778836,93292539
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,22.231217,336632903,137134414
MPivotQuicksort,8559319,1,4,True,13,17.845802,258589755,89459797
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,24.574012,329835687,122677853
MPivotQuicksort,8559319,1,5,True,13,27.518144,275050335,86211235
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,43.272986,347608012,114301538
MPivotQuicksort,8559319,1,6,True,13,28.645839,294256019,86367036
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,54.386682,347225525,110676670
ClassicQuicksort,891536,1,1,False,10,5.866396,21381754,10752023
ClassicQuicksort,891536,1,1,True,17,4.848856,22017838,11498731
ClassicQuicksort,891536,2,1,False,10,4.397152,21255479,12014308
ClassicQuicksort,891536,2,1,True,17,4.514947,21887886,12406435
ClassicQuicksort,891536,3,1,False,10,8.706378,19799463,10540045
ClassicQuicksort,891536,3,1,True,17,4.931671,20019545,10807238
DualPivotQuicksort,891536,1,2,False,10,2.943172,21529149,7267676
DualPivotQuicksort,891536,1,2,True,17,2.735210,21819073,7826568
OptimalDualPivotQuicksort,891536,1,2,False,10,3.141275,20945046,7267676
OptimalDualPivotQuicksort,891536,1,2,True,17,3.116527,21249555,7826568
DualPivotQuicksort,891536,2,2,False,10,2.513731,20233184,7740741
DualPivotQuicksort,891536,2,2,True,17,2.335582,19990377,7814594
OptimalDualPivotQuicksort,891536,2,2,False,10,2.714305,19864215,7740741
OptimalDualPivotQuicksort,891536,2,2,True,17,2.375224,19616895,7814594
YaroslavskiyQuicksort,891536,1,2,True,17,2.685218,19708101,7785264
ThreePivotQuicksort,891536,1,3,True,13,2.576147,27257779,7799998
MPivotQuicksort,891536,1,3,True,13,3.230875,21839563,8604583
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,4.143179,30102885,12210637
MPivotQuicksort,891536,1,4,True,13,2.865785,23090367,8312149
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,6.232373,29203015,11095072
MPivotQuicksort,891536,1,5,True,13,3.669825,24182114,8157182
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,5.348642,30290601,10484311
MPivotQuicksort,891536,1,6,True,13,3.451531,25506040,8097481
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,4.445745,30959286,10218425
ClassicQuicksort,92862,1,1,False,10,0.369400,1915295,1048824
ClassicQuicksort,92862,1,1,True,17,0.407665,1981312,1126922
ClassicQuicksort,92862,2,1,False,10,0.299962,1809584,1022422
ClassicQuicksort,92862,2,1,True,17,0.228381,1876680,1064523
ClassicQuicksort,92862,3,1,False,10,0.258879,1657905,907213
ClassicQuicksort,92862,3,1,True,17,0.283289,1682366,936495
DualPivotQuicksort,92862,1,2,False,10,0.252951,1849017,650889
DualPivotQuicksort,92862,1,2,True,17,0.309104,1879296,709525
OptimalDualPivotQuicksort,92862,1,2,False,10,0.300186,1792692,650889
OptimalDualPivotQuicksort,92862,1,2,True,17,0.233419,1824715,709525
DualPivotQuicksort,92862,2,2,False,10,0.242750,1714661,708362
DualPivotQuicksort,92862,2,2,True,17,0.214580,1688728,714881
OptimalDualPivotQuicksort,92862,2,2,False,10,0.301633,1692797,708362
OptimalDualPivotQuicksort,92862,2,2,True,17,0.159996,1666452,714881
YaroslavskiyQuicksort,92862,1,2,True,17,0.685866,1714504,668912
ThreePivotQuicksort,92862,1,3,True,13,0.274712,2347085,692773
MPivotQuicksort,92862,1,3,True,13,0.285522,1871042,770075
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.439001,2503668,1048988
MPivotQuicksort,92862,1,4,True,13,0.392848,2044624,727944
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.420956,2514083,957003
MPivotQuicksort,92862,1,5,True,13,0.384357,2138629,742036
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.425667,2648208,953065
MPivotQuicksort,92862,1,6,True,13,0.284457,2250965,750319
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.382947,2726182,926264
ClassicQuicksort,9672,1,1,False,10,0.032317,146504,72752
ClassicQuicksort,9672,1,1,True,17,0.047201,153658,81006
ClassicQuicksort,9672,2,1,False,10,0.029127,144205,81633
ClassicQuicksort,9672,2,1,True,17,0.018045,150735,85221
ClassicQuicksort,9672,3,1,False,10,0.038216,138195,79233
ClassicQuicksort,9672,3,1,True,17,0.038297,140681,82103
DualPivotQuicksort,9672,1,2,False,10,0.049333,143431,56416
DualPivotQuicksort,9672,1,2,True,17,0.025909,146322,61890
OptimalDualPivotQuicksort,9672,1,2,False,10,0.025414,140666,56416
OptimalDualPivotQuicksort,9672,1,2,True,17,0.019772,143671,61890
DualPivotQuicksort,9672,2,2,False,10,0.024254,137727,60560
DualPivotQuicksort,9672,2,2,True,17,0.018469,134736,60948
OptimalDualPivotQuicksort,9672,2,2,False,10,0.027805,136418,60560
OptimalDualPivotQuicksort,9672,2,2,True,17,0.017469,133346,60948
YaroslavskiyQuicksort,9672,1,2,True,17,0.173809,137905,60464
ThreePivotQuicksort,9672,1,3,True,13,0.152003,188273,61434
MPivotQuicksort,9672,1,3,True,13,0.028322,162442,64050
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.059994,202068,86495
MPivotQuicksort,9672,1,4,True,13,0.056794,169712,62728
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.037835,204049,80519
MPivotQuicksort,9672,1,5,True,13,0.089192,172089,65857
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.059306,209121,80657
MPivotQuicksort,9672,1,6,True,13,0.045064,186791,65227
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.173375,217708,75528
