Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,10,1,1,False,10,0.000046,25,23
ClassicQuicksort,10,1,1,True,17,0.000051,30,24
ClassicQuicksort,10,2,1,False,10,0.000064,21,20
ClassicQuicksort,10,2,1,True,17,0.000034,30,24
ClassicQuicksort,10,3,1,False,10,0.000062,30,29
ClassicQuicksort,10,3,1,True,17,0.000043,30,24
DualPivotQuicksort,10,1,2,False,10,0.000084,25,21
DualPivotQuicksort,10,1,2,True,17,0.000032,30,24
OptimalDualPivotQuicksort,10,1,2,False,10,0.000027,25,21
OptimalDualPivotQuicksort,10,1,2,True,17,0.000034,30,24
DualPivotQuicksort,10,2,2,False,10,0.000101,31,22
DualPivotQuicksort,10,2,2,True,17,0.000037,30,24
OptimalDualPivotQuicksort,10,2,2,False,10,0.000076,31,22
OptimalDualPivotQuicksort,10,2,2,True,17,0.000038,30,24
YaroslavskiyQuicksort,10,1,2,True,17,0.000033,30,24
ThreePivotQuicksort,10,1,3,True,13,0.000098,30,24
MPivotQuicksort,10,1,3,True,13,0.000033,30,24
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000097,30,24
MPivotQuicksort,10,1,4,True,13,0.000038,30,24
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000047,30,24
MPivotQuicksort,10,1,5,True,13,0.000052,30,24
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000058,30,24
MPivotQuicksort,10,1,6,True,13,0.000029,30,24
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000032,30,24
ClassicQuicksort,1007,1,1,False,10,0.000473,10737,5716
ClassicQuicksort,1007,1,1,True,17,0.000426,11491,6601
ClassicQuicksort,1007,2,1,False,10,0.000526,9977,5272
ClassicQuicksort,1007,2,1,True,17,0.000388,10714,5770
ClassicQuicksort,1007,3,1,False,10,0.000585,10410,6144
ClassicQuicksort,1007,3,1,True,17,0.000527,10604,6371
DualPivotQuicksort,1007,1,2,False,10,0.008978,10620,4470
DualPivotQuicksort,1007,1,2,True,17,0.002468,10930,5108
OptimalDualPivotQuicksort,1007,1,2,False,10,0.009985,10492,4470
OptimalDualPivotQuicksort,1007,1,2,True,17,0.002091,10821,5108
DualPivotQuicksort,1007,2,2,False,10,0.008321,10725,5071
DualPivotQuicksort,1007,2,2,True,17,0.000971,10311,5027
OptimalDualPivotQuicksort,1007,2,2,False,10,0.006632,10642,5071
OptimalDualPivotQuicksort,1007,2,2,True,17,0.001094,10209,5027
YaroslavskiyQuicksort,1007,1,2,True,17,0.000536,10798,4872
ThreePivotQuicksort,1007,1,3,True,13,0.001363,13937,4983
MPivotQuicksort,1007,1,3,True,13,0.000658,12136,5810
HeapOptimizedMPivotQuicksort,1007,1,3,True,13,0.000720,15104,7066
MPivotQuicksort,1007,1,4,True,13,0.000652,13047,5268
HeapOptimizedMPivotQuicksort,1007,1,4,True,13,0.000636,15438,6562
MPivotQuicksort,1007,1,5,True,13,0.000746,13663,5522
HeapOptimizedMPivotQuicksort,1007,1,5,True,13,0.000786,16467,6788
MPivotQuicksort,1007,1,6,True,13,0.000817,14185,5525
HeapOptimizedMPivotQuicksort,1007,1,6,True,13,0.000713,17003,6262
ClassicQuicksort,104,1,1,False,10,0.000133,867,458
ClassicQuicksort,104,1,1,True,17,0.000106,894,492
ClassicQuicksort,104,2,1,False,10,0.000100,701,494
ClassicQuicksort,104,2,1,True,17,0.000114,784,528
ClassicQuicksort,104,3,1,False,10,0.000203,730,473
ClassicQuicksort,104,3,1,True,17,0.000101,783,532
DualPivotQuicksort,104,1,2,False,10,0.000446,685,336
DualPivotQuicksort,104,1,2,True,17,0.000149,696,362
OptimalDualPivotQuicksort,104,1,2,False,10,0.000627,686,336
OptimalDualPivotQuicksort,104,1,2,True,17,0.000131,696,362
DualPivotQuicksort,104,2,2,False,10,0.000847,792,371
DualPivotQuicksort,104,2,2,True,17,0.000154,761,371
OptimalDualPivotQuicksort,104,2,2,False,10,0.001047,791,371
OptimalDualPivotQuicksort,104,2,2,True,17,0.000256,761,371
YaroslavskiyQuicksort,104,1,2,True,17,0.000659,745,393
ThreePivotQuicksort,104,1,3,True,13,0.000921,908,403
MPivotQuicksort,104,1,3,True,13,0.000209,814,433
HeapOptimizedMPivotQuicksort,104,1,3,True,13,0.000149,966,501
MPivotQuicksort,104,1,4,True,13,0.000181,867,453
HeapOptimizedMPivotQuicksort,104,1,4,True,13,0.000328,1001,480
MPivotQuicksort,104,1,5,True,13,0.000167,891,453
HeapOptimizedMPivotQuicksort,104,1,5,True,13,0.000275,1066,482
MPivotQuicksort,104,1,6,True,13,0.000141,960,419
HeapOptimizedMPivotQuicksort,104,1,6,True,13,0.000116,1050,419
ClassicQuicksort,11004838,1,1,False,10,15.376414,325376714,159694506
ClassicQuicksort,11004838,1,1,True,17,14.748277,333203268,168905761
ClassicQuicksort,11004838,2,1,False,10,19.711480,325433634,171706698
ClassicQuicksort,11004838,2,1,True,17,20.917171,333258113,176574195
ClassicQuicksort,11004838,3,1,False,10,18.223231,292956745,162403224
ClassicQuicksort,11004838,3,1,True,17,15.879210,295701207,165723104
DualPivotQuicksort,11004838,1,2,False,10,113.773564,322727298,104161034
DualPivotQuicksort,11004838,1,2,True,17,37.708535,326294817,111003482
OptimalDualPivotQuicksort,11004838,1,2,False,10,97.501881,314705028,104161034
OptimalDualPivotQuicksort,11004838,1,2,True,17,40.198602,318454476,111003482
DualPivotQuicksort,11004838,2,2,False,10,139.431902,295609807,107549000
DualPivotQuicksort,11004838,2,2,True,17,41.320573,292594801,108426051
OptimalDualPivotQuicksort,11004838,2,2,False,10,114.666318,289855282,107549000
OptimalDualPivotQuicksort,11004838,2,2,True,17,40.675590,286782240,108426051
YaroslavskiyQuicksort,11004838,1,2,True,17,13.600394,291572935,111075573
ThreePivotQuicksort,11004838,1,3,True,13,18.766723,412167733,114297355
MPivotQuicksort,11004838,1,3,True,13,16.926448,327364186,123238986
HeapOptimizedMPivotQuicksort,11004838,1,3,True,13,34.936244,428823549,175609606
MPivotQuicksort,11004838,1,4,True,13,18.083326,339825799,116215319
HeapOptimizedMPivotQuicksort,11004838,1,4,True,13,34.319203,430246958,159163709
MPivotQuicksort,11004838,1,5,True,13,20.262695,367868207,113276119
HeapOptimizedMPivotQuicksort,11004838,1,5,True,13,40.709518,453606025,151303877
MPivotQuicksort,11004838,1,6,True,13,20.868572,377230862,112805835
HeapOptimizedMPivotQuicksort,11004838,1,6,True,13,40.238313,460061084,146386726
ClassicQuicksort,1146260,1,1,False,10,1.961624,28264231,14775483
ClassicQuicksort,1146260,1,1,True,17,2.348634,29079404,15732258
ClassicQuicksort,1146260,2,1,False,10,2.443997,27473864,14826260
ClassicQuicksort,1146260,2,1,True,17,2.189576,28290991,15337199
ClassicQuicksort,1146260,3,1,False,10,1.993329,25545819,13649935
ClassicQuicksort,1146260,3,1,True,17,1.722495,25833135,13995956
DualPivotQuicksort,1146260,1,2,False,10,18.128503,27663007,9480106
DualPivotQuicksort,1146260,1,2,True,17,7.399141,28034055,10189699
OptimalDualPivotQuicksort,1146260,1,2,False,10,18.127483,27025091,9480106
OptimalDualPivotQuicksort,1146260,1,2,True,17,6.116286,27415000,10189699
DualPivotQuicksort,1146260,2,2,False,10,15.072713,26310681,10486745
DualPivotQuicksort,1146260,2,2,True,17,6.301176,25996611,10577299
OptimalDualPivotQuicksort,1146260,2,2,False,10,12.564680,25873900,10486745
OptimalDualPivotQuicksort,1146260,2,2,True,17,4.531159,25554003,10577299
YaroslavskiyQuicksort,1146260,1,2,True,17,1.530930,25696560,9957223
ThreePivotQuicksort,1146260,1,3,True,13,1.957355,36262056,10739829
MPivotQuicksort,1146260,1,3,True,13,1.812162,28747794,11314654
HeapOptimizedMPivotQuicksort,1146260,1,3,True,13,3.469830,38589505,15855149
MPivotQuicksort,1146260,1,4,True,13,1.821409,30789045,10541743
HeapOptimizedMPivotQuicksort,1146260,1,4,True,13,3.829413,39745632,14386252
MPivotQuicksort,1146260,1,5,True,13,1.926254,32611193,10575675
HeapOptimizedMPivotQuicksort,1146260,1,5,True,13,3.706203,39904600,13550012
MPivotQuicksort,1146260,1,6,True,13,2.081439,34800821,10524256
HeapOptimizedMPivotQuicksort,1146260,1,6,True,13,4.860508,40771721,13369322
ClassicQuicksort,119394,1,1,False,10,0.205253,2403944,1278097
ClassicQuicksort,119394,1,1,True,17,0.197200,2488433,1377359
ClassicQuicksort,119394,2,1,False,10,0.257940,2424828,1301444
ClassicQuicksort,119394,2,1,True,17,0.237503,2510475,1355139
ClassicQuicksort,119394,3,1,False,10,0.203507,2214863,1236174
ClassicQuicksort,119394,3,1,True,17,0.198373,2246142,1273921
DualPivotQuicksort,119394,1,2,False,10,1.815009,2341248,826422
DualPivotQuicksort,119394,1,2,True,17,0.580836,2379326,901275
OptimalDualPivotQuicksort,119394,1,2,False,10,2.021052,2269808,826422
OptimalDualPivotQuicksort,119394,1,2,True,17,0.589367,2309899,901275
DualPivotQuicksort,119394,2,2,False,10,1.640537,2267966,943094
DualPivotQuicksort,119394,2,2,True,17,0.505041,2234475,952341
OptimalDualPivotQuicksort,119394,2,2,False,10,1.200456,2226384,943094
OptimalDualPivotQuicksort,119394,2,2,True,17,0.388778,2192210,952341
YaroslavskiyQuicksort,119394,1,2,True,17,0.125772,2281185,905619
ThreePivotQuicksort,119394,1,3,True,13,0.162174,3144867,911033
MPivotQuicksort,119394,1,3,True,13,0.146709,2462172,969784
HeapOptimizedMPivotQuicksort,119394,1,3,True,13,0.298316,3387435,1349627
MPivotQuicksort,119394,1,4,True,13,0.161606,2604461,933350
HeapOptimizedMPivotQuicksort,119394,1,4,True,13,0.409062,3300882,1261377
MPivotQuicksort,119394,1,5,True,13,0.176242,2746057,968637
HeapOptimizedMPivotQuicksort,119394,1,5,True,13,0.345870,3415291,1222385
MPivotQuicksort,119394,1,6,True,13,0.168088,2936691,977855
HeapOptimizedMPivotQuicksort,119394,1,6,True,13,0.334144,3514138,1187884
ClassicQuicksort,12436,1,1,False,10,0.016308,193704,106247
ClassicQuicksort,12436,1,1,True,17,0.008929,202974,117244
ClassicQuicksort,12436,2,1,False,10,0.015951,194463,104429
ClassicQuicksort,12436,2,1,True,17,0.009360,203504,110239
ClassicQuicksort,12436,3,1,False,10,0.017812,177339,101313
ClassicQuicksort,12436,3,1,True,17,0.011041,180241,104879
DualPivotQuicksort,12436,1,2,False,10,0.149931,193029,78457
DualPivotQuicksort,12436,1,2,True,17,0.037370,196982,86189
OptimalDualPivotQuicksort,12436,1,2,False,10,0.146686,188627,78457
OptimalDualPivotQuicksort,12436,1,2,True,17,0.065869,192775,86189
DualPivotQuicksort,12436,2,2,False,10,0.200026,185934,78757
DualPivotQuicksort,12436,2,2,True,17,0.066742,182851,80165
OptimalDualPivotQuicksort,12436,2,2,False,10,0.199151,183195,78757
OptimalDualPivotQuicksort,12436,2,2,True,17,0.046173,180069,80165
YaroslavskiyQuicksort,12436,1,2,True,17,0.010383,186062,79409
ThreePivotQuicksort,12436,1,3,True,13,0.014879,252717,80137
MPivotQuicksort,12436,1,3,True,13,0.014748,204872,85671
HeapOptimizedMPivotQuicksort,12436,1,3,True,13,0.024251,274830,117544
MPivotQuicksort,12436,1,4,True,13,0.014138,219736,85373
HeapOptimizedMPivotQuicksort,12436,1,4,True,13,0.036583,264819,108497
MPivotQuicksort,12436,1,5,True,13,0.010893,230678,82207
HeapOptimizedMPivotQuicksort,12436,1,5,True,13,0.019455,289646,101735
MPivotQuicksort,12436,1,6,True,13,0.012577,243739,87453
HeapOptimizedMPivotQuicksort,12436,1,6,True,13,0.025182,293785,101820
ClassicQuicksort,1295,1,1,False,10,0.000497,15591,9270
ClassicQuicksort,1295,1,1,True,17,0.000515,16598,10365
ClassicQuicksort,1295,2,1,False,10,0.000699,16445,10282
ClassicQuicksort,1295,2,1,True,17,0.000566,17256,10676
ClassicQuicksort,1295,3,1,False,10,0.000666,14244,8663
ClassicQuicksort,1295,3,1,True,17,0.000517,14528,8952
DualPivotQuicksort,1295,1,2,False,10,0.012973,14846,5930
DualPivotQuicksort,1295,1,2,True,17,0.003501,15235,6644
OptimalDualPivotQuicksort,1295,1,2,False,10,0.012549,14516,5930
OptimalDualPivotQuicksort,1295,1,2,True,17,0.003385,14928,6644
DualPivotQuicksort,1295,2,2,False,10,0.010178,15147,6230
DualPivotQuicksort,1295,2,2,True,17,0.004536,14784,6350
OptimalDualPivotQuicksort,1295,2,2,False,10,0.011043,14941,6230
OptimalDualPivotQuicksort,1295,2,2,True,17,0.002261,14574,6350
YaroslavskiyQuicksort,1295,1,2,True,17,0.000709,13963,6586
ThreePivotQuicksort,1295,1,3,True,13,0.001670,19161,6378
MPivotQuicksort,1295,1,3,True,13,0.000739,16096,7656
HeapOptimizedMPivotQuicksort,1295,1,3,True,13,0.000907,20569,8950
MPivotQuicksort,1295,1,4,True,13,0.000804,16283,6837
HeapOptimizedMPivotQuicksort,1295,1,4,True,13,0.000891,20577,8903
MPivotQuicksort,1295,1,5,True,13,0.000834,17294,7333
HeapOptimizedMPivotQuicksort,1295,1,5,True,13,0.000876,22515,8410
MPivotQuicksort,1295,1,6,True,13,0.000846,18321,7574
HeapOptimizedMPivotQuicksort,1295,1,6,True,13,0.000960,21776,8778
ClassicQuicksort,134,1,1,False,10,0.000139,962,634
ClassicQuicksort,134,1,1,True,17,0.000303,1080,782
ClassicQuicksort,134,2,1,False,10,0.000172,876,579
ClassicQuicksort,134,2,1,True,17,0.000072,962,610
ClassicQuicksort,134,3,1,False,10,0.000151,917,613
ClassicQuicksort,134,3,1,True,17,0.000098,902,598
DualPivotQuicksort,134,1,2,False,10,0.000390,1020,485
DualPivotQuicksort,134,1,2,True,17,0.000179,1066,581
OptimalDualPivotQuicksort,134,1,2,False,10,0.000460,1005,485
OptimalDualPivotQuicksort,134,1,2,True,17,0.000239,1052,581
DualPivotQuicksort,134,2,2,False,10,0.000337,1054,502
DualPivotQuicksort,134,2,2,True,17,0.000166,1028,524
OptimalDualPivotQuicksort,134,2,2,False,10,0.000368,1033,502
OptimalDualPivotQuicksort,134,2,2,True,17,0.000198,1004,524
YaroslavskiyQuicksort,134,1,2,True,17,0.000134,1068,468
ThreePivotQuicksort,134,1,3,True,13,0.000431,1291,443
MPivotQuicksort,134,1,3,True,13,0.000167,1089,580
HeapOptimizedMPivotQuicksort,134,1,3,True,13,0.000181,1346,643
MPivotQuicksort,134,1,4,True,13,0.000183,1127,557
HeapOptimizedMPivotQuicksort,134,1,4,True,13,0.000181,1398,626
MPivotQuicksort,134,1,5,True,13,0.000166,1391,640
HeapOptimizedMPivotQuicksort,134,1,5,True,13,0.000166,1450,642
MPivotQuicksort,134,1,6,True,13,0.000142,1294,515
HeapOptimizedMPivotQuicksort,134,1,6,True,13,0.000179,1630,669
ClassicQuicksort,14,1,1,False,10,0.000096,43,27
ClassicQuicksort,14,1,1,True,17,0.000065,58,46
ClassicQuicksort,14,2,1,False,10,0.000154,41,30
ClassicQuicksort,14,2,1,True,17,0.000044,58,46
ClassicQuicksort,14,3,1,False,10,0.000077,50,25
ClassicQuicksort,14,3,1,True,17,0.000042,58,46
DualPivotQuicksort,14,1,2,False,10,0.000072,51,24
DualPivotQuicksort,14,1,2,True,17,0.000042,58,46
OptimalDualPivotQuicksort,14,1,2,False,10,0.000071,49,24
OptimalDualPivotQuicksort,14,1,2,True,17,0.000042,58,46
DualPivotQuicksort,14,2,2,False,10,0.000103,53,30
DualPivotQuicksort,14,2,2,True,17,0.000044,58,46
OptimalDualPivotQuicksort,14,2,2,False,10,0.000085,54,30
OptimalDualPivotQuicksort,14,2,2,True,17,0.000040,58,46
YaroslavskiyQuicksort,14,1,2,True,17,0.000085,58,46
ThreePivotQuicksort,14,1,3,True,13,0.000245,71,36
MPivotQuicksort,14,1,3,True,13,0.000109,62,37
HeapOptimizedMPivotQuicksort,14,1,3,True,13,0.000140,70,39
MPivotQuicksort,14,1,4,True,13,0.000113,65,49
HeapOptimizedMPivotQuicksort,14,1,4,True,13,0.000085,80,47
MPivotQuicksort,14,1,5,True,13,0.000091,74,53
HeapOptimizedMPivotQuicksort,14,1,5,True,13,0.000091,77,51
MPivotQuicksort,14,1,6,True,13,0.000079,80,72
HeapOptimizedMPivotQuicksort,14,1,6,True,13,0.000085,70,54
ClassicQuicksort,14149078,1,1,False,10,29.737277,418833907,219664079
ClassicQuicksort,14149078,1,1,True,17,35.479302,428915658,231526334
ClassicQuicksort,14149078,2,1,False,10,32.539396,419041597,228558623
ClassicQuicksort,14149078,2,1,True,17,35.237627,429127526,234842806
ClassicQuicksort,14149078,3,1,False,10,29.658170,378029066,206464332
ClassicQuicksort,14149078,3,1,True,17,27.134591,381554425,210723915
DualPivotQuicksort,14149078,1,2,False,10,236.309393,399546157,139129261
DualPivotQuicksort,14149078,1,2,True,17,82.634624,404127511,147939279
OptimalDualPivotQuicksort,14149078,1,2,False,10,229.508809,388865503,139129261
OptimalDualPivotQuicksort,14149078,1,2,True,17,74.575389,393681294,147939279
DualPivotQuicksort,14149078,2,2,False,10,216.538969,382050420,141820045
DualPivotQuicksort,14149078,2,2,True,17,73.445767,378182590,142955458
OptimalDualPivotQuicksort,14149078,2,2,False,10,108.540462,371856111,141820045
OptimalDualPivotQuicksort,14149078,2,2,True,17,39.226110,367914609,142955458
YaroslavskiyQuicksort,14149078,1,2,True,17,17.156176,385800410,141926661
ThreePivotQuicksort,14149078,1,3,True,13,24.253053,528721711,149291637
MPivotQuicksort,14149078,1,3,True,13,20.516247,417882191,164446710
HeapOptimizedMPivotQuicksort,14149078,1,3,True,13,33.551433,563912350,225504512
MPivotQuicksort,14149078,1,4,True,13,20.016484,452857406,151750975
HeapOptimizedMPivotQuicksort,14149078,1,4,True,13,36.938099,583130523,212386702
MPivotQuicksort,14149078,1,5,True,13,20.684525,468965965,149364765
HeapOptimizedMPivotQuicksort,14149078,1,5,True,13,37.227203,595490193,201922567
MPivotQuicksort,14149078,1,6,True,13,23.148333,496709794,147314508
HeapOptimizedMPivotQuicksort,14149078,1,6,True,13,55.910586,598495997,192002744
ClassicQuicksort,1473763,1,1,False,10,2.989438,36997004,19313377
ClassicQuicksort,1473763,1,1,True,17,3.251509,38048037,20549713
ClassicQuicksort,1473763,2,1,False,10,3.823573,37906833,19922496
ClassicQuicksort,1473763,2,1,True,17,3.795704,38957092,20579350
ClassicQuicksort,1473763,3,1,False,10,3.189619,34009385,17449045
ClassicQuicksort,1473763,3,1,True,17,2.497466,34378099,17892660
DualPivotQuicksort,1473763,1,2,False,10,21.702092,35748414,12353563
DualPivotQuicksort,1473763,1,2,True,17,7.624245,36225171,13265552
OptimalDualPivotQuicksort,1473763,1,2,False,10,22.578137,34635290,12353563
OptimalDualPivotQuicksort,1473763,1,2,True,17,8.747070,35136712,13265552
DualPivotQuicksort,1473763,2,2,False,10,22.704364,33996546,12919653
DualPivotQuicksort,1473763,2,2,True,17,6.918098,33592151,13035369
OptimalDualPivotQuicksort,1473763,2,2,False,10,18.564760,33336610,12919653
OptimalDualPivotQuicksort,1473763,2,2,True,17,6.272897,32924130,13035369
YaroslavskiyQuicksort,1473763,1,2,True,17,1.982148,33858859,13254624
ThreePivotQuicksort,1473763,1,3,True,13,2.526374,46694110,13936511
MPivotQuicksort,1473763,1,3,True,13,2.480931,37831354,14402438
HeapOptimizedMPivotQuicksort,1473763,1,3,True,13,4.612576,51230161,20489913
MPivotQuicksort,1473763,1,4,True,13,2.363868,39209982,14002972
HeapOptimizedMPivotQuicksort,1473763,1,4,True,13,4.171392,50285862,18763675
MPivotQuicksort,1473763,1,5,True,13,2.246119,42729166,13627649
HeapOptimizedMPivotQuicksort,1473763,1,5,True,13,4.103436,51442938,17972367
MPivotQuicksort,1473763,1,6,True,13,2.266307,44653645,13910304
HeapOptimizedMPivotQuicksort,1473763,1,6,True,13,4.697345,53013139,17588894
ClassicQuicksort,153506,1,1,False,10,0.256751,3222650,1825985
ClassicQuicksort,153506,1,1,True,17,0.204391,3331750,1955363
ClassicQuicksort,153506,2,1,False,10,0.255461,3197098,1830177
ClassicQuicksort,153506,2,1,True,17,0.264355,3306988,1898272
ClassicQuicksort,153506,3,1,False,10,0.225343,2918422,1635316
ClassicQuicksort,153506,3,1,True,17,0.207129,2956632,1681806
DualPivotQuicksort,153506,1,2,False,10,1.997788,3074385,1182839
DualPivotQuicksort,153506,1,2,True,17,0.709069,3123665,1277099
OptimalDualPivotQuicksort,153506,1,2,False,10,2.048329,3001517,1182839
OptimalDualPivotQuicksort,153506,1,2,True,17,1.129712,3053223,1277099
DualPivotQuicksort,153506,2,2,False,10,2.256782,2978690,1162564
DualPivotQuicksort,153506,2,2,True,17,0.701617,2936290,1173678
OptimalDualPivotQuicksort,153506,2,2,False,10,2.358861,2911771,1162564
OptimalDualPivotQuicksort,153506,2,2,True,17,0.729519,2868561,1173678
YaroslavskiyQuicksort,153506,1,2,True,17,0.193102,2977295,1183100
ThreePivotQuicksort,153506,1,3,True,13,0.278259,4050582,1210592
MPivotQuicksort,153506,1,3,True,13,0.271093,3229389,1290615
HeapOptimizedMPivotQuicksort,153506,1,3,True,13,0.505933,4332258,1783412
MPivotQuicksort,153506,1,4,True,13,0.285288,3466525,1277261
HeapOptimizedMPivotQuicksort,153506,1,4,True,13,0.552384,4485886,1672090
MPivotQuicksort,153506,1,5,True,13,0.295032,3707691,1255437
HeapOptimizedMPivotQuicksort,153506,1,5,True,13,0.558160,4456552,1591289
MPivotQuicksort,153506,1,6,True,13,0.272325,3910682,1258374
HeapOptimizedMPivotQuicksort,153506,1,6,True,13,0.599011,4703454,1571472
ClassicQuicksort,15989,1,1,False,10,0.026049,248084,133242
ClassicQuicksort,15989,1,1,True,17,0.015091,260081,146974
ClassicQuicksort,15989,2,1,False,10,0.022646,247135,138816
ClassicQuicksort,15989,2,1,True,17,0.019176,258687,146410
ClassicQuicksort,15989,3,1,False,10,0.019594,239691,134874
ClassicQuicksort,15989,3,1,True,17,0.015018,243475,139344
DualPivotQuicksort,15989,1,2,False,10,0.235518,251031,92189
DualPivotQuicksort,15989,1,2,True,17,0.056266,255975,101653
OptimalDualPivotQuicksort,15989,1,2,False,10,0.211801,245553,92189
OptimalDualPivotQuicksort,15989,1,2,True,17,0.065350,250753,101653
DualPivotQuicksort,15989,2,2,False,10,0.180459,251421,106332
DualPivotQuicksort,15989,2,2,True,17,0.070571,247106,107983
OptimalDualPivotQuicksort,15989,2,2,False,10,0.221945,247918,106332
OptimalDualPivotQuicksort,15989,2,2,True,17,0.065365,243501,107983
YaroslavskiyQuicksort,15989,1,2,True,17,0.016165,251963,108174
ThreePivotQuicksort,15989,1,3,True,13,0.022839,330877,105801
MPivotQuicksort,15989,1,3,True,13,0.019691,268292,116345
HeapOptimizedMPivotQuicksort,15989,1,3,True,13,0.030439,356523,156861
MPivotQuicksort,15989,1,4,True,13,0.022164,302051,116121
HeapOptimizedMPivotQuicksort,15989,1,4,True,13,0.035191,369384,143654
MPivotQuicksort,15989,1,5,True,13,0.021682,304588,112281
HeapOptimizedMPivotQuicksort,15989,1,5,True,13,0.041615,367273,134805
MPivotQuicksort,15989,1,6,True,13,0.026287,363275,108585
HeapOptimizedMPivotQuicksort,15989,1,6,True,13,0.056753,405539,139530
ClassicQuicksort,1665,1,1,False,10,0.000700,21636,12858
ClassicQuicksort,1665,1,1,True,17,0.000680,22904,14333
ClassicQuicksort,1665,2,1,False,10,0.001019,21564,13205
ClassicQuicksort,1665,2,1,True,17,0.002250,22551,13737
ClassicQuicksort,1665,3,1,False,10,0.001154,19610,11803
ClassicQuicksort,1665,3,1,True,17,0.000758,20155,12441
DualPivotQuicksort,1665,1,2,False,10,0.017396,19589,9475
DualPivotQuicksort,1665,1,2,True,17,0.002516,20152,10488
OptimalDualPivotQuicksort,1665,1,2,False,10,0.018780,19350,9475
OptimalDualPivotQuicksort,1665,1,2,True,17,0.002575,19924,10488
DualPivotQuicksort,1665,2,2,False,10,0.017326,20104,8491
DualPivotQuicksort,1665,2,2,True,17,0.002766,19580,8507
OptimalDualPivotQuicksort,1665,2,2,False,10,0.013090,19584,8491
OptimalDualPivotQuicksort,1665,2,2,True,17,0.083126,19049,8507
YaroslavskiyQuicksort,1665,1,2,True,17,0.000877,19368,8805
ThreePivotQuicksort,1665,1,3,True,13,0.002095,25271,8705
MPivotQuicksort,1665,1,3,True,13,0.001022,20921,9511
HeapOptimizedMPivotQuicksort,1665,1,3,True,13,0.001184,27362,12162
MPivotQuicksort,1665,1,4,True,13,0.001920,22865,9856
HeapOptimizedMPivotQuicksort,1665,1,4,True,13,0.001161,26464,11359
MPivotQuicksort,1665,1,5,True,13,0.001112,24836,9609
HeapOptimizedMPivotQuicksort,1665,1,5,True,13,0.001244,30454,11204
MPivotQuicksort,1665,1,6,True,13,0.001224,26470,10200
HeapOptimizedMPivotQuicksort,1665,1,6,True,13,0.003547,29450,11174
ClassicQuicksort,173,1,1,False,10,0.000216,1182,749
ClassicQuicksort,173,1,1,True,17,0.000083,1307,870
ClassicQuicksort,173,2,1,False,10,0.000115,1255,751
ClassicQuicksort,173,2,1,True,17,0.000088,1412,872
ClassicQuicksort,173,3,1,False,10,0.000145,1238,774
ClassicQuicksort,173,3,1,True,17,0.000122,1272,796
DualPivotQuicksort,173,1,2,False,10,0.000594,1259,577
DualPivotQuicksort,173,1,2,True,17,0.000295,1291,636
OptimalDualPivotQuicksort,173,1,2,False,10,0.000481,1221,577
OptimalDualPivotQuicksort,173,1,2,True,17,0.000234,1255,636
DualPivotQuicksort,173,2,2,False,10,0.000451,1346,739
DualPivotQuicksort,173,2,2,True,17,0.000207,1288,745
OptimalDualPivotQuicksort,173,2,2,False,10,0.000538,1347,739
OptimalDualPivotQuicksort,173,2,2,True,17,0.000246,1289,745
YaroslavskiyQuicksort,173,1,2,True,17,0.000165,1385,726
ThreePivotQuicksort,173,1,3,True,13,0.000790,1747,781
MPivotQuicksort,173,1,3,True,13,0.000160,1519,723
HeapOptimizedMPivotQuicksort,173,1,3,True,13,0.000183,1870,894
MPivotQuicksort,173,1,4,True,13,0.000168,1648,762
HeapOptimizedMPivotQuicksort,173,1,4,True,13,0.000176,2082,864
MPivotQuicksort,173,1,5,True,13,0.000189,1733,788
HeapOptimizedMPivotQuicksort,173,1,5,True,13,0.000167,1908,789
MPivotQuicksort,173,1,6,True,13,0.000219,1564,816
HeapOptimizedMPivotQuicksort,173,1,6,True,13,0.000240,2041,966
ClassicQuicksort,18,1,1,False,10,0.000091,57,43
ClassicQuicksort,18,1,1,True,17,0.000059,76,62
ClassicQuicksort,18,2,1,False,10,0.000068,56,49
ClassicQuicksort,18,2,1,True,17,0.000056,59,44
ClassicQuicksort,18,3,1,False,10,0.000076,65,48
ClassicQuicksort,18,3,1,True,17,0.000089,62,46
DualPivotQuicksort,18,1,2,False,10,0.000213,60,38
DualPivotQuicksort,18,1,2,True,17,0.000074,53,34
OptimalDualPivotQuicksort,18,1,2,False,10,0.000624,60,38
OptimalDualPivotQuicksort,18,1,2,True,17,0.000057,53,34
DualPivotQuicksort,18,2,2,False,10,0.000132,81,48
DualPivotQuicksort,18,2,2,True,17,0.000063,67,37
OptimalDualPivotQuicksort,18,2,2,False,10,0.000794,83,48
OptimalDualPivotQuicksort,18,2,2,True,17,0.000092,68,37
YaroslavskiyQuicksort,18,1,2,True,17,0.000073,99,43
ThreePivotQuicksort,18,1,3,True,13,0.000281,93,46
MPivotQuicksort,18,1,3,True,13,0.000111,70,42
HeapOptimizedMPivotQuicksort,18,1,3,True,13,0.000162,84,48
MPivotQuicksort,18,1,4,True,13,0.000112,84,59
